100,60,0.014,28,222,9

200,130,0.013599,34,420,9

300,158,0.040199,58,748,9

400,208,0.0269,73,1062,9

500,268,0.052999,78,1255,9

600,306,0.052499,87,1603,9

700,368,0.0434,87,1868,9

800,404,0.097001,106,2166,9

900,469,0.063501,111,2433,9

1000,515,0.0749,130,2681,9

1100,555,0.0878,137,3016,9

1200,606,0.0959,120,3124,9

1300,675,0.106299,151,3469,9

1400,718,0.083199,148,3721,9

1500,779,0.187599,167,4156,9

1600,800,0.095,151,4216,9

1700,850,0.0896,168,4521,9

1800,919,0.090601,163,4664,9

1900,964,0.1007,182,4958,9

2000,1027,0.1241,212,5593,9

2100,1074,0.130799,207,5886,9

2200,1128,0.1042,185,5940,9

2300,1154,0.129101,220,6220,9

2400,1228,0.145801,205,6381,9

2500,1277,0.1425,248,6921,9

2600,1308,0.166,192,6905,9

2700,1375,0.1481,217,7023,9

2800,1420,0.168999,252,7556,9

2900,1479,0.1639,248,7989,9

3000,1528,0.201601,262,8292,9

3100,1575,0.138,290,8530,9

3200,1618,0.159299,243,8567,9

3300,1656,0.205399,256,9027,9

3400,1726,0.212999,302,9487,9

3500,1765,0.1695,242,9479,9

3600,1821,0.155201,298,10054,9

3700,1852,0.1593,302,10359,9

3800,1919,0.2304,295,10511,9

3900,1971,0.207,322,10827,9

4000,2019,0.276499,320,11293,9

4100,2071,0.212301,322,11258,9

4200,2129,0.272101,297,11566,9

4300,2164,0.401799,313,11988,9

4400,2211,0.254601,333,12327,9

4500,2253,0.1801,339,12484,9

4600,2319,0.279,337,12723,9

4700,2370,0.311501,316,12693,9

4800,2426,0.1945,343,13335,9

4900,2470,0.2097,324,13513,9

5000,2529,0.2523,334,13675,9

5100,2579,0.4169,373,14089,9

5200,2620,0.3154,379,14514,9

5300,2652,0.2669,390,14885,9

5400,2713,0.303201,416,15387,9

5500,2764,1.2503,393,15439,9

5600,2824,0.4396,367,15444,9

5700,2876,0.521001,380,15746,9

5800,2902,0.308601,364,15821,9

5900,2965,0.5546,417,16530,9

6000,3024,0.3174,388,16831,9

6100,3078,0.2782,431,16835,9

6200,3109,0.4131,386,17488,9

6300,3150,0.367799,426,17547,9

6400,3212,0.3894,396,17704,9

6500,3263,0.5118,437,18143,9

6600,3306,0.3974,421,18446,9

6700,3376,0.3289,440,18577,9

6800,3417,0.288199,438,18976,9

6900,3469,0.326301,412,19425,9

7000,3516,0.5115,399,19602,9

7100,3579,0.4913,414,19744,9

7200,3602,0.3088,440,20111,9

7300,3663,0.4382,457,20324,9

7400,3702,0.7161,443,20660,9

7500,3767,0.414701,432,20603,9

7600,3822,0.322101,500,21140,9

7700,3863,0.345901,477,21484,9

7800,3913,0.5157,477,21684,9

7900,3970,0.325799,436,22007,9

8000,4005,0.331899,457,22336,9

8100,4072,0.4129,459,22650,9

8200,4129,0.3482,502,22909,9

8300,4176,0.5306,505,23351,9

8400,4227,0.4192,481,23356,9

8500,4253,0.3825,504,23984,9

8600,4307,0.5827,509,24174,9

8700,4358,0.3601,575,24495,9

8800,4412,0.476301,525,24792,9

8900,4472,0.3976,524,25213,9

9000,4508,0.6531,545,25087,9

9100,4580,0.8413,531,25662,9

9200,4630,0.563599,494,25459,9

9300,4672,0.410799,529,25934,9

9400,4713,0.6038,511,25980,9

9500,4780,0.3709,559,26452,9

9600,4810,0.427801,579,26805,9

9700,4860,1.1729,586,27619,9

9800,4917,0.579101,525,27213,9

9900,4978,0.520899,610,27897,9

10000,5006,0.629601,567,28291,9

