100,68,0.0086,23,195,39

200,122,0.020099,56,551,39

300,160,0.0178,39,655,39

400,210,0.0306,61,995,39

500,280,0.055499,85,1322,39

600,312,0.0756,80,1589,39

700,375,0.054201,122,1857,39

800,422,0.0545,93,2008,39

900,459,0.1269,113,2402,39

1000,514,0.0686,111,2561,39

1100,573,0.0871,143,3031,39

1200,623,0.1308,156,3311,39

1300,675,0.081599,127,3440,39

1400,729,0.080499,146,3614,39

1500,763,0.0957,158,4109,39

1600,828,0.129499,163,4133,39

1700,857,0.237,193,4815,39

1800,915,0.149901,196,4988,39

1900,977,0.1623,195,5220,39

2000,1009,0.1537,190,5368,39

2100,1078,0.1372,222,5798,39

2200,1108,0.173,181,5842,39

2300,1179,0.192699,205,6251,39

2400,1217,0.135099,223,6538,39

2500,1270,0.2168,244,6740,39

2600,1317,0.158099,216,7161,39

2700,1368,0.1624,237,7342,39

2800,1416,0.1391,208,7398,39

2900,1479,0.168701,235,7960,39

3000,1503,0.1479,237,8274,39

3100,1552,0.1769,251,8648,39

3200,1630,0.1267,255,8776,39

3300,1655,0.159501,295,9249,39

3400,1707,0.1986,273,9198,39

3500,1765,0.146801,273,9633,39

3600,1806,0.1993,283,9978,39

3700,1851,0.230101,292,10106,39

3800,1917,0.2683,289,10451,39

3900,1953,0.222299,306,10689,39

4000,2019,0.2441,326,11156,39

4100,2076,0.2638,348,11333,39

4200,2115,0.231601,277,11571,39

4300,2151,0.2586,333,11804,39

4400,2223,0.1956,348,12321,39

4500,2268,0.2447,341,12467,39

4600,2302,0.300001,356,12479,39

4700,2360,0.1978,340,13055,39

4800,2407,0.1967,356,13420,39

4900,2477,0.4466,353,13526,39

5000,2523,0.1981,332,13826,39

5100,2564,0.2498,391,14531,39

5200,2627,0.2774,354,14556,39

5300,2651,0.307699,378,14801,39

5400,2721,0.371001,370,15078,39

5500,2770,0.294101,381,14909,39

5600,2802,0.3407,378,15623,39

5700,2855,0.352,401,16082,39

5800,2902,0.4138,422,16289,39

5900,2976,0.3791,418,16850,39

6000,3009,0.249499,385,16640,39

6100,3062,0.250601,438,17064,39

6200,3118,0.381999,383,17198,39

6300,3160,0.265201,402,17515,39

6400,3202,0.3791,434,17821,39

6500,3279,0.341401,412,18101,39

6600,3312,0.4069,429,18598,39

6700,3355,0.2986,427,18431,39

6800,3401,0.3629,439,18881,39

6900,3475,0.271901,429,19322,39

7000,3522,0.2764,392,19019,39

7100,3578,0.5078,430,20330,39

7200,3602,0.300801,425,19680,39

7300,3670,0.2998,459,20259,39

7400,3725,0.455501,475,20786,39

7500,3752,0.3837,454,21231,39

7600,3828,0.4157,437,21290,39

7700,3870,0.3399,462,21610,39

7800,3913,0.417,485,22017,39

7900,3965,0.535999,449,21853,39

8000,4015,0.471499,524,22972,39

8100,4076,0.388701,519,22951,39

8200,4112,0.3426,523,23164,39

8300,4161,0.4849,514,23819,39

8400,4228,0.5305,492,23713,39

8500,4271,0.3587,531,24251,39

8600,4304,0.383401,520,24197,39

8700,4370,0.3781,529,24597,39

8800,4405,0.659499,600,25310,39

8900,4471,0.358301,547,25210,39

9000,4508,0.548799,546,25062,39

9100,4576,0.5212,544,25349,39

9200,4629,0.7469,549,25755,39

9300,4669,0.470999,530,25918,39

9400,4708,0.5959,567,26522,39

9500,4766,0.4393,556,26418,39

9600,4806,0.564,556,26915,39

9700,4875,0.577,560,27139,39

9800,4907,0.589399,547,27468,39

9900,4954,0.671899,566,28050,39

10000,5022,0.616799,581,28403,39

