100,71,0.0075,24,193,95

200,121,0.015799,41,513,95

300,157,0.0217,60,742,95

400,222,0.0263,65,1025,95

500,266,0.0462,82,1309,95

600,327,0.0375,82,1554,95

700,361,0.048501,92,1868,95

800,413,0.060501,109,2220,95

900,461,0.0636,105,2355,95

1000,518,0.067599,129,2714,95

1100,565,0.0931,127,3073,95

1200,620,0.084201,139,3303,95

1300,651,0.1268,153,3480,95

1400,701,0.089099,178,3725,95

1500,758,0.133,147,4058,95

1600,817,0.086801,161,4413,95

1700,872,0.0698,110,3972,95

1800,921,0.0986,177,4861,95

1900,974,0.162501,190,4987,95

2000,1013,0.117399,179,5166,95

2100,1065,0.174501,203,5763,95

2200,1115,0.108701,211,6010,95

2300,1179,0.1149,213,6300,95

2400,1222,0.1486,211,6574,95

2500,1277,0.1532,213,6773,95

2600,1317,0.1649,241,7147,95

2700,1371,0.162499,229,7388,95

2800,1413,0.143901,249,7771,95

2900,1465,0.180001,253,7979,95

3000,1528,0.164,224,8098,95

3100,1565,0.1302,237,8671,95

3200,1602,0.2153,285,8792,95

3300,1675,0.195701,264,8921,95

3400,1721,0.2128,250,9158,95

3500,1761,0.1399,256,9605,95

3600,1825,0.1909,291,9858,95

3700,1852,0.2051,294,10055,95

3800,1919,0.218799,285,10450,95

3900,1969,0.1541,260,10863,95

4000,2014,0.2562,300,11043,95

4100,2056,0.2,294,11276,95

4200,2120,0.3298,286,11462,95

4300,2167,0.2147,326,11968,95

4400,2203,0.303699,326,12152,95

4500,2272,0.367899,305,12495,95

4600,2312,0.287399,323,12471,95

4700,2368,0.2205,340,12891,95

4800,2426,0.239999,347,13417,95

4900,2476,0.2748,354,13484,95

5000,2529,0.369401,349,13718,95

5100,2563,0.3139,370,14268,95

5200,2629,0.302301,362,14524,95

5300,2675,0.2945,362,14888,95

5400,2725,0.3095,364,14919,95

5500,2759,0.3426,379,15223,95

5600,2815,0.3047,346,15529,95

5700,2861,0.433,365,15858,95

5800,2904,0.489999,395,16242,95

5900,2958,0.339701,450,16768,95

6000,3011,0.241201,404,16757,95

6100,3067,0.267,430,17215,95

6200,3107,0.2517,369,16897,95

6300,3153,0.284901,405,17317,95

6400,3223,0.322199,404,17611,95

6500,3273,0.4009,413,18203,95

6600,3317,0.3653,423,18175,95

6700,3352,0.418001,445,18956,95

6800,3422,0.2867,414,18989,95

6900,3467,0.4158,462,19581,95

7000,3526,0.4391,444,19394,95

7100,3580,0.3066,417,19805,95

7200,3622,0.4231,426,20217,95

7300,3657,0.4417,450,20333,95

7400,3714,0.3854,436,20151,95

7500,3767,0.636601,455,20803,95

7600,3802,0.298,464,21189,95

7700,3864,0.3211,483,21351,95

7800,3912,0.365199,474,21630,95

7900,3967,0.5958,487,21970,95

8000,4005,0.555301,481,22388,95

8100,4070,0.358399,493,22692,95

8200,4112,0.3819,482,22844,95

8300,4154,0.3548,527,23540,95

8400,4220,0.4744,508,23505,95

8500,4280,0.458,441,23525,95

8600,4309,0.535599,511,24189,95

8700,4377,0.425101,536,24228,95

8800,4405,0.349,476,24344,95

8900,4452,0.4969,518,25143,95

9000,4529,0.4413,512,25220,95

9100,4566,0.9275,547,25319,95

9200,4630,0.6948,560,26166,95

9300,4669,0.5847,558,26298,95

9400,4726,0.3798,562,26307,95

9500,4753,0.4684,562,26776,95

9600,4812,0.451901,604,26918,95

9700,4857,0.403501,551,27534,95

9800,4900,0.5281,533,27337,95

9900,4970,0.8171,579,27834,95

10000,5013,0.9167,601,28394,95

