100,56,0.0017,99,56,47

200,112,0.002901,444,260,47

300,153,0.005801,880,511,47

400,227,0.005999,1351,797,47

500,270,0.0082,1514,901,47

600,306,0.009101,2165,1633,47

700,374,0.0106,2342,1329,47

800,404,0.008801,1879,650,47

900,462,0.0113,2505,1099,47

1000,514,0.013701,2174,1458,47

1100,566,0.011899,2225,740,47

1200,610,0.0145,2360,1143,47

1300,665,0.0187,4465,1375,47

1400,712,0.0185,4896,3169,47

1500,773,0.0305,7822,5300,47

1600,830,0.0309,7303,3180,47

1700,864,0.0328,6071,1863,47

1800,909,0.0193,5362,1330,47

1900,980,0.020401,7873,3853,47

2000,1023,0.0193,5061,3688,47

2100,1059,0.032401,7613,2933,47

2200,1120,0.065401,12035,4787,47

2300,1171,0.0472,8833,3663,47

2400,1229,0.0384,9563,3443,47

2500,1261,0.0474,14032,8360,47

2600,1328,0.0355,8357,2816,47

2700,1356,0.0643,9629,4891,47

2800,1418,0.032799,10363,2840,47

2900,1480,0.058,11031,4654,47

3000,1506,0.0472,6742,3718,47

3100,1575,0.0425,12529,6181,47

3200,1609,0.1114,11488,7320,47

3300,1673,0.0677,13162,8264,47

3400,1708,0.054501,12755,6918,47

3500,1760,0.048301,9580,6044,47

3600,1810,0.0489,16893,6445,47

3700,1853,0.0353,11424,3677,47

3800,1919,0.0596,12582,7819,47

3900,1953,0.041301,9684,4810,47

4000,2008,0.035,7047,2556,47

4100,2075,0.060099,13594,5053,47

4200,2100,0.0683,21740,14397,47

4300,2180,0.0693,16421,6938,47

4400,2223,0.061,24156,12040,47

4500,2265,0.047801,12051,7198,47

4600,2314,0.0916,15040,6833,47

4700,2358,0.0395,10657,6705,47

4800,2424,0.078,16458,7377,47

4900,2467,0.0485,11662,5225,47

5000,2526,0.0588,15242,4133,47

5100,2572,0.0439,9319,3353,47

5200,2608,0.067,22710,6982,47

5300,2679,0.057801,14961,10364,47

5400,2726,0.071799,14085,7721,47

5500,2780,0.079799,16157,11006,47

5600,2813,0.0801,27841,17523,47

5700,2866,0.076899,27606,7179,47

5800,2917,0.0839,20396,13679,47

5900,2979,0.0692,28495,17209,47

6000,3023,0.0695,18004,11823,47

6100,3073,0.0628,25361,14531,47

6200,3103,0.089099,26261,17909,47

6300,3151,0.1719,21176,11900,47

6400,3205,0.1127,29915,12050,47

6500,3261,0.0791,20887,7836,47

6600,3322,0.081601,19202,9381,47

6700,3358,0.0712,16407,7894,47

6800,3414,0.108601,31669,18555,47

6900,3477,0.0806,28460,8199,47

7000,3516,0.0619,17704,10448,47

7100,3570,0.049399,12142,7532,47

7200,3623,0.0903,16042,7448,47

7300,3679,0.0584,20679,15407,47

7400,3721,0.0574,14759,5453,47

7500,3773,0.079,24842,8459,47

7600,3821,0.051401,18944,4219,47

7700,3854,0.0514,11771,7712,47

7800,3912,0.100501,27348,9983,47

7900,3978,0.098101,27970,13508,47

8000,4024,0.089599,27902,11082,47

8100,4067,0.0961,16692,11579,47

8200,4113,0.1021,52022,28319,47

8300,4175,0.0946,22996,15686,47

8400,4224,0.1343,20158,9363,47

8500,4251,0.09,32722,22029,47

8600,4314,0.075401,31224,16517,47

8700,4378,0.0849,29837,12502,47

8800,4425,0.178899,36700,12946,47

8900,4456,0.175001,44645,18211,47

9000,4523,0.1333,27968,12472,47

9100,4555,0.1306,40932,15061,47

9200,4605,0.118,41118,20259,47

9300,4655,0.151901,40233,24545,47

9400,4729,0.123199,36996,12311,47

9500,4780,0.168,47493,25923,47

9600,4814,0.232299,47656,37962,47

9700,4878,0.2452,54484,35567,47

9800,4920,0.096501,21041,7466,47

9900,4951,0.141799,27377,14604,47

10000,5006,0.1337,38506,17571,47

