100,52,0.0034,261,180,41

200,121,0.004599,878,344,41

300,165,0.005501,1390,379,41

400,230,0.007,1632,840,41

500,268,0.01,1938,830,41

600,307,0.006401,1893,949,41

700,359,0.0118,2210,945,41

800,421,0.0109,2737,1102,41

900,474,0.0218,3631,1855,41

1000,500,0.013499,3863,1721,41

1100,553,0.016801,3437,1795,41

1200,606,0.019699,4693,2113,41

1300,658,0.018099,2928,1476,41

1400,727,0.0168,4091,1955,41

1500,780,0.016599,3719,2084,41

1600,805,0.0324,6926,3248,41

1700,855,0.020701,5748,4112,41

1800,926,0.024701,12392,3267,41

1900,961,0.029301,5375,3029,41

2000,1003,0.028401,9153,4356,41

2100,1060,0.0259,5824,2087,41

2200,1102,0.039999,4362,2499,41

2300,1174,0.060001,7628,3147,41

2400,1200,0.0308,6846,3578,41

2500,1259,0.0376,8478,4665,41

2600,1318,0.04,10212,5020,41

2700,1368,0.0286,5602,3740,41

2800,1427,0.0387,13388,6939,41

2900,1480,0.044801,14596,3925,41

3000,1505,0.047999,8382,2751,41

3100,1572,0.0282,5936,3556,41

3200,1615,0.0579,15284,10638,41

3300,1678,0.0325,10946,5120,41

3400,1724,0.0508,12512,6550,41

3500,1760,0.0572,10859,3768,41

3600,1824,0.043599,7077,4455,41

3700,1880,0.048299,15655,8334,41

3800,1911,0.0582,11119,5729,41

3900,1953,0.0497,14222,7715,41

4000,2004,0.0515,9675,4766,41

4100,2071,0.0602,16136,7022,41

4200,2108,0.078001,16750,6656,41

4300,2161,0.086,19363,11136,41

4400,2224,0.0585,19775,9783,41

4500,2264,0.049001,14127,6781,41

4600,2305,0.0805,23016,7930,41

4700,2367,0.0608,17747,11092,41

4800,2419,0.0716,13721,6151,41

4900,2462,0.069201,11679,2833,41

5000,2518,0.0826,17133,4621,41

5100,2554,0.0454,13257,2759,41

5200,2622,0.068099,13068,6590,41

5300,2666,0.080501,22896,14454,41

5400,2716,0.0576,23298,7616,41

5500,2764,0.0767,18435,7935,41

5600,2813,0.077799,23291,9221,41

5700,2853,0.1485,16622,9779,41

5800,2930,0.0529,9871,5896,41

5900,2974,0.063301,17160,10269,41

6000,3012,0.0517,16890,7673,41

6100,3079,0.0631,26611,12362,41

6200,3106,0.074699,16817,8846,41

6300,3166,0.0461,17333,5907,41

6400,3205,0.0822,20077,15066,41

6500,3267,0.0885,28810,11834,41

6600,3312,0.0949,17871,10218,41

6700,3357,0.1065,30228,12616,41

6800,3401,0.067899,19705,14395,41

6900,3463,0.0801,32763,20429,41

7000,3508,0.2004,32594,11965,41

7100,3562,0.0869,29592,10061,41

7200,3606,0.078799,29710,12018,41

7300,3662,0.062699,21010,12598,41

7400,3717,0.105799,25092,13008,41

7500,3751,0.094599,32987,18487,41

7600,3809,0.055701,17764,5708,41

7700,3850,0.0847,34734,11028,41

7800,3919,0.094299,22583,8657,41

7900,3959,0.0977,27572,7662,41

8000,4000,0.066499,16076,6496,41

8100,4074,0.0867,27260,14569,41

8200,4106,0.060099,19086,7827,41

8300,4172,0.0937,29221,17225,41

8400,4213,0.111701,34332,12127,41

8500,4269,0.1,41367,28345,41

8600,4311,0.218801,31437,20252,41

8700,4356,0.1427,34635,20950,41

8800,4409,0.1042,27361,18661,41

8900,4478,0.0987,22959,11159,41

9000,4528,0.0961,31807,13020,41

9100,4568,0.1076,31287,11179,41

9200,4628,0.096,25050,12267,41

9300,4658,0.098799,29992,13384,41

9400,4701,0.1127,34184,15265,41

9500,4776,0.0933,27573,9643,41

9600,4822,0.1455,22807,9366,41

9700,4855,0.201301,36450,20352,41

9800,4928,0.197701,37689,21500,41

9900,4952,0.149,33570,18352,41

10000,5024,0.105601,33637,12766,41

