100,62,0.0026,347,187,87

200,121,0.0037,629,253,87

300,162,0.005399,1086,515,87

400,209,0.005499,980,486,87

500,276,0.0088,1422,1092,87

600,327,0.0077,1948,891,87

700,360,0.0157,2365,1143,87

800,420,0.0089,1867,935,87

900,463,0.0107,1912,1044,87

1000,520,0.0181,3854,2726,87

1100,551,0.0474,4899,1953,87

1200,610,0.015,3351,2046,87

1300,653,0.013199,2820,1504,87

1400,704,0.0176,3742,1807,87

1500,770,0.0144,3206,1345,87

1600,822,0.0214,7552,4217,87

1700,862,0.0144,4032,1486,87

1800,905,0.024201,4999,1763,87

1900,965,0.0227,4831,1965,87

2000,1028,0.0242,5524,2427,87

2100,1065,0.0189,5008,1504,87

2200,1119,0.0246,6145,3161,87

2300,1156,0.128101,6507,3691,87

2400,1226,0.035,8149,3639,87

2500,1271,0.028301,5933,3119,87

2600,1313,0.0595,10922,6537,87

2700,1368,0.0441,10712,5895,87

2800,1417,0.0371,4676,1694,87

2900,1459,0.061901,7650,3873,87

3000,1520,0.0491,5892,2042,87

3100,1578,0.051099,10897,3334,87

3200,1617,0.0548,13885,8607,87

3300,1651,0.0449,8675,4436,87

3400,1726,0.075599,14588,10108,87

3500,1768,0.028501,8911,6957,87

3600,1818,0.0678,17613,6906,87

3700,1880,0.0626,16355,10156,87

3800,1906,0.053,19439,8269,87

3900,1970,0.053801,17552,10868,87

4000,2022,0.0677,16261,10612,87

4100,2050,0.084701,11805,8742,87

4200,2104,0.1082,23084,16011,87

4300,2159,0.0448,14711,6636,87

4400,2220,0.0456,17617,7838,87

4500,2265,0.075,20548,14010,87

4600,2314,0.0766,10024,5416,87

4700,2372,0.0426,8138,5127,87

4800,2422,0.106,13536,8608,87

4900,2465,0.0628,19429,7634,87

5000,2507,0.062299,19286,9085,87

5100,2579,0.1265,18561,8773,87

5200,2619,0.0807,20060,9030,87

5300,2669,0.0713,15116,9086,87

5400,2721,0.0696,16465,6220,87

5500,2775,0.1145,19026,8342,87

5600,2803,0.0699,20003,11231,87

5700,2869,0.078999,21919,9612,87

5800,2917,0.0497,15028,3283,87

5900,2951,0.060101,15541,9608,87

6000,3000,0.0792,24646,13809,87

6100,3052,0.0752,20287,9747,87

6200,3121,0.0729,29413,14665,87

6300,3168,0.073999,22915,11319,87

6400,3210,0.0815,20756,12502,87

6500,3255,0.1106,19057,11395,87

6600,3312,0.1277,20502,12191,87

6700,3356,0.072101,24705,5982,87

6800,3424,0.0716,25917,12862,87

6900,3465,0.097,28228,15571,87

7000,3516,0.0879,21242,9805,87

7100,3574,0.0701,19978,10697,87

7200,3628,0.111499,23976,9291,87

7300,3667,0.077601,15231,9762,87

7400,3718,0.0838,28702,15217,87

7500,3767,0.0969,33770,12919,87

7600,3825,0.0788,30846,16273,87

7700,3852,0.0751,32523,17769,87

7800,3908,0.0768,23243,9982,87

7900,3958,0.0916,18387,5756,87

8000,4028,0.0861,22765,8472,87

8100,4058,0.072099,18999,11974,87

8200,4101,0.1487,39164,24409,87

8300,4155,0.0916,16380,6993,87

8400,4207,0.071,20063,7619,87

8500,4271,0.0541,20062,5893,87

8600,4309,0.0836,23852,12933,87

8700,4350,0.1606,45553,22175,87

8800,4405,0.0873,32398,15359,87

8900,4469,0.170601,33756,13549,87

9000,4510,0.0854,17533,10230,87

9100,4556,0.117399,31671,10020,87

9200,4620,0.0952,31217,11989,87

9300,4653,0.104299,23847,15965,87

9400,4718,0.0917,26585,12732,87

9500,4775,0.079399,21811,8860,87

9600,4801,0.094899,38475,11554,87

9700,4880,0.0743,31487,11536,87

9800,4920,0.1074,36459,19016,87

9900,4961,0.159799,25616,17801,87

10000,5006,0.172599,34381,16595,87

