100,60,0.0024,326,195,68

200,106,0.0043,728,433,68

300,155,0.005499,1171,663,68

400,224,0.0058,1279,609,68

500,278,0.0081,2064,1512,68

600,304,0.0094,1462,750,68

700,364,0.0108,3093,1622,68

800,429,0.0146,1752,877,68

900,476,0.0112,2344,1254,68

1000,509,0.017001,3130,2040,68

1100,573,0.0198,4098,1797,68

1200,624,0.015901,3016,1602,68

1300,653,0.0155,2768,1139,68

1400,707,0.016599,5736,2813,68

1500,752,0.0164,3913,1456,68

1600,813,0.054501,5242,2364,68

1700,870,0.0192,6272,2588,68

1800,910,0.0195,4446,1275,68

1900,953,0.0252,5616,2765,68

2000,1016,0.0383,7330,4422,68

2100,1064,0.0208,4792,3611,68

2200,1123,0.0237,6252,1857,68

2300,1166,0.049299,12327,5507,68

2400,1222,0.0292,5550,2893,68

2500,1255,0.0541,10720,6787,68

2600,1323,0.034001,8830,4874,68

2700,1358,0.0442,11334,4498,68

2800,1425,0.034101,8008,3576,68

2900,1467,0.0427,9435,6221,68

3000,1517,0.032201,5792,3317,68

3100,1561,0.0391,12505,6601,68

3200,1612,0.043399,10901,4260,68

3300,1664,0.0573,10761,5316,68

3400,1704,0.0438,8539,4345,68

3500,1757,0.059201,11013,4899,68

3600,1821,0.1061,15250,6872,68

3700,1858,0.0477,14328,8631,68

3800,1904,0.0503,17803,7719,68

3900,1970,0.042699,7542,4844,68

4000,2008,0.0581,14326,6819,68

4100,2073,0.0739,21446,12991,68

4200,2126,0.0777,23820,12591,68

4300,2165,0.043201,15512,7198,68

4400,2226,0.1857,22841,6654,68

4500,2280,0.070999,18160,11666,68

4600,2317,0.108901,20025,9650,68

4700,2362,0.0632,15046,9426,68

4800,2428,0.0487,10287,4756,68

4900,2474,0.065401,22933,18127,68

5000,2517,0.059,16796,5540,68

5100,2566,0.0809,25613,13877,68

5200,2630,0.0667,12041,5524,68

5300,2670,0.056801,20211,6195,68

5400,2707,0.067501,17540,9481,68

5500,2779,0.0643,22500,7407,68

5600,2804,0.0591,13517,6087,68

5700,2869,0.0841,27274,11393,68

5800,2918,0.067599,29821,14617,68

5900,2950,0.0847,31870,9979,68

6000,3027,0.0608,17914,8731,68

6100,3078,0.109701,27721,13039,68

6200,3129,0.062001,12709,6818,68

6300,3180,0.0667,15134,6105,68

6400,3212,0.0938,23955,9016,68

6500,3259,0.078,20951,6698,68

6600,3321,0.103,18389,6693,68

6700,3361,0.08,17745,8899,68

6800,3429,0.0452,13342,8030,68

6900,3457,0.078799,21381,13892,68

7000,3529,0.069,23873,12382,68

7100,3570,0.0879,20794,6870,68

7200,3616,0.121699,25776,10499,68

7300,3669,0.0945,25069,10652,68

7400,3702,0.092,23618,14232,68

7500,3767,0.101401,27570,12804,68

7600,3819,0.183901,20530,8840,68

7700,3873,0.077099,27387,13620,68

7800,3930,0.117801,21423,14205,68

7900,3979,0.0961,24426,7923,68

8000,4010,0.1276,47029,24919,68

8100,4062,0.067499,17399,10431,68

8200,4118,0.1162,33105,13107,68

8300,4180,0.3143,25184,13164,68

8400,4208,0.2331,39952,27150,68

8500,4272,0.0952,19578,10144,68

8600,4328,0.108901,27711,15048,68

8700,4373,0.1685,39410,18195,68

8800,4410,0.072399,27817,11903,68

8900,4452,0.077899,23101,13720,68

9000,4509,0.1004,17137,7546,68

9100,4567,0.1107,22168,9543,68

9200,4606,0.1035,25785,8470,68

9300,4654,0.127099,36749,22899,68

9400,4724,0.0884,24548,11785,68

9500,4762,0.109199,26042,11866,68

9600,4810,0.092701,35235,13504,68

9700,4870,0.185499,36101,21427,68

9800,4930,0.064699,19492,12861,68

9900,4975,0.1132,34918,17712,68

10000,5014,0.0951,29423,18294,68

