100,62,0.0016,256,143,90

200,115,0.0037,511,420,90

300,160,0.004899,877,476,90

400,226,0.004599,777,472,90

500,266,0.009101,2072,1123,90

600,316,0.0069,1507,778,90

700,370,0.009299,1770,947,90

800,402,0.011,2488,1208,90

900,460,0.012899,2260,1336,90

1000,519,0.0117,2873,1277,90

1100,570,0.020201,4097,2834,90

1200,614,0.0139,3316,1403,90

1300,656,0.017399,3650,2221,90

1400,730,0.0144,4272,3406,90

1500,764,0.0189,3115,2108,90

1600,814,0.0197,5330,2520,90

1700,861,0.0146,4765,1929,90

1800,915,0.021399,4399,1975,90

1900,980,0.0257,4021,2662,90

2000,1000,0.03,7224,3049,90

2100,1057,0.0454,7143,2593,90

2200,1100,0.031,8787,6697,90

2300,1159,0.031,6356,3171,90

2400,1225,0.024999,4796,3185,90

2500,1250,0.0417,6537,4088,90

2600,1304,0.049199,7531,3053,90

2700,1380,0.0409,8933,4198,90

2800,1422,0.0919,9743,6523,90

2900,1458,0.034901,7301,5183,90

3000,1500,0.0384,12197,7528,90

3100,1556,0.0565,11331,6032,90

3200,1610,0.064199,12009,6755,90

3300,1661,0.0419,9073,3845,90

3400,1718,0.061801,13347,6804,90

3500,1756,0.0352,8811,6016,90

3600,1803,0.073,10431,3096,90

3700,1865,0.0566,14982,8705,90

3800,1918,0.0544,14556,10106,90

3900,1980,0.050599,9864,6029,90

4000,2023,0.0874,12620,8881,90

4100,2057,0.0581,15890,10846,90

4200,2103,0.0682,19607,9770,90

4300,2177,0.0496,13473,7710,90

4400,2229,0.0571,15301,9388,90

4500,2250,0.068,22723,8044,90

4600,2329,0.079299,18443,9723,90

4700,2379,0.062901,15019,10711,90

4800,2408,0.067,12662,4468,90

4900,2462,0.07,19645,7629,90

5000,2512,0.0468,15757,12140,90

5100,2571,0.0725,15381,7793,90

5200,2622,0.1288,18462,9522,90

5300,2658,0.056,9562,3418,90

5400,2706,0.054699,14152,4453,90

5500,2770,0.079001,18966,11482,90

5600,2803,0.0945,36651,14457,90

5700,2850,0.084499,21977,15448,90

5800,2904,0.069599,17610,12587,90

5900,2969,0.0773,27872,12023,90

6000,3003,0.0838,18859,9686,90

6100,3058,0.0613,16043,8568,90

6200,3100,0.0637,19565,11514,90

6300,3163,0.093901,29479,22642,90

6400,3224,0.0658,14385,8846,90

6500,3265,0.083399,22950,9800,90

6600,3321,0.113,46790,23491,90

6700,3357,0.082799,25384,11361,90

6800,3401,0.0803,19899,6013,90

6900,3469,0.0699,18933,12202,90

7000,3505,0.1486,19874,10218,90

7100,3554,0.0684,14580,5654,90

7200,3611,0.093401,22793,15436,90

7300,3650,0.0621,14124,8327,90

7400,3721,0.0836,26769,9443,90

7500,3779,0.1126,27782,15198,90

7600,3815,0.117399,34882,15051,90

7700,3877,0.097799,33343,16673,90

7800,3913,0.079,25199,13251,90

7900,3959,0.081601,20228,13347,90

8000,4010,0.098799,30382,13797,90

8100,4075,0.159799,35750,14296,90

8200,4100,0.178299,22213,10929,90

8300,4164,0.065,14803,8335,90

8400,4209,0.0835,20685,9822,90

8500,4259,0.0576,25869,16089,90

8600,4320,0.077699,23387,14395,90

8700,4376,0.1161,31108,13810,90

8800,4405,0.0834,29148,12203,90

8900,4452,0.2221,39290,18910,90

9000,4526,0.1542,37319,13618,90

9100,4566,0.131499,22193,12385,90

9200,4613,0.1164,40214,22076,90

9300,4678,0.1595,30619,9461,90

9400,4717,0.1479,20924,9990,90

9500,4750,0.102099,39116,24359,90

9600,4825,0.1028,27994,11842,90

9700,4863,0.1671,29701,18278,90

9800,4926,0.115201,28891,10588,90

9900,4968,0.1474,28440,16358,90

10000,5008,0.096401,18667,11528,90

