100,65,0.0025,357,240,61

200,128,0.0025,550,151,61

300,153,0.0026,520,190,61

400,227,0.005999,1148,571,61

500,252,0.0067,1458,1010,61

600,314,0.006901,1974,888,61

700,363,0.012399,2556,1407,61

800,413,0.0196,5337,1871,61

900,456,0.014101,3714,2246,61

1000,507,0.012901,3477,1828,61

1100,565,0.020501,4171,2389,61

1200,625,0.0151,2673,1537,61

1300,678,0.028501,4753,3127,61

1400,723,0.014,3761,1810,61

1500,761,0.020201,4355,2319,61

1600,821,0.035201,8632,4829,61

1700,857,0.0344,4399,2585,61

1800,908,0.020699,7753,3253,61

1900,977,0.0331,6521,2868,61

2000,1004,0.0211,5594,2804,61

2100,1064,0.0272,4905,2802,61

2200,1126,0.0238,5248,2896,61

2300,1172,0.068999,10356,4773,61

2400,1215,0.037301,8804,3507,61

2500,1262,0.0297,7766,3646,61

2600,1323,0.0602,15648,6462,61

2700,1353,0.0369,6241,3244,61

2800,1415,0.052099,13460,3877,61

2900,1468,0.0425,5410,3416,61

3000,1505,0.0629,11474,7219,61

3100,1567,0.028,9170,2304,61

3200,1628,0.044301,10608,3951,61

3300,1653,0.0447,10666,6227,61

3400,1722,0.0568,12621,7480,61

3500,1756,0.0473,15134,6186,61

3600,1808,0.060201,10261,3662,61

3700,1866,0.0724,16431,9324,61

3800,1908,0.031899,9182,7006,61

3900,1958,0.0382,8139,4110,61

4000,2023,0.0547,12910,8280,61

4100,2057,0.048401,17118,4720,61

4200,2111,0.0533,10241,2969,61

4300,2179,0.047501,10287,4757,61

4400,2230,0.0581,6988,2436,61

4500,2250,0.0502,12650,8658,61

4600,2322,0.098101,17861,5344,61

4700,2353,0.0525,14365,6228,61

4800,2401,0.1154,15645,9473,61

4900,2464,0.086099,29337,14425,61

5000,2521,0.0543,16154,8476,61

5100,2565,0.0501,9239,3792,61

5200,2615,0.075599,21435,10951,61

5300,2671,0.0668,18127,10686,61

5400,2730,0.067899,26462,18456,61

5500,2762,0.0715,24130,10944,61

5600,2814,0.175099,24375,12785,61

5700,2865,0.0852,11714,4347,61

5800,2915,0.0547,19384,12863,61

5900,2953,0.0857,16220,8364,61

6000,3016,0.0637,27877,11758,61

6100,3070,0.055,13482,7242,61

6200,3126,0.0545,16181,6364,61

6300,3153,0.0913,28705,12994,61

6400,3219,0.0541,13997,5940,61

6500,3268,0.064201,18039,10955,61

6600,3301,0.130601,16545,4011,61

6700,3362,0.0992,29755,15552,61

6800,3421,0.0804,27426,11602,61

6900,3478,0.082701,22992,13914,61

7000,3520,0.1954,32993,12285,61

7100,3572,0.124499,26220,14413,61

7200,3618,0.0738,29325,16881,61

7300,3672,0.1326,26418,12818,61

7400,3722,0.102901,31474,19954,61

7500,3778,0.056299,21067,7586,61

7600,3826,0.0968,36060,19967,61

7700,3872,0.296499,39458,19016,61

7800,3923,0.147,29649,13216,61

7900,3959,0.1084,36633,18743,61

8000,4005,0.1112,26606,16749,61

8100,4069,0.1103,28774,16703,61

8200,4107,0.1064,31964,10678,61

8300,4170,0.1547,32793,17239,61

8400,4209,0.1401,31830,17278,61

8500,4268,0.140499,21156,9363,61

8600,4319,0.0956,18611,9045,61

8700,4368,0.091,30831,24534,61

8800,4409,0.0841,25237,14141,61

8900,4471,0.1223,49277,25420,61

9000,4509,0.0941,39869,25042,61

9100,4570,0.101301,21593,10291,61

9200,4611,0.1003,29916,12784,61

9300,4676,0.1206,26902,14444,61

9400,4725,0.0804,32390,24621,61

9500,4752,0.088701,26495,14382,61

9600,4822,0.132601,44782,23592,61

9700,4877,0.104501,45212,19696,61

9800,4928,0.120101,43666,26147,61

9900,4968,0.2069,23749,11221,61

10000,5015,0.0857,27428,16457,61

