100,69,0.0021,254,108,81

200,120,0.0045,926,759,81

300,158,0.0051,950,412,81

400,211,0.0062,1745,631,81

500,272,0.0084,1477,708,81

600,328,0.005901,1361,356,81

700,375,0.006601,1415,818,81

800,424,0.010401,1965,745,81

900,456,0.0135,4973,1631,81

1000,524,0.0153,2798,1140,81

1100,575,0.0109,1967,859,81

1200,623,0.010599,2374,1508,81

1300,650,0.017601,3884,1698,81

1400,706,0.0355,4894,2771,81

1500,755,0.0311,7215,3583,81

1600,807,0.033801,4697,3073,81

1700,880,0.0266,6771,4749,81

1800,925,0.0261,5987,4328,81

1900,980,0.0289,6705,4459,81

2000,1013,0.0375,7907,6538,81

2100,1062,0.032999,7220,4478,81

2200,1123,0.0445,5802,1677,81

2300,1167,0.0378,9633,4880,81

2400,1226,0.0234,4697,2833,81

2500,1260,0.041201,12554,6190,81

2600,1323,0.0353,7003,3376,81

2700,1377,0.0324,6482,3275,81

2800,1423,0.0696,9446,4577,81

2900,1473,0.026,6617,1581,81

3000,1502,0.0558,9349,5062,81

3100,1551,0.0347,9200,5438,81

3200,1629,0.063599,9354,4586,81

3300,1669,0.0561,17038,10257,81

3400,1729,0.0707,8137,4138,81

3500,1771,0.060501,16006,10179,81

3600,1828,0.076001,16121,8193,81

3700,1854,0.0797,19372,9603,81

3800,1902,0.0385,9792,7395,81

3900,1978,0.0541,17876,5154,81

4000,2007,0.054499,10416,5301,81

4100,2077,0.050801,11805,7304,81

4200,2119,0.0596,13267,8891,81

4300,2158,0.0675,12309,6508,81

4400,2220,0.0576,14370,10656,81

4500,2275,0.0643,13839,8515,81

4600,2327,0.059099,14185,5149,81

4700,2374,0.094101,22004,13519,81

4800,2430,0.0454,12736,7621,81

4900,2466,0.061,23242,7271,81

5000,2529,0.0968,10343,6270,81

5100,2556,0.0613,17947,6644,81

5200,2610,0.078101,16645,7578,81

5300,2653,0.0837,25899,14114,81

5400,2703,0.085001,19861,10866,81

5500,2761,0.0917,21562,10932,81

5600,2825,0.142299,25603,13925,81

5700,2873,0.072101,16650,8844,81

5800,2917,0.096901,25358,18580,81

5900,2953,0.1093,28014,18092,81

6000,3018,0.048201,15392,11124,81

6100,3060,0.0502,13849,8839,81

6200,3115,0.0684,20510,13415,81

6300,3159,0.075599,17459,8403,81

6400,3229,0.0686,23039,11160,81

6500,3254,0.0638,11160,3733,81

6600,3306,0.1345,34069,9844,81

6700,3365,0.0691,18098,11257,81

6800,3406,0.061501,12974,5235,81

6900,3451,0.050599,21606,17759,81

7000,3518,0.071899,27770,12028,81

7100,3568,0.071001,13416,6015,81

7200,3617,0.097899,27512,10035,81

7300,3653,0.0677,19902,10764,81

7400,3716,0.1125,24132,12117,81

7500,3754,0.1263,45958,21518,81

7600,3812,0.0669,20673,10002,81

7700,3864,0.0836,26563,16580,81

7800,3922,0.104,25353,13268,81

7900,3966,0.1097,33389,19916,81

8000,4010,0.0724,19525,8283,81

8100,4063,0.069599,17954,10980,81

8200,4126,0.082799,27587,14072,81

8300,4170,0.2063,22313,8537,81

8400,4228,0.0727,17825,6770,81

8500,4272,0.0578,24868,6403,81

8600,4312,0.0688,21606,9336,81

8700,4356,0.0732,29993,23359,81

8800,4409,0.0886,31778,15563,81

8900,4476,0.101299,37765,17503,81

9000,4530,0.1026,29777,7785,81

9100,4551,0.1114,27556,14553,81

9200,4612,0.108701,25845,9258,81

9300,4651,0.099499,23604,9298,81

9400,4711,0.1134,50122,23494,81

9500,4757,0.101,33643,18111,81

9600,4830,0.059,15362,9835,81

9700,4878,0.069999,27194,12274,81

9800,4911,0.110601,54951,18838,81

9900,4964,0.155199,30379,13678,81

10000,5007,0.1536,23241,12352,81

