100,51,0.0145,348,146,13

200,121,0.0029,470,305,13

300,166,0.006099,1062,717,13

400,210,0.006801,1879,558,13

500,279,0.0101,1823,978,13

600,305,0.0085,1781,892,13

700,360,0.006399,1240,472,13

800,415,0.0133,3598,2100,13

900,450,0.026,2143,801,13

1000,520,0.019,3130,1849,13

1100,561,0.0155,2783,1624,13

1200,624,0.0153,3595,1310,13

1300,661,0.0152,5521,3709,13

1400,700,0.029701,4429,1384,13

1500,756,0.027901,4332,2574,13

1600,812,0.0403,4486,2323,13

1700,873,0.0208,5641,3184,13

1800,911,0.017599,4991,2263,13

1900,980,0.031601,7450,3735,13

2000,1002,0.0156,3636,1514,13

2100,1076,0.033101,8798,3426,13

2200,1110,0.0277,6662,3828,13

2300,1157,0.0412,10078,6660,13

2400,1222,0.0297,6173,2707,13

2500,1260,0.0322,6539,2935,13

2600,1308,0.0419,11762,6477,13

2700,1350,0.0466,8248,3132,13

2800,1406,0.031,5814,3770,13

2900,1474,0.0349,10065,5160,13

3000,1524,0.031701,5866,3724,13

3100,1577,0.0529,10759,4975,13

3200,1620,0.054599,10531,3807,13

3300,1677,0.0578,10150,4466,13

3400,1716,0.0489,10934,5105,13

3500,1757,0.0805,11941,5622,13

3600,1825,0.0614,15770,10076,13

3700,1880,0.0444,6820,4323,13

3800,1907,0.0381,12945,5090,13

3900,1950,0.0285,7667,2489,13

4000,2023,0.0654,17115,12805,13

4100,2078,0.0465,11392,6072,13

4200,2102,0.0841,14860,8005,13

4300,2165,0.0545,10184,4440,13

4400,2224,0.059701,15588,7443,13

4500,2276,0.0579,14129,5220,13

4600,2306,0.0683,15031,8317,13

4700,2374,0.0706,15973,8284,13

4800,2402,0.0795,16135,6102,13

4900,2462,0.0573,12558,6531,13

5000,2516,0.0625,17963,8796,13

5100,2561,0.0704,26979,12064,13

5200,2618,0.070599,17006,5241,13

5300,2678,0.0482,11494,6302,13

5400,2720,0.067799,18110,10376,13

5500,2761,0.1017,12900,5033,13

5600,2802,0.085199,17182,7104,13

5700,2859,0.113101,25057,14748,13

5800,2923,0.106299,28418,13246,13

5900,2976,0.0767,17662,6437,13

6000,3008,0.0773,23586,10843,13

6100,3079,0.051799,20270,10142,13

6200,3108,0.0674,17216,10514,13

6300,3162,0.0594,17393,8811,13

6400,3210,0.095,33936,14876,13

6500,3258,0.0801,17834,9305,13

6600,3316,0.0892,17923,9611,13

6700,3377,0.1168,30734,11573,13

6800,3422,0.2769,35019,17378,13

6900,3459,0.056599,17991,12494,13

7000,3522,0.076,26775,14725,13

7100,3556,0.0987,19470,11394,13

7200,3627,0.0648,16653,7319,13

7300,3675,0.1295,17052,6841,13

7400,3706,0.093899,21589,9037,13

7500,3776,0.115,25094,17375,13

7600,3814,0.0666,21257,13652,13

7700,3857,0.0734,29761,17015,13

7800,3930,0.120999,37869,16114,13

7900,3957,0.0853,28977,12515,13

8000,4008,0.0782,33444,10061,13

8100,4057,0.1419,34098,20928,13

8200,4128,0.1477,30301,17823,13

8300,4156,0.106501,29490,10096,13

8400,4216,0.0729,27336,20803,13

8500,4265,0.1048,28478,15553,13

8600,4320,0.084599,28374,14532,13

8700,4356,0.1483,30985,18560,13

8800,4415,0.108,35554,20827,13

8900,4476,0.0635,22454,9876,13

9000,4512,0.1271,40532,29101,13

9100,4578,0.1186,28523,10899,13

9200,4610,0.073,16014,9711,13

9300,4671,0.1056,26754,11845,13

9400,4702,0.1299,31303,14858,13

9500,4753,0.113401,53416,27270,13

9600,4824,0.09,23951,10181,13

9700,4875,0.1181,22591,13046,13

9800,4914,0.180399,27122,15191,13

9900,4957,0.108899,30543,11922,13

10000,5020,0.1336,26677,12735,13

