100,75,37900,13,120,5

200,184,29300,17,243,5

300,239,28500,21,366,5

400,368,68500,22,495,5

500,429,35900,21,616,5

600,489,27200,24,741,5

700,674,31900,33,889,5

800,789,34800,35,1015,5

900,758,42500,31,1089,5

1000,836,47200,33,1241,5

1100,1086,53100,31,1357,5

1200,941,66800,44,1563,5

1300,1276,69900,43,1636,5

1400,1254,78500,46,1774,5

1500,1438,60900,47,1885,5

1600,1482,67600,39,1973,5

1700,1527,72500,45,2145,5

1800,1524,72400,37,2158,5

1900,1708,102900,46,2414,5

2000,1965,94100,46,2502,5

2100,1657,85100,44,2575,5

2200,1793,117900,55,2826,5

2300,1949,159100,46,2862,5

2400,1816,86900,56,3033,5

2500,1936,157200,54,3180,5

2600,2514,103300,56,3300,5

2700,2373,114800,59,3442,5

2800,2589,107600,68,3515,5

2900,2449,98200,59,3697,5

3000,2679,102300,64,3809,5

3100,2642,103200,62,3925,5

3200,2886,138400,65,4106,5

3300,3209,111700,63,4142,5

3400,2919,258200,65,4300,5

3500,3481,173900,64,4406,5

3600,2804,128000,68,4632,5

3700,2813,130600,62,4794,5

3800,3223,137900,55,4667,5

3900,3748,137200,69,4903,5

4000,3659,197900,57,4979,5

4100,3518,218200,70,5173,5

4200,4138,248900,73,5298,5

4300,3422,300400,73,5472,5

4400,3705,230700,73,5744,5

4500,3920,305300,65,5703,5

4600,4370,281100,76,5834,5

4700,4547,239700,81,5906,5

4800,3628,307900,85,6320,5

4900,4089,342100,77,6247,5

5000,4989,267500,80,6298,5

5100,4628,279100,79,6526,5

5200,5178,311200,87,6581,5

5300,4102,242800,63,6747,5

5400,4448,345300,79,6882,5

5500,5252,262300,83,6904,5

5600,5020,291200,91,7202,5

5700,5379,358200,90,7178,5

5800,4885,431700,86,7422,5

5900,4839,454600,95,7565,5

6000,5245,221600,90,7674,5

6100,4612,250600,83,7904,5

6200,5796,270000,82,7801,5

6300,5572,262300,89,8019,5

6400,5823,494900,82,8125,5

6500,6169,481600,89,8187,5

6600,5870,321200,95,8438,5

6700,5546,394600,90,8645,5

6800,6373,385100,72,8483,5

6900,6431,290900,91,8805,5

7000,5812,516000,98,8978,5

7100,5326,345000,77,9119,5

7200,5597,439300,87,9275,5

7300,5488,284800,99,9592,5

7400,7044,351500,90,9405,5

7500,6349,324000,94,9496,5

7600,7248,269500,74,9504,5

7700,7565,278500,78,9381,5

7800,6158,442400,89,9968,5

7900,6572,415800,99,10106,5

8000,7547,296700,98,10095,5

8100,6589,336900,92,10341,5

8200,7125,377100,93,10389,5

8300,7773,374200,98,10514,5

8400,8115,389200,100,10576,5

8500,8011,406100,107,10794,5

8600,7220,423700,95,11005,5

8700,7723,444100,87,11093,5

8800,8535,391000,85,10896,5

8900,7253,442500,104,11761,5

9000,8069,492700,99,11542,5

9100,8111,368900,105,11624,5

9200,7948,354800,107,12068,5

9300,7500,321000,104,11923,5

9400,8540,310000,93,11884,5

9500,8926,415000,106,11991,5

9600,9157,308500,111,12150,5

9700,8239,311100,98,12220,5

9800,9374,338800,109,12410,5

9900,8282,388800,122,12763,5

10000,7626,665400,95,12599,5

