1000,483,1200,6,1
2000,817,700,11,1
3000,1273,600,11,1
4000,1746,700,12,1
5000,2024,700,13,1
6000,2462,400,11,1
7000,3142,300,8,1
8000,3983,600,9,1
9000,4024,300,13,1
10000,4379,300,13,1
11000,5465,400,14,1
12000,5608,200,14,1
13000,5586,200,14,1
14000,6942,100,13,1
15000,6704,100,14,1
16000,7154,200,14,1
17000,8163,100,13,1
18000,8526,200,14,1
19000,8437,100,13,1
20000,8647,100,13,1
21000,9262,200,12,1
22000,10765,200,14,1
23000,9618,200,15,1
24000,11951,200,15,1
25000,11578,200,15,1
26000,12171,100,14,1
27000,12477,200,14,1
28000,11604,200,15,1
29000,12253,100,15,1
30000,13140,200,15,1
31000,15219,200,14,1
32000,14769,200,15,1
33000,15618,200,14,1
34000,16890,200,12,1
35000,16944,200,15,1
36000,17358,200,14,1
37000,15627,100,15,1
38000,18344,200,15,1
39000,18889,100,6,1
40000,19826,200,16,1
41000,20076,200,15,1
42000,19056,200,15,1
43000,17316,300,16,1
44000,20384,200,14,1
45000,22039,200,14,1
46000,20991,200,16,1
47000,21388,200,14,1
48000,22787,200,16,1
49000,21934,100,14,1
50000,22020,200,10,1
51000,21885,300,15,1
52000,25928,200,13,1
53000,23084,400,16,1
54000,24308,300,10,1
55000,25106,200,15,1
56000,23273,300,16,1
57000,28105,300,16,1
58000,28858,300,16,1
59000,25954,300,11,1
60000,25635,300,14,1
61000,28516,300,16,1
62000,30933,300,16,1
63000,28968,400,16,1
64000,26194,300,16,1
65000,31616,200,16,1
66000,28413,400,16,1
67000,30826,300,16,1
68000,30756,200,14,1
69000,31069,100,13,1
70000,30382,300,16,1
71000,34606,200,15,1
72000,29411,200,16,1
73000,29644,200,16,1
74000,35366,300,16,1
75000,32551,200,15,1
76000,33263,200,16,1
77000,33893,200,16,1
78000,35506,300,16,1
79000,32253,300,16,1
80000,33680,200,16,1
81000,32536,300,16,1
82000,38856,200,12,1
83000,35932,200,15,1
84000,40795,300,15,1
85000,37746,200,12,1
86000,40460,300,15,1
87000,38749,2400,17,1
88000,40391,200,15,1
89000,39751,200,15,1
90000,40783,200,16,1
91000,40934,300,15,1
92000,40972,200,14,1
93000,42159,200,16,1
94000,42718,300,16,1
95000,42326,200,12,1
96000,47432,200,17,1
97000,42742,200,12,1
98000,44120,200,15,1
99000,42710,200,17,1
100000,40197,200,16,1
