1000,459,1200,7,1
2000,908,800,9,1
3000,1270,1200,11,1
4000,1994,700,12,1
5000,2328,600,12,1
6000,2808,300,11,1
7000,3320,200,9,1
8000,3785,6500,12,1
9000,3822,400,13,1
10000,4004,300,12,1
11000,5056,200,13,1
12000,4878,200,14,1
13000,5901,100,10,1
14000,6817,200,14,1
15000,7066,100,11,1
16000,7181,200,14,1
17000,8307,100,11,1
18000,7588,200,14,1
19000,9146,200,14,1
20000,8708,100,15,1
21000,8584,200,14,1
22000,10895,200,15,1
23000,10620,200,14,1
24000,11201,200,15,1
25000,11875,100,11,1
26000,12550,100,13,1
27000,11114,200,13,1
28000,12957,200,14,1
29000,13742,200,15,1
30000,12647,200,12,1
31000,15103,200,15,1
32000,13493,100,14,1
33000,14698,200,15,1
34000,13670,200,15,1
35000,17202,100,13,1
36000,17592,100,16,1
37000,16451,200,13,1
38000,17507,200,15,1
39000,18046,200,13,1
40000,16675,100,14,1
41000,18866,200,12,1
42000,18758,100,13,1
43000,20355,200,15,1
44000,20885,200,16,1
45000,22061,200,14,1
46000,18544,200,16,1
47000,20058,400,15,1
48000,20704,300,16,1
49000,22080,200,16,1
50000,24193,200,15,1
51000,21090,100,11,1
52000,22189,300,10,1
53000,24572,300,16,1
54000,26779,200,15,1
55000,25561,200,14,1
56000,22697,200,14,1
57000,25856,200,14,1
58000,25471,300,16,1
59000,24444,300,16,1
60000,28275,200,15,1
61000,27322,300,16,1
62000,30033,300,14,1
63000,28801,300,16,1
64000,31650,300,16,1
65000,29768,100,10,1
66000,27009,300,15,1
67000,31213,200,16,1
68000,32279,300,16,1
69000,33849,700,16,1
70000,33928,200,15,1
71000,28575,200,16,1
72000,31866,200,17,1
73000,30170,300,17,1
74000,35608,300,16,1
75000,32823,200,16,1
76000,34675,200,17,1
77000,36521,200,16,1
78000,34085,200,11,1
79000,36702,200,16,1
80000,33732,300,16,1
81000,36506,300,17,1
82000,33429,300,16,1
83000,38953,300,16,1
84000,37310,300,16,1
85000,40389,200,16,1
86000,42129,200,15,1
87000,43058,300,16,1
88000,43267,200,17,1
89000,41448,200,16,1
90000,43895,200,17,1
91000,37443,300,17,1
92000,39119,300,14,1
93000,42569,200,12,1
94000,43740,300,16,1
95000,45509,200,16,1
96000,41068,300,17,1
97000,40096,200,14,1
98000,39547,300,12,1
99000,46111,200,15,1
100000,43763,200,17,1
