1000,411,31400,10,1
2000,875,800,10,1
3000,1403,700,11,1
4000,1624,500,5,1
5000,2266,500,11,1
6000,2861,300,12,1
7000,3203,300,13,1
8000,3965,300,12,1
9000,3731,300,12,1
10000,4298,300,13,1
11000,5319,300,13,1
12000,5197,100,13,1
13000,5844,100,11,1
14000,5900,100,14,1
15000,7382,100,13,1
16000,6969,200,13,1
17000,8499,100,1,1
18000,7656,100,14,1
19000,9008,100,13,1
20000,8893,100,14,1
21000,10035,200,15,1
22000,10938,200,15,1
23000,10474,200,14,1
24000,10136,200,14,1
25000,11232,100,14,1
26000,11810,200,15,1
27000,10898,200,14,1
28000,12072,200,15,1
29000,12828,100,14,1
30000,14081,200,15,1
31000,14343,200,13,1
32000,14498,100,15,1
33000,15827,200,14,1
34000,14391,100,11,1
35000,14066,200,13,1
36000,17254,200,15,1
37000,15157,200,15,1
38000,16438,100,10,1
39000,17244,200,15,1
40000,19016,100,16,1
41000,19976,200,15,1
42000,18812,300,15,1
43000,21343,200,14,1
44000,17774,200,14,1
45000,19198,200,16,1
46000,22522,200,16,1
47000,20475,200,15,1
48000,22066,200,15,1
49000,20968,200,16,1
50000,23256,200,15,1
51000,23925,200,16,1
52000,23312,300,16,1
53000,23884,200,11,1
54000,26232,300,16,1
55000,27448,200,14,1
56000,23229,200,14,1
57000,27618,200,16,1
58000,27660,300,13,1
59000,28807,100,8,1
60000,24137,200,15,1
61000,26956,300,14,1
62000,27848,200,15,1
63000,28501,300,16,1
64000,31796,200,16,1
65000,30646,300,16,1
66000,31335,300,16,1
67000,31078,200,16,1
68000,33286,200,16,1
69000,32278,300,14,1
70000,34078,200,16,1
71000,30487,200,17,1
72000,33223,200,15,1
73000,31133,200,12,1
74000,36638,300,15,1
75000,35910,200,16,1
76000,35907,200,15,1
77000,36140,200,15,1
78000,37969,300,17,1
79000,37653,300,15,1
80000,32769,300,15,1
81000,35589,200,14,1
82000,37333,300,16,1
83000,36846,200,17,1
84000,35793,300,17,1
85000,37393,200,11,1
86000,40920,200,12,1
87000,39361,200,14,1
88000,41940,200,17,1
89000,41650,200,17,1
90000,37866,300,16,1
91000,38943,300,17,1
92000,39542,200,16,1
93000,43327,200,15,1
94000,45426,200,13,1
95000,45155,300,12,1
96000,39763,200,15,1
97000,47646,100,10,1
98000,44378,300,15,1
99000,40782,200,17,1
100000,42761,200,15,1
