1000,443,600,7,1
2000,928,700,8,1
3000,1201,600,12,1
4000,1672,600,11,1
5000,2031,600,12,1
6000,2661,400,11,1
7000,3435,200,12,1
8000,3361,400,13,1
9000,3651,300,13,1
10000,4715,200,10,1
11000,5376,200,13,1
12000,5973,200,13,1
13000,5286,200,11,1
14000,6265,100,14,1
15000,6154,100,14,1
16000,7574,200,13,1
17000,7134,100,14,1
18000,7363,100,10,1
19000,8240,100,12,1
20000,8924,200,10,1
21000,9197,200,14,1
22000,10478,200,14,1
23000,10483,200,15,1
24000,11968,100,15,1
25000,11473,200,14,1
26000,12360,100,15,1
27000,11362,200,10,1
28000,12357,200,15,1
29000,13322,200,11,1
30000,13656,200,15,1
31000,14809,200,12,1
32000,15881,100,12,1
33000,15430,100,13,1
34000,16373,100,14,1
35000,17384,100,15,1
36000,17782,100,13,1
37000,16680,200,15,1
38000,17982,200,15,1
39000,17592,300,16,1
40000,17289,100,15,1
41000,16876,200,15,1
42000,17460,200,12,1
43000,19130,100,16,1
44000,18615,200,15,1
45000,20740,200,7,1
46000,21416,200,16,1
47000,20796,200,15,1
48000,20447,200,12,1
49000,20167,200,11,1
50000,21583,200,14,1
51000,21968,100,15,1
52000,23035,300,16,1
53000,21784,300,14,1
54000,26799,300,15,1
55000,23104,200,15,1
56000,23790,300,14,1
57000,23114,200,15,1
58000,23923,200,16,1
59000,27403,300,15,1
60000,24761,300,13,1
61000,24717,300,16,1
62000,30396,300,14,1
63000,28800,300,15,1
64000,26593,300,16,1
65000,32047,300,16,1
66000,30262,100,14,1
67000,28967,400,16,1
68000,33806,300,16,1
69000,34202,200,16,1
70000,32537,100,8,1
71000,33999,200,15,1
72000,30457,200,16,1
73000,29943,200,16,1
74000,33312,300,17,1
75000,33505,300,17,1
76000,37318,200,16,1
77000,34992,200,16,1
78000,32056,200,13,1
79000,31795,200,16,1
80000,35704,300,15,1
81000,39289,200,15,1
82000,35679,200,16,1
83000,38509,200,13,1
84000,38151,200,16,1
85000,34055,300,16,1
86000,40793,300,17,1
87000,36612,200,17,1
88000,42358,200,16,1
89000,37775,200,16,1
90000,44121,200,15,1
91000,38306,200,16,1
92000,37670,300,14,1
93000,40350,100,16,1
94000,45639,200,16,1
95000,45537,200,17,1
96000,46188,300,16,1
97000,46680,200,14,1
98000,40001,200,17,1
99000,43553,200,16,1
100000,45258,200,15,1
