1000,442,1500,10,1
2000,820,700,10,1
3000,1433,700,12,1
4000,1953,600,11,1
5000,2393,500,12,1
6000,2435,300,13,1
7000,3304,400,13,1
8000,3307,500,11,1
9000,4134,400,12,1
10000,4490,300,14,1
11000,4544,200,12,1
12000,5213,200,10,1
13000,5507,200,14,1
14000,6316,200,14,1
15000,6434,200,14,1
16000,7871,200,14,1
17000,7164,200,14,1
18000,7379,100,14,1
19000,9345,100,12,1
20000,9220,200,14,1
21000,9041,200,15,1
22000,10075,200,14,1
23000,10665,200,14,1
24000,10189,200,15,1
25000,11462,100,13,1
26000,11711,200,15,1
27000,12962,100,14,1
28000,11566,200,15,1
29000,12577,200,14,1
30000,13222,200,13,1
31000,14542,200,15,1
32000,14291,100,13,1
33000,15441,200,15,1
34000,15905,200,15,1
35000,16507,100,10,1
36000,17733,200,16,1
37000,16494,200,15,1
38000,17316,200,15,1
39000,15884,100,13,1
40000,17032,200,14,1
41000,19339,100,14,1
42000,20979,200,15,1
43000,17377,200,13,1
44000,19927,200,14,1
45000,21619,100,8,1
46000,22433,200,14,1
47000,22812,300,15,1
48000,21032,200,16,1
49000,24119,200,15,1
50000,24235,200,13,1
51000,24561,200,14,1
52000,23060,400,15,1
53000,24808,300,16,1
54000,25621,300,15,1
55000,22657,200,15,1
56000,26233,200,15,1
57000,28284,300,16,1
58000,25422,400,16,1
59000,26690,300,15,1
60000,27238,200,15,1
61000,25344,300,16,1
62000,25908,200,14,1
63000,30524,400,16,1
64000,31067,200,16,1
65000,29693,200,14,1
66000,32137,200,16,1
67000,33056,200,12,1
68000,27748,200,16,1
69000,31615,100,16,1
70000,30249,200,15,1
71000,32485,200,14,1
72000,31802,300,16,1
73000,35357,200,17,1
74000,30861,200,15,1
75000,33732,200,15,1
76000,34705,200,16,1
77000,35172,200,15,1
78000,37385,200,15,1
79000,34891,300,16,1
80000,35847,300,17,1
81000,38493,200,16,1
82000,39790,300,16,1
83000,39910,300,16,1
84000,35362,300,16,1
85000,41321,300,16,1
86000,38002,400,16,1
87000,42069,400,14,1
88000,41593,200,16,1
89000,38206,300,17,1
90000,39656,300,15,1
91000,42008,300,16,1
92000,40031,300,17,1
93000,43545,300,17,1
94000,45352,300,16,1
95000,45287,200,16,1
96000,39773,200,16,1
97000,47091,300,15,1
98000,40104,300,16,1
99000,48541,200,16,1
100000,43818,200,15,1
