100,95,70700,16,136,2

200,189,80000,16,268,2

300,251,40000,25,408,2

400,327,37600,26,536,2

500,412,83600,31,681,2

600,552,39200,38,860,2

700,695,27200,35,949,2

800,703,41700,45,1146,2

900,814,46800,49,1322,2

1000,925,72000,52,1448,2

1100,941,59600,50,1591,2

1200,958,53900,59,1797,2

1300,1178,57200,42,1733,2

1400,1178,69500,66,2082,2

1500,1295,86900,59,2164,2

1600,1522,78600,56,2147,2

1700,1628,73000,62,2393,2

1800,1465,87800,66,2587,2

1900,1817,87100,65,2698,2

2000,1531,83200,69,2895,2

2100,1951,72500,57,2898,2

2200,1965,91700,74,3194,2

2300,1950,97400,66,3283,2

2400,2143,135000,85,3520,2

2500,2360,88600,71,3476,2

2600,2279,106300,84,3747,2

2700,2053,140700,87,4003,2

2800,2643,98200,64,3871,2

2900,2672,120000,82,4074,2

3000,2955,142500,94,4251,2

3100,3070,133200,74,4262,2

3200,3115,141300,81,4517,2

3300,3129,129100,80,4649,2

3400,2997,118600,80,4868,2

3500,2644,202600,75,5049,2

3600,3324,145800,94,5155,2

3700,3160,161500,91,5410,2

3800,3345,154600,94,5483,2

3900,3534,203000,81,5524,2

4000,3710,161700,81,5598,2

4100,3388,293300,106,5906,2

4200,4134,171400,94,5966,2

4300,4019,167400,104,6098,2

4400,3731,314700,112,6428,2

4500,3406,230700,86,6478,2

4600,4052,331000,105,6619,2

4700,4200,419300,110,6795,2

4800,4687,644600,88,6675,2

4900,3716,292500,106,7194,2

5000,4864,323700,105,7088,2

5100,4938,232400,93,7066,2

5200,5108,252900,117,7373,2

5300,4932,374100,116,7553,2

5400,4926,299500,116,7643,2

5500,4893,472600,106,7793,2

5600,5049,246700,118,8005,2

5700,5544,373800,109,8064,2

5800,5638,282000,138,8259,2

5900,4776,417700,129,8552,2

6000,4564,298500,148,8902,2

6100,5631,288800,114,8592,2

6200,5448,320600,145,8972,2

6300,6100,284200,112,8873,2

6400,5137,298300,122,9344,2

6500,5512,485700,144,9510,2

6600,6584,311100,116,9267,2

6700,6421,341400,146,9544,2

6800,6733,331000,131,9661,2

6900,5268,321200,116,10052,2

7000,6802,325300,137,9889,2

7100,6231,242700,152,10260,2

7200,7102,225100,120,10131,2

7300,6664,319100,122,10181,2

7400,6114,269000,149,10821,2

7500,6861,544700,116,10609,2

7600,7061,428300,139,10714,2

7700,7655,282700,133,10830,2

7800,7191,381100,132,10983,2

7900,7394,261500,145,11208,2

8000,7980,260800,129,11284,2

8100,6621,833900,137,11744,2

8200,7860,326400,174,11738,2

8300,7647,712600,144,11982,2

8400,6620,415800,165,12421,2

8500,7388,689500,180,12329,2

8600,6494,329500,123,12401,2

8700,7889,551300,157,12438,2

8800,7602,285000,128,12688,2

8900,8235,288400,140,12742,2

9000,6835,295900,134,13123,2

9100,8159,308300,134,12946,2

9200,6931,399100,155,13608,2

9300,8279,391500,171,13433,2

9400,8638,380100,151,13404,2

9500,7593,345600,151,14145,2

9600,9027,512200,167,13737,2

9700,9477,394400,172,13829,2

9800,9107,522900,128,13601,2

9900,7793,809000,154,14565,2

10000,9489,348600,168,14255,2

