100,89,46400,16,151,8

200,164,52800,17,263,8

300,227,26100,24,416,8

400,396,107900,26,555,8

500,411,20800,21,640,8

600,586,46600,40,859,8

700,698,31100,29,930,8

800,697,36900,34,1085,8

900,699,52400,52,1292,8

1000,935,55300,43,1408,8

1100,1066,59200,49,1563,8

1200,1046,57500,56,1697,8

1300,1125,75100,57,1883,8

1400,1284,81200,59,2011,8

1500,1480,72200,57,2097,8

1600,1549,79200,57,2259,8

1700,1301,78700,54,2437,8

1800,1607,80200,60,2506,8

1900,1681,131300,71,2757,8

2000,1597,82900,81,2997,8

2100,1613,191600,66,3061,8

2200,1671,99200,63,3160,8

2300,2013,103500,69,3304,8

2400,2181,89500,79,3465,8

2500,2361,93200,67,3487,8

2600,2124,290600,84,3823,8

2700,2126,126000,77,3926,8

2800,2551,96000,83,4017,8

2900,2877,103900,73,4089,8

3000,2743,172400,94,4305,8

3100,2606,127600,90,4451,8

3200,2970,114200,78,4490,8

3300,2611,176000,84,4858,8

3400,2744,151400,90,4978,8

3500,3215,152200,85,4968,8

3600,3542,162400,92,5135,8

3700,3562,167800,99,5284,8

3800,2954,155500,90,5565,8

3900,3428,182200,85,5567,8

4000,3318,236700,84,5765,8

4100,3506,164200,97,5952,8

4200,3188,173200,92,6127,8

4300,3985,216200,102,6205,8

4400,3476,294300,96,6387,8

4500,3779,289300,98,6540,8

4600,3527,392400,111,6896,8

4700,3648,424700,115,6983,8

4800,3918,498000,96,6945,8

4900,3902,454400,111,7345,8

5000,4485,348500,111,7248,8

5100,5095,255600,105,7159,8

5200,4159,353300,110,7564,8

5300,4190,252000,123,7887,8

5400,4068,230900,112,7852,8

5500,4378,339200,90,7887,8

5600,4752,450800,120,8186,8

5700,4937,393600,121,8282,8

5800,5223,272300,125,8415,8

5900,4491,406000,119,8759,8

6000,5209,319100,104,8489,8

6100,5405,294300,117,8823,8

6200,5055,290700,126,9052,8

6300,6034,299500,114,9028,8

6400,6189,318600,113,9073,8

6500,6133,298700,130,9305,8

6600,5554,356200,135,9521,8

6700,5717,322200,125,9615,8

6800,6009,322800,135,9995,8

6900,5335,342100,127,10102,8

7000,5573,315000,146,10327,8

7100,5923,265300,137,10348,8

7200,6026,562900,140,10700,8

7300,6143,323800,134,10664,8

7400,6971,338300,140,10674,8

7500,6647,314700,114,10750,8

7600,6929,335500,142,10956,8

7700,6641,347800,131,11165,8

7800,7576,261700,134,11016,8

7900,6839,275900,145,11565,8

8000,6615,260400,122,11564,8

8100,7154,495600,135,11672,8

8200,8090,358400,140,11717,8

8300,6743,354900,142,12174,8

8400,7780,392500,145,12018,8

8500,6911,285600,148,12518,8

8600,7995,269100,115,12226,8

8700,8633,286700,147,12456,8

8800,8765,289900,142,12593,8

8900,7325,629300,151,12991,8

9000,7027,297100,138,13292,8

9100,7200,429600,147,13403,8

9200,7265,441900,145,13675,8

9300,8598,382100,148,13421,8

9400,7965,475000,151,13721,8

9500,9309,441900,148,13571,8

9600,8970,401400,116,13400,8

9700,7276,446400,138,14442,8

9800,8441,618000,164,14201,8

9900,9453,426500,148,13989,8

10000,9521,328400,132,14216,8

