100,79,0.002999,183,94,49

200,190,0.002699,373,277,49

300,234,0.0025,429,289,49

400,360,0.0064,1403,578,49

500,439,0.0034,710,521,49

600,520,0.0101,2584,1211,49

700,592,0.009501,2166,1059,49

800,617,0.010501,2053,1243,49

900,868,0.005799,1502,1038,49

1000,987,0.020399,1311,987,49

1100,936,0.0063,1717,1340,49

1200,1078,0.0059,1532,1258,49

1300,1275,0.0159,3931,1555,49

1400,1238,0.015999,3205,1466,49

1500,1496,0.015,3255,1505,49

1600,1385,0.0133,3749,2092,49

1700,1360,0.038,3834,1990,49

1800,1442,0.0208,8086,2325,49

1900,1743,0.0209,4241,2233,49

2000,1744,0.024,5744,2456,49

2100,2017,0.021899,5484,3585,49

2200,2064,0.028201,5880,2401,49

2300,1997,0.0307,6911,2298,49

2400,2103,0.025901,6401,3616,49

2500,2030,0.0208,3541,2587,49

2600,2270,0.059099,10663,5225,49

2700,2609,0.0256,6129,2927,49

2800,2738,0.0152,3925,2777,49

2900,2765,0.008999,3451,2884,49

3000,2524,0.0426,10803,6007,49

3100,2396,0.0644,12610,3976,49

3200,2454,0.044299,11077,3758,49

3300,2827,0.0402,13781,7028,49

3400,2636,0.068,19065,6969,49

3500,3009,0.0681,6500,4290,49

3600,2970,0.036499,12034,5080,49

3700,3236,0.067299,24402,8147,49

3800,3454,0.035199,5999,4026,49

3900,3808,0.013901,5091,4310,49

4000,3733,0.038701,9321,4334,49

4100,3477,0.072101,17266,5246,49

4200,3834,0.0553,10487,4833,49

4300,3285,0.0586,18985,7820,49

4400,4336,0.0482,14041,4537,49

4500,3722,0.0516,12427,9016,49

4600,4318,0.0414,7098,5207,49

4700,4570,0.0618,16798,6593,49

4800,4768,0.020201,5843,4785,49

4900,4633,0.075,11653,6397,49

5000,4290,0.074299,23264,8039,49

5100,4721,0.0689,20001,10455,49

5200,5154,0.0432,9277,5487,49

5300,4137,0.1302,10899,6211,49

5400,4817,0.0525,12727,5738,49

5500,4292,0.063699,14697,7741,49

5600,4492,0.0723,21119,13767,49

5700,4627,0.0632,19429,9900,49

5800,5763,0.053,10824,5880,49

5900,5224,0.088599,16412,10506,49

6000,4768,0.073801,20191,6210,49

6100,5327,0.0349,7466,5637,49

6200,6151,0.054801,9788,6341,49

6300,5370,0.0503,17710,8370,49

6400,5821,0.0193,7727,6364,49

6500,5145,0.0495,14770,12410,49

6600,6175,0.052399,19818,7595,49

6700,6545,0.0491,13848,6906,49

6800,6157,0.1433,20255,8733,49

6900,6367,0.0463,13146,6656,49

7000,6739,0.027599,9774,6987,49

7100,6623,0.0746,17532,8093,49

7200,6689,0.105001,28846,9926,49

7300,6167,0.084401,22370,12380,49

7400,7064,0.07,21030,7230,49

7500,7125,0.062,15862,8009,49

7600,7001,0.070499,16497,7539,49

7700,7676,0.073901,16300,7716,49

7800,6820,0.120199,21985,10144,49

7900,7671,0.0813,23549,8198,49

8000,6311,0.1878,20560,13648,49

8100,6780,0.1004,28769,14705,49

8200,7074,0.111501,26123,13274,49

8300,6775,0.117199,22817,11865,49

8400,7783,0.1161,23800,13352,49

8500,7502,0.0784,18660,9299,49

8600,7015,0.0462,13801,8996,49

8700,8033,0.069,21989,9154,49

8800,7320,0.0653,24776,18104,49

8900,6893,0.081601,31504,16083,49

9000,7534,0.2795,32528,12239,49

9100,6906,0.1277,28026,15484,49

9200,8968,0.029801,11667,9920,49

9300,7435,0.0626,13764,8832,49

9400,8080,0.169201,38569,14690,49

9500,7532,0.0918,45796,12084,49

9600,9437,0.0804,22694,9512,49

9700,8070,0.136901,39430,9979,49

9800,8789,0.0914,25558,19443,49

9900,9400,0.1218,27300,10681,49

10000,8718,0.080999,20855,13219,49

