100,83,0.0307,218,107,19

200,153,0.002101,291,196,19

300,277,0.0084,1522,425,19

400,372,0.0035,736,372,19

500,443,0.0061,1181,604,19

600,467,0.0128,2668,1586,19

700,640,0.011,2964,705,19

800,606,0.0149,2307,1366,19

900,853,0.0079,2991,1003,19

1000,853,0.0146,4031,1345,19

1100,1057,0.0076,1860,1196,19

1200,1018,0.0163,5531,1321,19

1300,1153,0.009099,2035,1494,19

1400,1106,0.009801,2395,1595,19

1500,1143,0.0413,4301,2089,19

1600,1343,0.048001,5051,2585,19

1700,1657,0.0079,3575,1744,19

1800,1478,0.055,7039,4677,19

1900,1548,0.0221,7014,3792,19

2000,1992,0.0309,3864,1992,19

2100,1975,0.0076,2372,2034,19

2200,2178,0.0308,7859,4366,19

2300,1970,0.035501,10680,3950,19

2400,2062,0.0302,6425,3160,19

2500,2179,0.0193,4048,3040,19

2600,2505,0.020499,6762,2653,19

2700,2473,0.0376,10404,5196,19

2800,2671,0.0265,4925,3048,19

2900,2688,0.0303,11512,3201,19

3000,2931,0.0229,5161,2965,19

3100,2859,0.0327,9823,4285,19

3200,2993,0.0299,9247,3556,19

3300,3085,0.038,12541,7675,19

3400,2788,0.0482,10559,3641,19

3500,3208,0.044599,10886,4050,19

3600,2737,0.0376,13488,6198,19

3700,2909,0.0584,9636,5734,19

3800,2917,0.0447,14691,7575,19

3900,3047,0.0418,10388,5706,19

4000,3836,0.041601,8631,4542,19

4100,3665,0.0318,9318,4084,19

4200,3421,0.066299,25795,10201,19

4300,4198,0.040101,10631,4887,19

4400,3455,0.0513,13747,5720,19

4500,3673,0.047499,18321,7721,19

4600,3707,0.0268,7075,4898,19

4700,4141,0.0613,14187,4915,19

4800,3701,0.0832,18684,7184,19

4900,3766,0.0335,11296,6369,19

5000,3859,0.064799,21344,12658,19

5100,4813,0.0418,12118,5944,19

5200,4710,0.0505,10095,5478,19

5300,4317,0.138799,14649,7541,19

5400,4054,0.051801,17078,8728,19

5500,5056,0.040499,14920,5374,19

5600,5085,0.036199,9954,5085,19

5700,5125,0.0279,7906,6289,19

5800,4970,0.079699,15207,8765,19

5900,4980,0.0535,15369,6919,19

6000,4587,0.052,14481,5836,19

6100,5931,0.0214,7974,6286,19

6200,5096,0.0802,13501,6590,19

6300,6189,0.0754,17364,6737,19

6400,6027,0.035699,10967,7534,19

6500,5210,0.093899,21902,11340,19

6600,6341,0.044701,12726,7999,19

6700,5541,0.114201,25412,16806,19

6800,6060,0.065899,18118,7260,19

6900,6357,0.063599,11880,6867,19

7000,6901,0.0855,20726,7027,19

7100,5990,0.113801,29735,14750,19

7200,6856,0.179499,31472,14113,19

7300,5555,0.064099,13506,7663,19

7400,6052,0.0607,19257,8507,19

7500,7359,0.039201,16805,8785,19

7600,7351,0.0669,14338,8019,19

7700,6519,0.093399,15321,9830,19

7800,5936,0.0666,14488,9405,19

7900,6584,0.0737,19939,14187,19

8000,7254,0.0432,20437,7999,19

8100,6584,0.097699,35319,10403,19

8200,7257,0.057599,10623,8015,19

8300,7662,0.0804,17900,10067,19

8400,6446,0.086601,12211,7511,19

8500,6923,0.0739,34159,8761,19

8600,7985,0.0721,15332,9124,19

8700,8133,0.059299,17129,11543,19

8800,8649,0.0871,20629,10394,19

8900,6864,0.064099,19182,11247,19

9000,6863,0.0767,15934,8065,19

9100,7419,0.1277,27895,9012,19

9200,7434,0.1061,33109,12004,19

9300,9095,0.057,13516,9170,19

9400,8670,0.0813,23271,9778,19

9500,7248,0.0937,39460,22682,19

9600,8275,0.176499,30609,12326,19

9700,9327,0.058299,15232,9901,19

9800,9216,0.098501,28951,10768,19

9900,9600,0.0595,18040,10001,19

10000,9830,0.0304,12421,10237,19

