100,78,0.024399,294,99,7

200,195,0.002701,448,196,7

300,241,0.006701,1227,607,7

400,325,0.007,1846,646,7

500,400,0.0065,1248,681,7

600,546,0.0079,1192,787,7

700,689,0.009299,1607,714,7

800,749,0.0131,2478,787,7

900,749,0.009199,2418,1055,7

1000,925,0.011,1772,1098,7

1100,982,0.0492,2560,1282,7

1200,1138,0.0045,1337,1221,7

1300,977,0.013901,5537,3011,7

1400,1323,0.0058,1855,1482,7

1500,1147,0.020201,5979,3271,7

1600,1571,0.0154,4777,2098,7

1700,1280,0.025301,3101,2102,7

1800,1603,0.0198,5066,1962,7

1900,1690,0.0178,4597,1935,7

2000,1844,0.0256,5436,2514,7

2100,1727,0.0296,7902,2149,7

2200,1728,0.029801,5870,3834,7

2300,1810,0.0361,9713,3985,7

2400,2357,0.0296,3166,2454,7

2500,2476,0.0342,8635,2693,7

2600,2369,0.023901,4271,2733,7

2700,2069,0.035101,8401,2624,7

2800,2511,0.021899,4571,2831,7

2900,2274,0.0428,8159,3247,7

3000,2964,0.0262,7890,3000,7

3100,2459,0.025599,11250,7873,7

3200,3020,0.026,5365,3135,7

3300,3286,0.0233,5321,3654,7

3400,3237,0.013301,4410,3734,7

3500,3010,0.0313,9088,6698,7

3600,3078,0.0189,4947,3755,7

3700,3217,0.028101,6851,5106,7

3800,2855,0.048501,17342,6855,7

3900,2943,0.042801,17345,4438,7

4000,3101,0.028099,7779,3193,7

4100,3210,0.0377,10687,4227,7

4200,3899,0.040701,10610,4161,7

4300,3628,0.0478,11013,6485,7

4400,3392,0.0609,18487,7308,7

4500,4344,0.114101,16806,4810,7

4600,3934,0.0586,10926,4962,7

4700,4560,0.0476,14812,10679,7

4800,4780,0.047199,12023,7231,7

4900,3757,0.0439,12202,9075,7

5000,4193,0.0652,20439,12912,7

5100,3965,0.0536,11632,6597,7

5200,4987,0.0651,27712,6570,7

5300,5197,0.0431,11833,5423,7

5400,4875,0.0566,21586,5734,7

5500,4153,0.0378,8625,5032,7

5600,5319,0.0653,9979,5625,7

5700,5219,0.0635,16260,7144,7

5800,5288,0.0309,13321,5543,7

5900,4483,0.0805,18616,12201,7

6000,4548,0.0625,17742,8252,7

6100,5614,0.046501,13235,6641,7

6200,4882,0.0808,19209,7986,7

6300,4751,0.0683,33098,11810,7

6400,6008,0.043199,13352,9357,7

6500,4905,0.1222,16191,9795,7

6600,6127,0.0786,25789,7095,7

6700,6477,0.0533,16701,7939,7

6800,6522,0.070501,15354,10198,7

6900,6545,0.0314,9968,7037,7

7000,5472,0.0512,17857,13160,7

7100,6406,0.0488,13980,9967,7

7200,6617,0.056201,22212,11447,7

7300,7279,0.0677,14173,7645,7

7400,6428,0.1446,17482,9853,7

7500,6441,0.090199,29540,22166,7

7600,6680,0.0936,20967,14591,7

7700,7470,0.061701,13179,8168,7

7800,7091,0.0779,16432,8863,7

7900,6493,0.0807,16654,8497,7

8000,7444,0.0549,16923,7807,7

8100,6762,0.0625,21487,15113,7

8200,6519,0.0853,40533,16566,7

8300,6956,0.081399,23745,15339,7

8400,8327,0.030199,10115,8476,7

8500,6490,0.0727,22961,11110,7

8600,6458,0.080901,29492,12936,7

8700,8134,0.0961,39321,13001,7

8800,7956,0.064099,17183,10214,7

8900,8195,0.0984,34528,19091,7

9000,7877,0.0782,32515,11592,7

9100,8042,0.125099,23000,10138,7

9200,7043,0.0841,20137,11381,7

9300,8797,0.0451,19330,9063,7

9400,7984,0.086699,27952,21241,7

9500,7777,0.0744,16783,9177,7

9600,7304,0.069001,18819,9434,7

9700,7986,0.0927,36265,18982,7

9800,9327,0.0309,12354,9990,7

9900,9414,0.051099,14387,11189,7

10000,8756,0.155901,37730,22780,7

