100,96,0.0029,326,96,77

200,165,0.002401,382,165,77

300,255,0.0032,728,594,77

400,375,0.006899,989,466,77

500,438,0.018599,975,624,77

600,545,0.010001,1479,751,77

700,575,0.014299,2515,1746,77

800,705,0.0111,2103,1043,77

900,749,0.008801,2184,911,77

1000,866,0.026401,3762,1073,77

1100,930,0.0157,2692,1237,77

1200,930,0.026599,2458,1098,77

1300,1076,0.0294,5285,2165,77

1400,1262,0.0089,2283,1298,77

1500,1481,0.009899,3642,1489,77

1600,1535,0.0174,4384,2059,77

1700,1458,0.014599,4437,2616,77

1800,1627,0.0084,2426,1880,77

1900,1462,0.0264,7523,3347,77

2000,1811,0.0579,7307,4225,77

2100,1588,0.026399,8284,4536,77

2200,1830,0.0227,4894,2737,77

2300,2161,0.020701,4089,2248,77

2400,2135,0.0347,9130,5422,77

2500,2233,0.0301,6742,4674,77

2600,2398,0.050701,8654,3555,77

2700,2288,0.0288,5930,2544,77

2800,2359,0.0273,5697,3149,77

2900,2856,0.027,8325,2969,77

3000,2837,0.022,4898,3012,77

3100,2728,0.0319,6362,3344,77

3200,2487,0.0186,5593,3863,77

3300,3230,0.0185,4724,3335,77

3400,3229,0.0336,9149,6820,77

3500,2672,0.084301,10660,5845,77

3600,3449,0.0756,8558,3757,77

3700,3143,0.0466,13619,5467,77

3800,2873,0.0181,7417,6133,77

3900,3857,0.0512,13906,4070,77

4000,3074,0.0366,11905,6158,77

4100,3381,0.0572,10474,7062,77

4200,4154,0.0527,15094,5100,77

4300,3275,0.0529,14096,4608,77

4400,3394,0.0855,22244,5103,77

4500,4312,0.048,10263,4476,77

4600,4402,0.042601,8388,4733,77

4700,3733,0.039901,8412,5160,77

4800,4710,0.0378,16259,7816,77

4900,4348,0.033599,12107,9825,77

5000,3750,0.0626,19075,9391,77

5100,4619,0.0667,15881,10542,77

5200,4767,0.0578,13319,6742,77

5300,4037,0.065901,27377,19011,77

5400,5056,0.036099,19772,10242,77

5500,4535,0.0965,19553,11945,77

5600,4352,0.055799,21079,7666,77

5700,5686,0.0306,10809,5719,77

5800,4560,0.0527,14737,7432,77

5900,5795,0.0465,14118,6370,77

6000,5242,0.061499,18207,7846,77

6100,5605,0.0789,17747,6356,77

6200,6150,0.054201,12002,6571,77

6300,4748,0.075401,33298,17248,77

6400,6275,0.053,13808,6844,77

6500,4943,0.0381,10360,6975,77

6600,5739,0.058999,19686,9885,77

6700,5104,0.040601,14446,11217,77

6800,5536,0.0466,16828,6395,77

6900,6293,0.0337,11053,7573,77

7000,5838,0.0683,29234,7772,77

7100,5449,0.0686,15045,5960,77

7200,6274,0.062001,22198,10079,77

7300,6914,0.067299,19713,7212,77

7400,7092,0.0304,9793,7460,77

7500,6258,0.0576,19442,12677,77

7600,6844,0.070501,23090,13694,77

7700,6862,0.0838,18793,8248,77

7800,7596,0.081599,23080,7933,77

7900,6805,0.0773,30097,10945,77

8000,6509,0.0612,14526,8934,77

8100,6812,0.082099,29819,14025,77

8200,6922,0.1237,33086,13532,77

8300,8210,0.0557,17224,8666,77

8400,7419,0.083501,22374,11297,77

8500,8141,0.0611,18752,8810,77

8600,7232,0.078299,19879,8999,77

8700,6923,0.077999,22869,11648,77

8800,7459,0.1065,35628,13107,77

8900,6829,0.0951,29742,14742,77

9000,7417,0.2977,33349,21501,77

9100,7823,0.1003,20536,10102,77

9200,7746,0.1126,28717,17739,77

9300,8029,0.081401,19232,13600,77

9400,9142,0.058299,15449,9512,77

9500,8763,0.0801,25958,9411,77

9600,8163,0.0856,26018,10499,77

9700,7410,0.116101,20382,9815,77

9800,9729,0.0648,16547,9839,77

9900,7925,0.1121,28180,9666,77

10000,9122,0.073899,26548,11111,77

