100,86,0.002201,319,150,73

200,157,0.002199,307,223,73

300,247,0.0053,1306,819,73

400,339,0.01,1326,522,73

500,401,0.0193,1120,669,73

600,455,0.0088,2123,1084,73

700,699,0.0107,2486,699,73

800,609,0.011999,2805,858,73

900,763,0.0075,2290,1546,73

1000,887,0.0093,2531,1037,73

1100,955,0.010701,2321,1098,73

1200,1011,0.040701,2125,1100,73

1300,1059,0.0157,5372,3587,73

1400,1110,0.0116,4004,1962,73

1500,1494,0.0373,4811,1510,73

1600,1563,0.0072,2121,1603,73

1700,1685,0.010799,2719,1734,73

1800,1636,0.0193,5631,3310,73

1900,1825,0.0135,3161,1895,73

2000,1932,0.0367,7079,2488,73

2100,1971,0.0501,5241,2079,73

2200,2177,0.008,2561,2339,73

2300,2275,0.026501,4536,2342,73

2400,2129,0.028901,7811,2189,73

2500,2207,0.0504,6488,3188,73

2600,2328,0.034,8800,5807,73

2700,2094,0.0342,10348,6761,73

2800,2390,0.0293,5001,3651,73

2900,2846,0.036001,6807,2995,73

3000,2595,0.0419,9679,3773,73

3100,2762,0.042,12910,6179,73

3200,2533,0.0328,9645,4553,73

3300,2720,0.0385,10538,3905,73

3400,3210,0.0477,9062,5520,73

3500,3321,0.017301,6272,3544,73

3600,2853,0.105001,14052,2891,73

3700,2975,0.0404,9716,4914,73

3800,3338,0.0414,9577,6775,73

3900,2933,0.0425,13387,11337,73

4000,3939,0.0407,6682,4187,73

4100,3108,0.0568,16370,7357,73

4200,3960,0.042,6321,4492,73

4300,3886,0.0317,7596,4600,73

4400,3507,0.0568,12003,4785,73

4500,3811,0.033499,8248,4961,73

4600,3864,0.043401,8869,4583,73

4700,4336,0.0537,18606,4686,73

4800,4260,0.0502,20744,9462,73

4900,4418,0.0248,7618,5275,73

5000,4798,0.0429,8289,4836,73

5100,4737,0.0691,19361,10413,73

5200,4772,0.0232,7706,6157,73

5300,4036,0.0295,8580,4938,73

5400,5153,0.0575,12979,6028,73

5500,4127,0.0444,10565,4754,73

5600,4346,0.0349,12026,9185,73

5700,5189,0.093399,18619,10822,73

5800,5752,0.037,9914,7332,73

5900,4953,0.063199,19142,12190,73

6000,4501,0.089199,29148,13534,73

6100,4598,0.0957,17121,8664,73

6200,5948,0.0196,7418,6512,73

6300,5794,0.035401,10496,8166,73

6400,5219,0.067101,14997,12119,73

6500,5961,0.0583,13390,8799,73

6600,5291,0.062301,18997,9253,73

6700,5519,0.0986,23306,14780,73

6800,5891,0.0574,12613,7774,73

6900,6704,0.0932,21023,8400,73

7000,5862,0.0344,10707,7205,73

7100,5420,0.0689,13349,7457,73

7200,6306,0.058799,17580,8553,73

7300,5794,0.081199,18882,9133,73

7400,5962,0.0801,27880,14889,73

7500,6078,0.0601,17204,8135,73

7600,6690,0.0729,17179,7649,73

7700,6050,0.061,15950,10097,73

7800,6319,0.1679,22189,8830,73

7900,7112,0.1002,20057,12170,73

8000,6756,0.074899,26460,8851,73

8100,7910,0.041,12087,8323,73

8200,8047,0.0613,14152,10981,73

8300,7961,0.0633,17432,8047,73

8400,7350,0.1197,27899,17293,73

8500,6874,0.166599,25559,8385,73

8600,7234,0.0726,25380,11799,73

8700,6842,0.067199,18617,12071,73

8800,7982,0.0799,17395,11034,73

8900,8441,0.213701,31739,11065,73

9000,6913,0.2255,42211,29206,73

9100,7838,0.090099,18973,12184,73

9200,8309,0.116901,27278,16708,73

9300,9220,0.021299,9568,9387,73

9400,8100,0.0841,17219,11421,73

9500,7391,0.0689,20885,15611,73

9600,7303,0.08,23522,10292,73

9700,9462,0.0305,12513,11184,73

9800,9070,0.139101,26517,15348,73

9900,7903,0.1021,30594,11754,73

10000,7831,0.106101,44034,14305,73

