100,75,0.008,280,84,28

200,153,0.0035,463,205,28

300,268,0.0053,587,359,28

400,340,0.006701,1419,496,28

500,430,0.0062,1440,596,28

600,598,0.005001,838,598,28

700,566,0.0084,2426,1307,28

800,680,0.013899,2934,1695,28

900,797,0.008901,3048,1468,28

1000,839,0.0135,2367,1013,28

1100,1015,0.010201,4291,1318,28

1200,964,0.008499,1773,1138,28

1300,1183,0.0149,3188,1353,28

1400,1214,0.0257,3270,1419,28

1500,1262,0.0097,4943,2528,28

1600,1298,0.016999,4984,2324,28

1700,1435,0.0507,5234,1790,28

1800,1540,0.0121,4081,3639,28

1900,1705,0.027301,4358,1903,28

2000,1726,0.0286,4755,2143,28

2100,2008,0.0077,2387,2157,28

2200,1747,0.0275,6689,4096,28

2300,2053,0.0519,10908,4018,28

2400,2008,0.024401,5341,3498,28

2500,2262,0.0114,3319,2590,28

2600,2485,0.038899,6849,2858,28

2700,2439,0.0133,4029,2924,28

2800,2588,0.025001,5219,3564,28

2900,2536,0.0232,7549,4500,28

3000,2288,0.030299,5727,3986,28

3100,2634,0.054899,10871,4038,28

3200,2754,0.0382,9022,3833,28

3300,2999,0.037901,13561,6585,28

3400,3254,0.0175,5330,3475,28

3500,2862,0.051001,8161,4419,28

3600,3013,0.0398,9841,3782,28

3700,2918,0.037499,10611,3730,28

3800,3156,0.040101,13090,4674,28

3900,3317,0.0421,12734,6705,28

4000,3887,0.0269,10724,3914,28

4100,3330,0.0533,7367,3617,28

4200,3253,0.0623,14664,6891,28

4300,4047,0.040899,12791,10541,28

4400,4343,0.0235,9801,4434,28

4500,3714,0.0578,12527,7905,28

4600,4204,0.051201,12502,5880,28

4700,4530,0.0346,7470,4937,28

4800,4698,0.0607,14749,6233,28

4900,4287,0.0256,6622,5192,28

5000,4216,0.072,23722,10328,28

5100,3959,0.0475,8414,4905,28

5200,4792,0.0383,13859,6419,28

5300,4449,0.051001,14469,10863,28

5400,5332,0.0458,14102,6427,28

5500,5440,0.0599,9519,5765,28

5600,4541,0.086,13517,6098,28

5700,5199,0.0614,17929,7495,28

5800,4992,0.0526,13333,7023,28

5900,5273,0.0483,16709,10837,28

6000,5081,0.0911,12129,8429,28

6100,4913,0.0268,8260,5513,28

6200,4700,0.105201,32137,15983,28

6300,5072,0.071701,19781,7475,28

6400,5188,0.058399,20139,13496,28

6500,5238,0.0765,15904,7214,28

6600,5996,0.0595,21307,8139,28

6700,5451,0.0991,18821,7661,28

6800,5445,0.0869,24167,9377,28

6900,5567,0.0499,13481,7403,28

7000,6147,0.054,16377,7236,28

7100,6828,0.0358,9409,7088,28

7200,7117,0.088599,20604,11037,28

7300,6991,0.083,23956,7733,28

7400,5691,0.070701,19394,6785,28

7500,6379,0.0551,17846,7056,28

7600,6190,0.1008,26909,11446,28

7700,6253,0.067,19207,13120,28

7800,5879,0.097901,30319,11727,28

7900,7477,0.154001,17609,11256,28

8000,6379,0.0687,22905,15321,28

8100,7070,0.0984,24413,10415,28

8200,8175,0.066701,23064,8187,28

8300,7075,0.0713,20174,7662,28

8400,7387,0.071799,16532,10636,28

8500,7866,0.0724,17031,10267,28

8600,6614,0.0751,20668,9193,28

8700,7128,0.095799,35019,9580,28

8800,8736,0.077601,28319,9025,28

8900,7228,0.0616,20569,12410,28

9000,7265,0.127501,41456,20037,28

9100,7049,0.1039,31921,11991,28

9200,7144,0.1103,28692,13983,28

9300,7440,0.101899,28207,13449,28

9400,9244,0.045,13346,10072,28

9500,8524,0.032801,12637,9993,28

9600,8512,0.087,30293,10516,28

9700,9218,0.078899,20668,12077,28

9800,8309,0.0654,18097,8733,28

9900,7668,0.2796,34224,13821,28

10000,8356,0.140399,30227,9005,28

