100,90,0.020299,288,90,66

200,164,0.0034,636,329,66

300,257,0.0016,346,262,66

400,370,0.0043,998,618,66

500,495,0.0067,2045,495,66

600,478,0.0106,2124,1075,66

700,548,0.0116,2468,865,66

800,642,0.0152,2840,1695,66

900,879,0.0073,2118,1767,66

1000,778,0.010999,3193,870,66

1100,861,0.014401,2715,1882,66

1200,970,0.010801,3352,1419,66

1300,983,0.0119,3479,1212,66

1400,1094,0.0105,4293,2482,66

1500,1381,0.0113,2404,1587,66

1600,1381,0.0073,2088,1590,66

1700,1309,0.0296,5166,2891,66

1800,1782,0.017901,2747,1806,66

1900,1854,0.009599,2828,1942,66

2000,1752,0.0218,5211,2018,66

2100,1725,0.0203,4697,3511,66

2200,1937,0.0193,4013,2531,66

2300,2103,0.023499,5156,3495,66

2400,1950,0.048599,8463,4486,66

2500,2282,0.023999,4378,2500,66

2600,2112,0.0314,7691,3204,66

2700,2237,0.0249,7276,5524,66

2800,2318,0.0414,9756,6530,66

2900,2800,0.0272,3992,2878,66

3000,2829,0.035001,11755,3249,66

3100,2880,0.0189,4700,3538,66

3200,2955,0.0606,5437,4040,66

3300,2480,0.035601,10548,4354,66

3400,2664,0.051201,8153,3970,66

3500,3101,0.063099,10859,3464,66

3600,2789,0.0677,10282,4313,66

3700,2955,0.044001,15796,6774,66

3800,3372,0.035001,7821,4016,66

3900,2926,0.0325,7000,3806,66

4000,3289,0.023599,6138,3724,66

4100,3938,0.0403,9213,6395,66

4200,3581,0.0238,6626,4298,66

4300,3763,0.047499,11621,4285,66

4400,4014,0.040799,11164,5075,66

4500,3649,0.0533,13288,6074,66

4600,3582,0.076,23842,8703,66

4700,4470,0.016301,5716,4925,66

4800,4589,0.0367,10941,5162,66

4900,4575,0.0306,7465,4962,66

5000,4936,0.0213,6503,5537,66

5100,4930,0.020799,6551,5540,66

5200,4057,0.068299,16493,11448,66

5300,4726,0.050899,16179,5901,66

5400,4183,0.0334,11016,6414,66

5500,4593,0.052101,13092,9528,66

5600,4319,0.065201,30459,11718,66

5700,4792,0.0607,11247,7713,66

5800,5217,0.0269,10429,7770,66

5900,5185,0.0594,22194,11015,66

6000,5179,0.065399,20992,10275,66

6100,5785,0.0879,15865,6297,66

6200,5854,0.0799,15935,7003,66

6300,5035,0.067699,16374,7625,66

6400,5512,0.0421,14506,12239,66

6500,6275,0.0504,11056,7298,66

6600,5902,0.0517,13920,7580,66

6700,6413,0.020199,8747,7417,66

6800,5308,0.073299,16326,10071,66

6900,6883,0.0531,15851,7003,66

7000,6694,0.055001,20239,7500,66

7100,6906,0.0732,15647,9025,66

7200,5938,0.0438,12477,7370,66

7300,6964,0.031799,10459,8117,66

7400,6190,0.0701,22123,7177,66

7500,6370,0.144601,28886,7672,66

7600,6208,0.0888,19248,7842,66

7700,6573,0.1043,39557,18043,66

7800,6945,0.1354,29617,20810,66

7900,6091,0.1061,27986,12740,66

8000,6729,0.092,21721,10783,66

8100,6890,0.0654,25281,22763,66

8200,8131,0.0757,19643,8268,66

8300,7502,0.076199,10963,8147,66

8400,6640,0.0841,30109,12904,66

8500,6714,0.0926,22741,13417,66

8600,7892,0.056399,17575,12143,66

8700,8568,0.038101,19024,9602,66

8800,8445,0.078899,23655,8977,66

8900,7036,0.110101,35164,15708,66

9000,8858,0.0617,14760,9258,66

9100,8336,0.194299,45698,11191,66

9200,7025,0.115801,30389,15557,66

9300,7412,0.115999,24322,13211,66

9400,8014,0.231301,33112,18511,66

9500,7367,0.1231,14627,8864,66

9600,8194,0.0734,22921,10224,66

9700,9509,0.064001,14603,9655,66

9800,8634,0.120099,25620,11061,66

9900,8380,0.108301,22068,18780,66

10000,8413,0.127999,35008,9819,66

