100,89,0.002601,396,161,98

200,151,0.0036,652,294,98

300,268,0.0045,826,439,98

400,330,0.005301,1069,524,98

500,418,0.008401,1988,938,98

600,552,0.0079,2304,602,98

700,697,0.012299,940,697,98

800,724,0.008799,1747,840,98

900,708,0.0149,1828,1118,98

1000,813,0.0089,2303,1608,98

1100,887,0.0271,3233,2233,98

1200,1075,0.0336,4581,2005,98

1300,1127,0.007199,2179,1583,98

1400,1064,0.0235,3615,2324,98

1500,1255,0.013199,5717,3528,98

1600,1324,0.0219,4029,1843,98

1700,1494,0.016799,5406,1779,98

1800,1527,0.0173,3992,1991,98

1900,1566,0.0167,3548,2253,98

2000,1715,0.0181,4017,2398,98

2100,1688,0.0284,8194,2716,98

2200,1909,0.043501,5936,2051,98

2300,2225,0.025,7184,4598,98

2400,2322,0.0274,8047,2497,98

2500,2021,0.0345,9033,5417,98

2600,2272,0.033001,10437,2592,98

2700,2589,0.0354,8951,3754,98

2800,2341,0.0226,8201,4947,98

2900,2467,0.0339,8410,3510,98

3000,2752,0.0468,8853,3585,98

3100,2727,0.035899,8225,4345,98

3200,2575,0.0349,7706,2812,98

3300,2933,0.0305,9132,3901,98

3400,3234,0.041501,8463,3451,98

3500,3259,0.045701,6016,3696,98

3600,2784,0.0374,7444,3285,98

3700,3333,0.0231,5874,3756,98

3800,3239,0.0384,11697,6039,98

3900,3652,0.0234,5678,4479,98

4000,3278,0.050299,14058,7075,98

4100,3544,0.033,10078,4353,98

4200,3962,0.0943,19137,7487,98

4300,4196,0.0451,9792,4592,98

4400,3359,0.045099,11034,4221,98

4500,3533,0.06,12407,5689,98

4600,3835,0.0231,5855,3992,98

4700,4560,0.0165,5445,4806,98

4800,4106,0.0254,8207,4937,98

4900,3921,0.064301,20834,7870,98

5000,4267,0.035601,7240,5413,98

5100,4891,0.014201,5423,5000,98

5200,4898,0.064401,15827,6543,98

5300,4427,0.025801,7438,5025,98

5400,4205,0.036501,10726,5883,98

5500,4215,0.0576,9924,7310,98

5600,5122,0.114,14541,5770,98

5700,5546,0.051699,12656,6286,98

5800,4368,0.0757,21821,12495,98

5900,5559,0.063001,12576,5883,98

6000,5629,0.0361,11306,8104,98

6100,5411,0.073399,18211,7629,98

6200,6149,0.0381,15046,6360,98

6300,5029,0.0579,19413,15518,98

6400,5690,0.0549,13620,6616,98

6500,5809,0.1319,20669,8344,98

6600,5282,0.047499,19795,12419,98

6700,5427,0.1169,20237,7825,98

6800,6019,0.1074,15962,7271,98

6900,5866,0.0782,20967,14375,98

7000,6178,0.1639,17828,8839,98

7100,5973,0.065901,17274,7159,98

7200,7012,0.0448,15508,7490,98

7300,6086,0.0836,25454,12230,98

7400,6272,0.067501,15559,8116,98

7500,6290,0.097899,23713,13056,98

7600,7498,0.0958,29194,8391,98

7700,7478,0.0734,15467,9511,98

7800,6053,0.088399,21278,10031,98

7900,6645,0.0803,27678,8630,98

8000,6113,0.075,23159,10043,98

8100,7918,0.075399,23949,8444,98

8200,7292,0.103099,18835,9416,98

8300,6906,0.103101,34982,8893,98

8400,7500,0.0524,26772,8206,98

8500,7739,0.0872,25947,9642,98

8600,6971,0.1058,23402,15402,98

8700,7925,0.107,40482,19158,98

8800,6916,0.0812,25168,13932,98

8900,7400,0.0674,15700,9250,98

9000,7643,0.1238,30504,9675,98

9100,8631,0.117101,25366,11775,98

9200,8159,0.0838,33324,15326,98

9300,7086,0.1625,41135,17799,98

9400,8708,0.0558,15766,9995,98

9500,7895,0.1126,36508,17474,98

9600,9212,0.102,30701,10570,98

9700,7375,0.0914,25808,11838,98

9800,9384,0.054201,15766,10142,98

9900,8353,0.112999,36260,18903,98

10000,8760,0.046,17926,13664,98

