1000,952,400,6,1
2000,519,500,11,1
3000,1511,600,11,1
4000,2867,400,12,1
5000,2894,500,12,1
6000,4700,200,11,1
7000,1347,200,11,1
8000,4788,300,13,1
9000,6004,300,13,1
10000,9895,300,14,1
11000,6571,100,13,1
12000,144,100,11,1
13000,2620,200,13,1
14000,2821,100,11,1
15000,10150,100,14,1
16000,2477,100,13,1
17000,14963,100,14,1
18000,5288,100,10,1
19000,12505,100,14,1
20000,13353,100,12,1
21000,8672,100,15,1
22000,9748,100,15,1
23000,1336,100,15,1
24000,7229,100,14,1
25000,8681,200,15,1
26000,8144,100,15,1
27000,18368,200,15,1
28000,45,200,15,1
29000,25811,100,15,1
30000,6192,200,14,1
31000,5983,100,15,1
32000,2389,100,11,1
33000,14881,100,15,1
34000,32899,200,15,1
35000,4580,100,14,1
36000,12193,100,15,1
37000,32485,200,15,1
38000,25706,200,15,1
39000,16381,100,15,1
40000,17069,100,10,1
41000,24964,100,14,1
42000,17295,100,16,1
43000,33281,200,16,1
44000,28486,100,16,1
45000,9479,100,12,1
46000,28715,100,12,1
47000,26210,200,16,1
48000,3148,100,15,1
49000,1481,100,16,1
50000,45107,200,16,1
51000,49341,0,15,1
52000,37028,100,16,1
53000,49203,100,14,1
54000,8934,100,15,1
55000,34375,100,15,1
56000,4659,100,12,1
57000,18242,100,12,1
58000,33248,200,16,1
59000,54994,100,11,1
60000,20406,100,14,1
61000,60606,100,15,1
62000,42150,100,14,1
63000,49437,100,15,1
64000,55539,200,15,1
65000,28027,200,14,1
66000,41223,100,16,1
67000,33070,100,15,1
68000,7109,100,15,1
69000,41681,200,13,1
70000,27343,100,16,1
71000,633,200,16,1
72000,57695,200,16,1
73000,33864,100,16,1
74000,30905,200,16,1
75000,59792,100,16,1
76000,9248,100,13,1
77000,46514,100,13,1
78000,8108,100,16,1
79000,76440,200,15,1
80000,19378,200,14,1
81000,65859,100,17,1
82000,80594,100,15,1
83000,41101,200,16,1
84000,30555,200,11,1
85000,41870,300,16,1
86000,52341,200,17,1
87000,55658,100,13,1
88000,25805,200,17,1
89000,14518,100,14,1
90000,39331,200,16,1
91000,82488,100,16,1
92000,636,200,16,1
93000,49268,100,11,1
94000,22175,100,15,1
95000,13981,200,16,1
96000,82024,100,14,1
97000,80568,100,14,1
98000,79440,100,17,1
99000,64291,100,17,1
100000,31435,200,16,1
