1000,514,300,6,1
2000,922,500,10,1
3000,2470,700,12,1
4000,3605,400,12,1
5000,3242,500,12,1
6000,1912,500,12,1
7000,2319,500,13,1
8000,7,200,13,1
9000,4715,300,12,1
10000,1867,300,13,1
11000,2619,200,14,1
12000,8562,100,12,1
13000,10921,100,14,1
14000,6469,200,13,1
15000,5660,100,11,1
16000,1236,200,14,1
17000,5385,100,11,1
18000,4953,100,14,1
19000,18885,100,13,1
20000,18123,100,15,1
21000,17235,100,11,1
22000,18388,100,15,1
23000,13452,100,10,1
24000,15064,100,15,1
25000,24623,100,15,1
26000,25138,200,15,1
27000,24065,100,12,1
28000,20941,100,15,1
29000,20267,100,12,1
30000,23031,200,15,1
31000,16871,200,13,1
32000,368,100,14,1
33000,3259,100,14,1
34000,20387,200,15,1
35000,4170,200,14,1
36000,20610,200,14,1
37000,34667,100,16,1
38000,31675,100,15,1
39000,23492,100,13,1
40000,29681,200,13,1
41000,18820,100,16,1
42000,2187,100,13,1
43000,22515,200,16,1
44000,5716,100,15,1
45000,7548,100,14,1
46000,29763,200,13,1
47000,12156,100,15,1
48000,11812,100,15,1
49000,5030,100,16,1
50000,201,100,15,1
51000,13033,200,16,1
52000,45689,100,12,1
53000,27266,100,15,1
54000,38632,200,13,1
55000,10402,200,15,1
56000,45616,100,16,1
57000,3565,200,15,1
58000,29754,100,16,1
59000,17510,100,14,1
60000,43187,100,15,1
61000,55829,200,16,1
62000,53446,200,12,1
63000,25200,100,16,1
64000,15663,100,16,1
65000,24779,100,15,1
66000,26900,200,16,1
67000,24489,200,14,1
68000,45713,200,16,1
69000,65628,100,16,1
70000,50062,100,13,1
71000,691,100,9,1
72000,48497,200,16,1
73000,64128,200,16,1
74000,73754,100,17,1
75000,52540,100,13,1
76000,75204,200,16,1
77000,52226,100,15,1
78000,59523,200,15,1
79000,12666,200,15,1
80000,8223,100,15,1
81000,14005,200,15,1
82000,48838,200,15,1
83000,18614,200,17,1
84000,18301,200,13,1
85000,81917,200,13,1
86000,40928,200,16,1
87000,48493,200,17,1
88000,10138,200,17,1
89000,40701,100,17,1
90000,33142,100,16,1
91000,53224,100,14,1
92000,64009,100,16,1
93000,76774,100,13,1
94000,93365,100,16,1
95000,13208,200,17,1
96000,27112,200,15,1
97000,51218,100,15,1
98000,96623,100,13,1
99000,57136,100,10,1
100000,99487,100,16,1
