1000,962,900,9,1
2000,230,500,11,1
3000,424,600,12,1
4000,784,500,12,1
5000,923,400,11,1
6000,1218,300,12,1
7000,1789,200,9,1
8000,4224,200,13,1
9000,5737,200,10,1
10000,4361,300,12,1
11000,5229,100,14,1
12000,2999,0,2,1
13000,12763,200,11,1
14000,5093,200,12,1
15000,4138,100,14,1
16000,11266,100,13,1
17000,10493,200,13,1
18000,6434,200,14,1
19000,12553,200,14,1
20000,19385,100,13,1
21000,10678,100,12,1
22000,4065,100,14,1
23000,17646,100,12,1
24000,20280,100,13,1
25000,13246,100,13,1
26000,22967,100,13,1
27000,5215,100,13,1
28000,24448,100,14,1
29000,8684,100,15,1
30000,29068,100,15,1
31000,4454,200,15,1
32000,17743,100,14,1
33000,23949,100,15,1
34000,8950,200,13,1
35000,26104,100,15,1
36000,6168,100,11,1
37000,27349,200,16,1
38000,33316,100,15,1
39000,5003,200,15,1
40000,35071,200,16,1
41000,38211,200,13,1
42000,5517,200,14,1
43000,4897,100,15,1
44000,42233,100,16,1
45000,3503,200,12,1
46000,21089,100,15,1
47000,29258,100,16,1
48000,21467,100,9,1
49000,37002,100,14,1
50000,27848,200,13,1
51000,6756,100,14,1
52000,23496,100,16,1
53000,28919,100,15,1
54000,18742,200,16,1
55000,43861,100,14,1
56000,51967,100,14,1
57000,30305,200,15,1
58000,29264,100,16,1
59000,3957,200,16,1
60000,44609,100,13,1
61000,3927,200,16,1
62000,37875,200,15,1
63000,57228,200,16,1
64000,14661,100,16,1
65000,1674,200,15,1
66000,13479,100,15,1
67000,65426,100,15,1
68000,41812,100,14,1
69000,3922,200,12,1
70000,18663,100,16,1
71000,23528,100,13,1
72000,1043,200,17,1
73000,34689,100,16,1
74000,68988,100,14,1
75000,41158,100,16,1
76000,65847,100,17,1
77000,65744,200,17,1
78000,35293,100,13,1
79000,25522,100,16,1
80000,79480,100,17,1
81000,39255,100,16,1
82000,57551,100,15,1
83000,75475,100,17,1
84000,57965,100,16,1
85000,16894,300,17,1
86000,65485,100,12,1
87000,234,200,16,1
88000,43746,100,14,1
89000,23725,200,10,1
90000,32742,200,14,1
91000,82099,100,17,1
92000,52984,200,16,1
93000,32556,100,11,1
94000,22068,200,17,1
95000,5427,300,16,1
96000,80607,100,16,1
97000,70817,100,17,1
98000,60544,100,17,1
99000,34012,200,16,1
100000,25391,200,17,1
