1000,366,1000,7,1
2000,5,500,11,1
3000,2548,400,11,1
4000,2116,600,9,1
5000,545,300,6,1
6000,4003,400,11,1
7000,5690,500,12,1
8000,1450,400,13,1
9000,7641,200,12,1
10000,8796,300,14,1
11000,9617,11800,14,1
12000,6053,200,12,1
13000,8555,100,9,1
14000,8311,0,5,1
15000,7721,100,12,1
16000,5456,100,14,1
17000,5857,100,14,1
18000,6201,200,14,1
19000,10453,200,11,1
20000,464,100,13,1
21000,7956,100,8,1
22000,8912,100,14,1
23000,1254,100,14,1
24000,22663,100,14,1
25000,10203,100,9,1
26000,223,200,13,1
27000,15953,100,13,1
28000,19554,100,15,1
29000,24992,200,15,1
30000,21076,200,15,1
31000,11794,100,15,1
32000,31306,200,15,1
33000,13321,100,15,1
34000,5148,200,13,1
35000,10096,200,16,1
36000,24273,100,11,1
37000,8629,200,15,1
38000,36245,100,12,1
39000,29429,100,12,1
40000,34547,100,15,1
41000,20117,100,16,1
42000,12214,200,16,1
43000,2082,200,13,1
44000,27920,200,15,1
45000,12128,100,15,1
46000,21700,200,13,1
47000,22450,200,14,1
48000,44786,200,16,1
49000,48530,100,14,1
50000,34700,100,15,1
51000,21861,200,16,1
52000,45606,100,13,1
53000,7440,200,15,1
54000,31497,100,15,1
55000,20222,200,16,1
56000,12705,200,16,1
57000,35979,200,15,1
58000,19154,100,16,1
59000,10765,200,16,1
60000,57293,200,15,1
61000,17137,200,16,1
62000,30420,200,16,1
63000,31009,100,14,1
64000,6722,200,16,1
65000,11206,100,16,1
66000,50482,100,16,1
67000,53971,200,16,1
68000,26112,100,12,1
69000,61594,200,13,1
70000,22642,100,16,1
71000,46497,100,15,1
72000,12614,200,14,1
73000,66232,100,15,1
74000,36624,100,15,1
75000,6500,200,15,1
76000,69702,100,14,1
77000,44148,100,15,1
78000,68834,100,16,1
79000,10713,200,16,1
80000,2996,200,13,1
81000,44150,100,14,1
82000,18520,100,17,1
83000,13493,100,11,1
84000,74270,100,16,1
85000,48955,100,16,1
86000,49423,100,11,1
87000,16067,200,16,1
88000,30393,200,16,1
89000,86464,100,15,1
90000,53095,200,13,1
91000,52454,100,15,1
92000,9101,100,17,1
93000,18247,200,16,1
94000,3736,200,16,1
95000,73242,200,11,1
96000,65615,200,15,1
97000,37707,200,15,1
98000,78982,200,17,1
99000,83200,100,15,1
100000,83231,100,14,1
