1000,68,1200,7,1
2000,1422,400,10,1
3000,1296,400,10,1
4000,160,600,11,1
5000,1638,500,13,1
6000,3642,400,13,1
7000,2733,500,6,1
8000,6754,400,12,1
9000,4222,200,13,1
10000,7607,300,13,1
11000,9000,100,9,1
12000,264,100,14,1
13000,12361,100,14,1
14000,10042,100,14,1
15000,5214,200,13,1
16000,13268,100,12,1
17000,16765,200,14,1
18000,10368,100,15,1
19000,8607,100,15,1
20000,9729,100,12,1
21000,4794,100,13,1
22000,6339,100,14,1
23000,13683,200,14,1
24000,10527,100,12,1
25000,12873,100,13,1
26000,10726,100,14,1
27000,19930,100,14,1
28000,18793,100,13,1
29000,10557,100,13,1
30000,17562,100,14,1
31000,1874,100,15,1
32000,14683,200,15,1
33000,5349,100,14,1
34000,7005,100,15,1
35000,32128,100,8,1
36000,6382,200,13,1
37000,8727,200,15,1
38000,3567,100,14,1
39000,14979,100,16,1
40000,2243,100,16,1
41000,10240,100,14,1
42000,5039,200,16,1
43000,39909,100,16,1
44000,103,200,15,1
45000,27895,100,14,1
46000,3086,100,12,1
47000,2340,200,14,1
48000,41923,100,15,1
49000,43407,200,16,1
50000,11116,100,15,1
51000,47762,100,10,1
52000,43038,100,14,1
53000,12317,200,15,1
54000,24626,200,15,1
55000,25268,200,16,1
56000,35431,100,16,1
57000,34291,200,15,1
58000,45890,100,16,1
59000,4419,200,12,1
60000,3554,200,16,1
61000,5345,200,15,1
62000,44443,200,16,1
63000,28209,100,14,1
64000,47363,100,16,1
65000,36077,100,16,1
66000,49470,100,14,1
67000,57788,100,12,1
68000,8346,200,15,1
69000,46380,200,15,1
70000,69808,200,15,1
71000,52487,200,15,1
72000,28449,100,16,1
73000,58485,100,14,1
74000,53915,100,16,1
75000,61546,100,15,1
76000,38941,100,15,1
77000,33551,200,16,1
78000,15775,100,16,1
79000,66823,100,14,1
80000,56364,200,16,1
81000,10396,100,16,1
82000,21335,200,16,1
83000,64650,100,15,1
84000,7867,200,17,1
85000,8347,100,15,1
86000,37687,200,16,1
87000,78867,200,16,1
88000,26316,100,12,1
89000,85543,200,12,1
90000,53849,200,17,1
91000,33941,200,16,1
92000,14721,200,13,1
93000,25422,200,14,1
94000,31619,200,16,1
95000,91949,100,13,1
96000,91643,200,17,1
97000,80481,100,17,1
98000,65579,200,16,1
99000,23096,100,16,1
100000,74345,100,16,1
