1000,85,400,10,1
2000,1034,400,11,1
3000,927,600,10,1
4000,1471,300,10,1
5000,3303,500,13,1
6000,2407,500,12,1
7000,5716,400,11,1
8000,6240,200,13,1
9000,2714,200,13,1
10000,1409,200,11,1
11000,229,200,13,1
12000,3877,100,10,1
13000,1659,100,13,1
14000,11214,200,14,1
15000,7006,100,14,1
16000,14703,100,13,1
17000,5270,200,13,1
18000,2473,100,13,1
19000,1690,100,12,1
20000,12813,100,13,1
21000,8048,100,11,1
22000,18263,100,14,1
23000,10609,100,14,1
24000,10337,100,13,1
25000,7113,100,15,1
26000,4485,100,12,1
27000,67,100,13,1
28000,7788,200,15,1
29000,18158,100,15,1
30000,8491,200,15,1
31000,23412,100,15,1
32000,1419,200,15,1
33000,31490,200,14,1
34000,5316,200,15,1
35000,21846,100,15,1
36000,13688,100,14,1
37000,36912,100,15,1
38000,4531,100,15,1
39000,7785,100,16,1
40000,17022,200,14,1
41000,6598,100,15,1
42000,21354,100,14,1
43000,23481,200,16,1
44000,10206,100,15,1
45000,34474,100,15,1
46000,29294,100,16,1
47000,27482,100,14,1
48000,4851,100,15,1
49000,38975,100,16,1
50000,18193,100,15,1
51000,48380,100,14,1
52000,14512,100,14,1
53000,7463,100,16,1
54000,45210,100,13,1
55000,24162,200,15,1
56000,39166,100,15,1
57000,34941,100,12,1
58000,12850,100,16,1
59000,27388,100,16,1
60000,42861,200,16,1
61000,13059,200,15,1
62000,29842,200,16,1
63000,5247,100,16,1
64000,508,200,15,1
65000,27823,200,16,1
66000,35213,100,13,1
67000,36461,100,16,1
68000,8869,200,15,1
69000,36755,100,11,1
70000,23602,100,16,1
71000,30849,200,15,1
72000,24958,100,17,1
73000,13651,200,16,1
74000,54442,200,16,1
75000,62264,100,16,1
76000,56176,100,17,1
77000,61448,100,15,1
78000,9269,200,15,1
79000,5469,100,17,1
80000,60629,100,16,1
81000,34081,100,16,1
82000,18052,200,16,1
83000,2407,200,17,1
84000,55207,200,16,1
85000,16608,200,16,1
86000,53055,200,17,1
87000,3196,200,16,1
88000,45127,200,16,1
89000,51229,100,17,1
90000,67375,200,15,1
91000,72035,0,13,1
92000,69759,200,16,1
93000,79220,200,14,1
94000,48908,200,16,1
95000,88120,100,17,1
96000,41695,200,17,1
97000,70164,200,16,1
98000,79143,200,16,1
99000,9496,300,17,1
100000,59129,100,11,1
