100,75,34700,11,116,7

200,182,54300,18,251,7

300,231,39800,19,356,7

400,315,61600,19,462,7

500,425,56000,22,598,7

600,458,40000,27,711,7

700,644,50000,23,819,7

800,794,53900,28,951,7

900,866,62500,27,1049,7

1000,910,47700,30,1170,7

1100,995,52200,31,1303,7

1200,1093,61500,24,1367,7

1300,1226,62600,35,1536,7

1400,1250,70100,37,1676,7

1500,1344,75100,39,1734,7

1600,1495,71200,38,1888,7

1700,1395,68700,39,2054,7

1800,1477,77900,38,2109,7

1900,1595,80500,40,2228,7

2000,1903,81500,34,2303,7

2100,1730,81200,41,2488,7

2200,1845,88100,40,2564,7

2300,2194,85000,42,2686,7

2400,2087,88000,46,2822,7

2500,2164,122700,48,2930,7

2600,2562,107300,51,3066,7

2700,2075,102800,47,3160,7

2800,2404,111300,47,3332,7

2900,2427,200200,47,3404,7

3000,2412,117500,39,3510,7

3100,2494,110600,53,3646,7

3200,3061,133500,51,3769,7

3300,3158,130700,54,3874,7

3400,2556,139200,44,4011,7

3500,3381,157700,53,4077,7

3600,3208,167900,52,4177,7

3700,2912,189600,52,4282,7

3800,3005,155200,52,4414,7

3900,2982,153700,49,4574,7

4000,3204,168200,50,4710,7

4100,3222,189300,39,4693,7

4200,3866,183500,50,4811,7

4300,3488,180700,66,5066,7

4400,4325,199200,47,5088,7

4500,4372,348400,60,5235,7

4600,4535,323200,43,5308,7

4700,4110,270300,52,5387,7

4800,4017,387100,62,5645,7

4900,4317,352000,56,5733,7

5000,4622,351000,53,6339,7

5100,5096,331800,47,5877,7

5200,4387,349300,59,6098,7

5300,4237,408400,65,6215,7

5400,4957,211100,49,6228,7

5500,4800,641300,60,6478,7

5600,5169,390300,46,6473,7

5700,5344,303700,59,6613,7

5800,5584,304000,59,6771,7

5900,5327,390100,72,6894,7

6000,5406,277100,73,7024,7

6100,5331,293900,67,7111,7

6200,5495,572600,72,7319,7

6300,4896,602900,64,7400,7

6400,5115,304800,67,7578,7

6500,5714,349600,76,7590,7

6600,5705,241100,78,7784,7

6700,5936,290000,71,7831,7

6800,5149,348700,56,7857,7

6900,6608,329900,79,8089,7

7000,6784,365100,70,8145,7

7100,6306,260600,80,8403,7

7200,6129,519900,76,8548,7

7300,6229,431200,72,8535,7

7400,5719,474600,78,8666,7

7500,6815,435900,83,8759,7

7600,6772,494800,79,8874,7

7700,6285,340300,64,8976,7

7800,7694,395500,69,9100,7

7900,6708,415100,86,9264,7

8000,7580,595000,68,9239,7

8100,7578,577100,74,9461,7

8200,6629,456700,71,9610,7

8300,6972,453400,70,9682,7

8400,7549,642400,70,9869,7

8500,8427,620500,51,9744,7

8600,7332,357100,67,10031,7

8700,8320,387200,72,10132,7

8800,8141,366900,75,10240,7

8900,7779,306200,63,10460,7

9000,8301,410000,75,10517,7

9100,8678,405000,72,10564,7

9200,8138,339000,83,10887,7

9300,8064,332700,78,10891,7

9400,7673,330200,79,10994,7

9500,9246,331300,67,10971,7

9600,8293,339800,75,11353,7

9700,7500,339800,87,11496,7

9800,9552,489200,77,11407,7

9900,8820,325100,84,11635,7

10000,9183,363300,73,11622,7

