100,82,39000,14,127,9

200,179,27000,16,248,9

300,256,42800,22,377,9

400,367,93100,23,507,9

500,494,124800,27,617,9

600,471,29900,28,733,9

700,588,34100,29,868,9

800,632,35100,35,1033,9

900,801,43800,33,1095,9

1000,836,48200,34,1236,9

1100,1006,60900,36,1340,9

1200,903,58700,40,1508,9

1300,1209,70500,27,1578,9

1400,1281,60300,44,1696,9

1500,1309,63300,39,1783,9

1600,1371,60000,39,1962,9

1700,1671,80200,42,2066,9

1800,1536,75000,50,2212,9

1900,1492,77300,45,2382,9

2000,1911,84000,45,2408,9

2100,2081,79400,51,2563,9

2200,2091,102800,44,2671,9

2300,1854,90700,53,2892,9

2400,2242,103400,54,2959,9

2500,2456,95400,49,2971,9

2600,2010,91200,54,3290,9

2700,2057,251900,50,3339,9

2800,2266,104900,58,3550,9

2900,2538,140600,59,3575,9

3000,2745,103900,33,3477,9

3100,2418,184300,67,3755,9

3200,2735,140100,55,3837,9

3300,2561,159500,55,4027,9

3400,3268,185500,54,4134,9

3500,3373,158400,70,4349,9

3600,3585,203400,57,4410,9

3700,2839,236400,69,4602,9

3800,3130,165600,76,4685,9

3900,3069,192500,55,4802,9

4000,3011,426800,66,5021,9

4100,4015,215400,72,5011,9

4200,3394,222000,68,5210,9

4300,3758,324400,76,5311,9

4400,4129,258400,70,5403,9

4500,3443,286500,55,5612,9

4600,3538,291200,70,5693,9

4700,4428,246200,61,5746,9

4800,4529,251100,69,5884,9

4900,3975,368700,71,6012,9

5000,3823,260200,60,6138,9

5100,4640,238000,72,6240,9

5200,5094,246000,68,6368,9

5300,5292,193500,55,6266,9

5400,5137,217900,70,6562,9

5500,5494,408100,77,6755,9

5600,4756,213500,52,6816,9

5700,4699,245300,84,7098,9

5800,4994,261300,93,7167,9

5900,5012,271900,81,7308,9

6000,5758,263900,59,7233,9

6100,5481,289900,77,7486,9

6200,5448,313300,77,8164,9

6300,6122,247400,88,7759,9

6400,5325,268300,71,7869,9

6500,6318,222300,74,7882,9

6600,6433,379600,72,8068,9

6700,5056,245400,80,8348,9

6800,5768,216900,71,8331,9

6900,6202,279400,105,8491,9

7000,5452,245600,96,8727,9

7100,5570,234600,84,8794,9

7200,6219,250300,82,8881,9

7300,6117,240400,81,8916,9

7400,6707,262400,80,8991,9

7500,6298,280500,65,8995,9

7600,6748,375200,84,9406,9

7700,6992,496400,89,9422,9

7800,6356,392000,86,9748,9

7900,7313,374300,91,9652,9

8000,6188,316400,74,9815,9

8100,7230,318900,57,8856,9

8200,7413,384100,98,10055,9

8300,6648,516900,90,10406,9

8400,6464,472600,117,10490,9

8500,8151,646500,105,10448,9

8600,6642,297500,93,10839,9

8700,7903,410100,77,10368,9

8800,7683,677300,83,10890,9

8900,8579,317500,100,10932,9

9000,7381,305200,94,11204,9

9100,8492,317500,111,11245,9

9200,8520,426700,102,11328,9

9300,6985,735000,102,11699,9

9400,8852,324600,103,11552,9

9500,8456,419500,105,11811,9

9600,7951,349800,116,11928,9

9700,8943,487700,118,11980,9

9800,8947,478600,112,12036,9

9900,9109,420100,173,12329,9

10000,8377,325900,86,12104,9

