1000,477,1300,10,0
2000,891,500,11,0
3000,2339,600,12,0
4000,3421,500,12,0
5000,4727,700,13,0
6000,1261,200,13,0
7000,641,200,13,0
8000,991,200,13,0
9000,5031,500,14,0
10000,1937,300,14,0
11000,8885,400,14,0
12000,10357,200,14,0
13000,9773,300,14,0
14000,5481,200,14,0
15000,4953,100,14,0
16000,7403,100,14,0
17000,13009,100,15,0
18000,2161,100,15,0
19000,16813,200,15,0
20000,13341,100,15,0
21000,2117,200,15,0
22000,19719,200,15,0
23000,2947,100,15,0
24000,12595,100,15,0
25000,7581,100,15,0
26000,25851,200,15,0
27000,11217,100,15,0
28000,24531,200,15,0
29000,8783,200,15,0
30000,28975,200,15,0
31000,2565,100,15,0
32000,25275,100,15,0
33000,25895,100,16,0
34000,22453,100,16,0
35000,11753,100,16,0
36000,22019,100,16,0
37000,11479,200,16,0
38000,20057,200,16,0
39000,23267,100,16,0
40000,21245,100,16,0
41000,6685,100,16,0
42000,10101,100,16,0
43000,17379,100,16,0
44000,36507,200,16,0
45000,6361,100,16,0
46000,42291,200,16,0
47000,10193,100,16,0
48000,10499,200,16,0
49000,37717,100,16,0
50000,24963,100,16,0
51000,36441,200,16,0
52000,48277,100,16,0
53000,34635,100,16,0
54000,1005,100,16,0
55000,24633,100,16,0
56000,25587,100,16,0
57000,53999,200,16,0
58000,50375,100,16,0
59000,55019,100,16,0
60000,8463,100,16,0
61000,9891,200,16,0
62000,17793,100,16,0
63000,33763,100,16,0
64000,61263,200,16,0
65000,50771,100,16,0
66000,41725,100,17,0
67000,50531,200,17,0
68000,14563,200,17,0
69000,28227,100,17,0
70000,15523,200,17,0
71000,51613,200,17,0
72000,3351,100,17,0
73000,31213,100,17,0
74000,57069,200,17,0
75000,6567,100,17,0
76000,66157,100,17,0
77000,29045,200,17,0
78000,56047,400,17,0
79000,39241,200,17,0
80000,16825,200,17,0
81000,43859,100,17,0
82000,79439,200,17,0
83000,37899,300,17,0
84000,46825,100,17,0
85000,38555,100,17,0
86000,72597,200,17,0
87000,22079,400,17,0
88000,15045,100,17,0
89000,26663,200,17,0
90000,24801,100,17,0
91000,11649,200,17,0
92000,90209,300,17,0
93000,40915,200,17,0
94000,48813,100,17,0
95000,1427,200,17,0
96000,137,300,17,0
97000,50711,300,17,0
98000,91661,300,17,0
99000,45599,300,17,0
100000,92201,200,17,0
