1000,287,600,10,0
2000,1181,600,11,0
3000,279,500,12,0
4000,103,400,12,0
5000,1303,200,13,0
6000,5537,8900,13,0
7000,1047,300,13,0
8000,1223,300,13,0
9000,4049,300,14,0
10000,2877,200,14,0
11000,7515,300,14,0
12000,6771,200,14,0
13000,6729,400,14,0
14000,1679,100,14,0
15000,8205,200,14,0
16000,10431,100,14,0
17000,5445,100,15,0
18000,3261,100,15,0
19000,11061,200,15,0
20000,13393,200,15,0
21000,18695,200,15,0
22000,18293,200,15,0
23000,215,100,15,0
24000,14517,100,15,0
25000,18759,100,15,0
26000,10653,100,15,0
27000,5847,100,15,0
28000,14131,200,15,0
29000,21879,100,15,0
30000,14233,100,15,0
31000,8081,100,15,0
32000,4269,200,15,0
33000,29457,200,16,0
34000,30939,200,16,0
35000,22769,200,16,0
36000,3279,100,16,0
37000,27921,200,16,0
38000,5789,100,16,0
39000,8785,200,16,0
40000,30881,100,16,0
41000,24229,200,16,0
42000,1595,200,16,0
43000,8463,100,16,0
44000,34855,200,16,0
45000,7437,200,16,0
46000,1339,200,16,0
47000,31565,100,16,0
48000,36677,100,16,0
49000,41025,100,16,0
50000,41035,100,16,0
51000,11133,300,16,0
52000,28543,100,16,0
53000,30163,200,16,0
54000,31417,200,16,0
55000,16381,100,16,0
56000,20333,100,16,0
57000,45365,100,16,0
58000,19471,100,16,0
59000,36711,100,16,0
60000,22227,200,16,0
61000,21463,200,16,0
62000,14431,100,16,0
63000,47793,200,16,0
64000,40767,200,16,0
65000,58099,200,16,0
66000,47511,100,17,0
67000,36513,100,17,0
68000,39315,200,17,0
69000,35413,200,17,0
70000,60213,200,17,0
71000,9481,200,17,0
72000,19959,100,17,0
73000,34871,200,17,0
74000,22743,100,17,0
75000,54661,100,17,0
76000,23081,100,17,0
77000,22679,200,17,0
78000,53655,400,17,0
79000,26589,300,17,0
80000,72873,100,17,0
81000,43461,300,17,0
82000,32469,200,17,0
83000,7435,300,17,0
84000,62249,100,17,0
85000,10401,300,17,0
86000,4635,200,17,0
87000,84167,300,17,0
88000,36743,300,17,0
89000,88275,300,18,0
90000,12867,100,17,0
91000,88825,200,17,0
92000,60025,100,17,0
93000,34321,200,17,0
94000,52443,400,17,0
95000,9877,200,17,0
96000,71917,200,17,0
97000,5153,300,17,0
98000,8751,300,17,0
99000,61463,200,17,0
100000,62797,200,17,0
