1000,221,1500,10,0
2000,181,600,11,0
3000,705,1200,12,0
4000,1415,500,12,0
5000,2781,300,13,0
6000,4411,200,13,0
7000,5265,200,13,0
8000,157,200,13,0
9000,4535,400,14,0
10000,4405,300,14,0
11000,8509,400,14,0
12000,6969,200,14,0
13000,1817,300,14,0
14000,6385,100,14,0
15000,9761,100,14,0
16000,11949,200,14,0
17000,13415,200,15,0
18000,9641,100,15,0
19000,17629,200,15,0
20000,6667,200,15,0
21000,20347,200,15,0
22000,13827,200,15,0
23000,16139,100,15,0
24000,16339,100,15,0
25000,19831,100,15,0
26000,20677,100,15,0
27000,6223,200,15,0
28000,24187,100,15,0
29000,13719,100,15,0
30000,16121,100,15,0
31000,16865,100,15,0
32000,107,200,15,0
33000,26017,100,16,0
34000,33483,200,16,0
35000,2103,100,16,0
36000,9023,200,16,0
37000,24503,100,16,0
38000,23939,100,16,0
39000,17969,200,16,0
40000,10331,200,16,0
41000,8825,100,16,0
42000,23199,200,16,0
43000,14289,100,16,0
44000,9019,200,16,0
45000,41823,100,16,0
46000,14859,200,16,0
47000,15177,100,16,0
48000,33151,200,16,0
49000,39217,100,16,0
50000,1577,200,16,0
51000,41905,200,16,0
52000,3535,100,16,0
53000,32173,200,16,0
54000,6829,100,16,0
55000,22727,200,16,0
56000,1527,100,16,0
57000,38599,100,16,0
58000,617,100,16,0
59000,36093,100,16,0
60000,30005,100,16,0
61000,47463,100,16,0
62000,36151,100,16,0
63000,39567,200,16,0
64000,12757,100,16,0
65000,733,100,16,0
66000,11109,100,17,0
67000,11663,100,17,0
68000,24557,100,17,0
69000,57969,200,17,0
70000,36759,200,17,0
71000,39647,100,17,0
72000,36405,100,17,0
73000,45927,100,17,0
74000,64805,200,17,0
75000,43235,200,17,0
76000,21465,100,17,0
77000,24945,200,17,0
78000,11467,200,17,0
79000,75061,200,17,0
80000,57427,200,17,0
81000,12235,200,17,0
82000,70933,100,17,0
83000,26537,300,17,0
84000,36099,200,17,0
85000,39589,200,17,0
86000,33927,200,17,0
87000,3721,100,17,0
88000,55155,200,17,0
89000,11375,300,17,0
90000,41779,100,17,0
91000,27625,300,17,0
92000,88143,300,17,0
93000,3093,300,17,0
94000,16009,200,17,0
95000,27279,200,17,0
96000,50905,100,17,0
97000,66099,200,17,0
98000,88043,100,17,0
99000,41729,100,17,0
100000,65761,200,17,0
