1000,667,1400,10,0
2000,1759,500,11,0
3000,1959,500,12,0
4000,355,600,12,0
5000,2283,600,13,0
6000,347,200,13,0
7000,6095,300,14,0
8000,965,300,13,0
9000,985,300,14,0
10000,1783,300,14,0
11000,6573,400,14,0
12000,3207,300,14,0
13000,12573,300,14,0
14000,4045,100,14,0
15000,7225,100,14,0
16000,485,200,14,0
17000,9511,100,15,0
18000,8065,100,15,0
19000,10527,100,15,0
20000,11355,100,15,0
21000,9841,100,15,0
22000,5597,100,15,0
23000,18959,100,15,0
24000,13231,100,15,0
25000,12153,100,15,0
26000,6545,100,15,0
27000,23161,300,15,0
28000,24381,100,15,0
29000,14505,200,15,0
30000,6461,100,15,0
31000,27833,200,15,0
32000,10097,200,15,0
33000,26639,200,16,0
34000,19489,200,16,0
35000,12257,100,16,0
36000,22019,100,16,0
37000,29109,100,16,0
38000,17703,100,16,0
39000,27183,100,16,0
40000,17713,100,16,0
41000,5423,200,16,0
42000,8355,100,16,0
43000,6671,100,16,0
44000,14757,100,16,0
45000,3585,100,16,0
46000,4233,200,16,0
47000,30403,100,16,0
48000,25683,200,16,0
49000,15849,100,16,0
50000,48929,200,16,0
51000,45785,200,16,0
52000,13269,200,16,0
53000,29865,100,16,0
54000,46407,100,16,0
55000,40125,100,16,0
56000,51775,100,16,0
57000,49763,200,16,0
58000,26969,200,16,0
59000,50959,200,16,0
60000,18897,100,16,0
61000,20073,100,16,0
62000,45245,200,16,0
63000,50521,100,16,0
64000,43247,200,16,0
65000,38831,100,16,0
66000,28547,100,17,0
67000,40237,100,17,0
68000,17397,200,17,0
69000,28499,200,17,0
70000,35469,200,17,0
71000,42953,100,17,0
72000,60563,100,17,0
73000,10757,100,17,0
74000,57329,100,17,0
75000,34515,200,17,0
76000,14173,100,17,0
77000,69611,300,17,0
78000,8577,100,17,0
79000,76203,200,17,0
80000,37701,100,17,0
81000,67603,200,17,0
82000,23005,200,17,0
83000,48363,300,17,0
84000,13215,100,17,0
85000,52273,200,17,0
86000,84175,200,17,0
87000,59475,200,17,0
88000,77281,200,17,0
89000,24479,400,17,0
90000,71087,100,17,0
91000,74775,300,17,0
92000,21955,200,17,0
93000,76427,200,17,0
94000,9801,200,17,0
95000,59411,100,17,0
96000,62709,300,17,0
97000,33777,200,17,0
98000,22285,200,17,0
99000,11005,200,17,0
100000,60283,200,17,0
