1000,997,500,11,0
2000,521,700,11,0
3000,13,500,12,0
4000,3187,600,12,0
5000,4313,300,14,0
6000,3869,200,13,0
7000,6667,400,13,0
8000,617,300,13,0
9000,5951,300,14,0
10000,5877,300,14,0
11000,3859,300,14,0
12000,10975,300,14,0
13000,1307,300,14,0
14000,11079,100,14,0
15000,4653,200,14,0
16000,391,100,14,0
17000,11197,200,15,0
18000,14513,100,15,0
19000,7121,100,15,0
20000,435,200,15,0
21000,5443,200,15,0
22000,14885,200,15,0
23000,9489,200,15,0
24000,11733,100,15,0
25000,4373,100,15,0
26000,3087,200,15,0
27000,9695,100,15,0
28000,13555,100,15,0
29000,13669,100,15,0
30000,3305,100,15,0
31000,7887,100,15,0
32000,15759,100,15,0
33000,18497,200,16,0
34000,569,100,16,0
35000,9327,200,16,0
36000,2689,100,16,0
37000,25105,100,16,0
38000,24265,100,16,0
39000,24965,200,16,0
40000,28689,100,16,0
41000,14551,200,16,0
42000,33709,200,16,0
43000,32913,200,17,0
44000,28025,100,16,0
45000,8519,100,16,0
46000,17523,200,16,0
47000,37829,200,16,0
48000,26189,200,16,0
49000,24631,100,16,0
50000,43221,200,16,0
51000,29179,200,16,0
52000,32589,100,16,0
53000,35967,100,16,0
54000,46929,200,16,0
55000,33157,100,16,0
56000,12845,100,16,0
57000,14915,100,16,0
58000,11933,100,16,0
59000,35961,200,16,0
60000,1989,100,16,0
61000,7869,100,16,0
62000,24243,200,16,0
63000,47979,200,16,0
64000,43987,100,16,0
65000,19613,100,16,0
66000,48077,200,17,0
67000,32303,100,17,0
68000,12151,200,17,0
69000,14669,200,17,0
70000,23731,200,17,0
71000,49897,100,17,0
72000,31121,100,17,0
73000,36177,200,17,0
74000,56985,200,17,0
75000,57587,300,17,0
76000,68221,300,17,0
77000,47371,300,17,0
78000,4755,200,17,0
79000,33937,300,17,0
80000,10125,300,17,0
81000,72943,300,17,0
82000,32381,100,17,0
83000,51931,300,17,0
84000,49885,200,17,0
85000,68111,200,17,0
86000,61559,200,17,0
87000,85279,200,17,0
88000,23497,300,17,0
89000,38451,300,17,0
90000,84485,200,17,0
91000,20037,200,17,0
92000,62323,200,17,0
93000,67023,200,17,0
94000,59517,200,17,0
95000,90061,300,17,0
96000,47801,200,17,0
97000,70651,200,17,0
98000,30175,300,17,0
99000,45769,200,17,0
100000,87985,200,17,0
