1000,961,700,11,0
2000,241,600,11,0
3000,1625,500,12,0
4000,1219,400,12,0
5000,225,300,13,0
6000,2673,300,13,0
7000,6705,300,13,0
8000,6431,400,13,0
9000,6833,400,14,0
10000,7949,300,14,0
11000,3581,400,14,0
12000,7291,300,14,0
13000,3,300,14,0
14000,2403,200,14,0
15000,6193,200,14,0
16000,10053,100,14,0
17000,1815,200,15,0
18000,3839,100,15,0
19000,15089,200,15,0
20000,9549,100,15,0
21000,12575,100,15,0
22000,1847,200,15,0
23000,22211,100,15,0
24000,23977,100,15,0
25000,533,100,15,0
26000,20011,100,15,0
27000,1381,200,15,0
28000,20299,100,15,0
29000,12361,100,15,0
30000,11171,100,15,0
31000,23465,100,15,0
32000,31051,100,15,0
33000,9221,100,16,0
34000,8541,200,16,0
35000,17125,100,16,0
36000,19629,100,16,0
37000,30605,100,16,0
38000,4153,100,16,0
39000,30871,100,16,0
40000,12123,200,16,0
41000,8503,100,16,0
42000,15641,200,16,0
43000,22047,200,16,0
44000,43963,100,16,0
45000,37809,100,16,0
46000,21073,200,16,0
47000,17251,100,16,0
48000,8753,200,16,0
49000,43331,200,16,0
50000,39145,200,16,0
51000,40555,300,16,0
52000,4779,200,16,0
53000,42013,200,16,0
54000,32647,200,16,0
55000,15759,100,16,0
56000,43817,100,16,0
57000,14497,100,16,0
58000,2777,100,16,0
59000,33831,100,16,0
60000,56987,100,16,0
61000,3417,200,16,0
62000,56485,200,16,0
63000,22491,100,16,0
64000,11513,100,16,0
65000,42227,200,16,0
66000,6647,100,17,0
67000,31841,100,17,0
68000,40413,200,17,0
69000,31801,100,17,0
70000,55517,200,17,0
71000,47771,100,17,0
72000,8201,200,17,0
73000,16289,200,17,0
74000,49491,100,17,0
75000,28759,100,17,0
76000,61879,100,17,0
77000,67213,400,17,0
78000,63887,300,17,0
79000,14575,200,17,0
80000,7569,200,17,0
81000,64111,500,17,0
82000,14061,200,17,0
83000,69247,300,17,0
84000,53307,100,17,0
85000,36377,300,17,0
86000,45741,100,17,0
87000,4545,200,17,0
88000,31579,200,17,0
89000,52383,300,17,0
90000,53205,200,17,0
91000,41087,200,17,0
92000,81383,200,17,0
93000,86327,300,17,0
94000,46431,200,17,0
95000,27089,300,17,0
96000,16675,200,17,0
97000,41569,200,17,0
98000,80051,300,17,0
99000,90601,300,17,0
100000,36181,200,17,0
