1000,353,600,10,0
2000,1727,600,11,0
3000,1389,500,12,0
4000,3033,400,12,0
5000,1617,200,13,0
6000,3411,300,13,0
7000,5211,200,13,0
8000,1929,300,13,0
9000,6729,300,14,0
10000,3511,300,14,0
11000,9265,300,14,0
12000,7869,300,14,0
13000,7527,300,14,0
14000,6989,100,14,0
15000,8459,100,14,0
16000,10707,200,14,0
17000,12101,100,15,0
18000,9805,200,15,0
19000,12197,200,15,0
20000,12779,300,15,0
21000,16391,100,15,0
22000,20675,200,15,0
23000,21121,200,15,0
24000,18695,100,15,0
25000,17389,100,15,0
26000,8391,100,15,0
27000,19817,100,15,0
28000,4657,200,15,0
29000,26673,100,15,0
30000,28167,100,15,0
31000,20309,100,15,0
32000,8969,200,15,0
33000,24377,100,16,0
34000,1129,200,16,0
35000,31989,200,16,0
36000,559,200,16,0
37000,1085,100,16,0
38000,10685,200,16,0
39000,7553,100,16,0
40000,14393,100,16,0
41000,11507,100,16,0
42000,24127,100,16,0
43000,27327,200,16,0
44000,7861,200,16,0
45000,39167,200,16,0
46000,33441,200,16,0
47000,9327,100,16,0
48000,38277,100,16,0
49000,41701,100,16,0
50000,45941,200,16,0
51000,38161,300,16,0
52000,16821,200,16,0
53000,39771,200,16,0
54000,50957,200,16,0
55000,27887,100,16,0
56000,50293,100,16,0
57000,7919,200,16,0
58000,33439,200,16,0
59000,43675,100,16,0
60000,19283,100,16,0
61000,59133,200,16,0
62000,38941,100,16,0
63000,51139,200,16,0
64000,47381,100,16,0
65000,61181,200,17,0
66000,33117,200,17,0
67000,65937,200,17,0
68000,23235,200,17,0
69000,27261,100,17,0
70000,22449,200,17,0
71000,42255,200,17,0
72000,17389,100,17,0
73000,35755,200,17,0
74000,69547,200,17,0
75000,36529,200,17,0
76000,931,200,17,0
77000,51371,200,17,0
78000,32051,400,17,0
79000,64751,200,17,0
80000,43119,300,17,0
81000,53255,200,17,0
82000,58681,100,17,0
83000,53503,300,17,0
84000,12307,200,17,0
85000,45063,200,17,0
86000,71715,200,17,0
87000,75759,300,17,0
88000,16541,200,17,0
89000,48345,200,17,0
90000,41735,200,17,0
91000,45393,300,17,0
92000,49419,200,17,0
93000,73985,300,17,0
94000,90121,200,17,0
95000,24187,200,17,0
96000,64861,200,17,0
97000,90779,200,17,0
98000,29391,300,17,0
99000,98975,200,17,0
100000,31581,100,17,0
