1000,781,500,10,0
2000,1363,600,11,0
3000,2879,600,12,0
4000,151,600,12,0
5000,4641,300,13,0
6000,4569,200,13,0
7000,2001,200,13,0
8000,1797,300,13,0
9000,2997,200,14,0
10000,8939,300,14,0
11000,9859,400,15,0
12000,2983,200,14,0
13000,7159,500,14,0
14000,5879,200,14,0
15000,6207,100,14,0
16000,11685,200,14,0
17000,2241,200,15,0
18000,13481,100,15,0
19000,7217,100,15,0
20000,14365,100,15,0
21000,4113,100,15,0
22000,4517,100,15,0
23000,17057,100,15,0
24000,15101,100,15,0
25000,15959,100,15,0
26000,22945,100,15,0
27000,23339,200,15,0
28000,17345,200,15,0
29000,9193,200,15,0
30000,27487,200,15,0
31000,16807,100,15,0
32000,29587,100,15,0
33000,26945,100,16,0
34000,28421,100,16,0
35000,25451,100,16,0
36000,34221,100,16,0
37000,23589,200,16,0
38000,34403,200,16,0
39000,37195,200,16,0
40000,6141,100,16,0
41000,37295,100,16,0
42000,25701,300,16,0
43000,29111,100,16,0
44000,43637,200,16,0
45000,43857,200,16,0
46000,32919,200,16,0
47000,46999,200,17,0
48000,23317,200,16,0
49000,21453,200,16,0
50000,25833,200,16,0
51000,26085,200,16,0
52000,8927,200,16,0
53000,28411,200,16,0
54000,13657,100,16,0
55000,11433,200,16,0
56000,27029,100,16,0
57000,52355,300,16,0
58000,45645,200,16,0
59000,42521,100,16,0
60000,50637,100,16,0
61000,11559,100,16,0
62000,61561,200,16,0
63000,20377,100,16,0
64000,1055,100,16,0
65000,52629,200,16,0
66000,33191,100,17,0
67000,29451,200,17,0
68000,32241,100,17,0
69000,14101,200,17,0
70000,50677,100,17,0
71000,44375,100,17,0
72000,61197,100,17,0
73000,12819,200,17,0
74000,21093,100,17,0
75000,18541,200,17,0
76000,55975,100,17,0
77000,74425,100,17,0
78000,25299,200,17,0
79000,26385,200,17,0
80000,30037,200,17,0
81000,46599,300,17,0
82000,22743,100,17,0
83000,26083,200,17,0
84000,1791,200,17,0
85000,14089,200,17,0
86000,6477,200,17,0
87000,54259,100,17,0
88000,1321,200,17,0
89000,59959,100,17,0
90000,82345,200,17,0
91000,36197,200,17,0
92000,78379,200,17,0
93000,88837,300,17,0
94000,829,200,17,0
95000,68897,200,17,0
96000,74875,200,17,0
97000,7311,100,17,0
98000,95763,300,17,0
99000,18195,200,17,0
100000,71233,200,17,0
