1000,461,500,10,0
2000,1215,500,11,0
3000,697,500,12,0
4000,3777,500,12,0
5000,3239,200,13,0
6000,4575,300,13,0
7000,5927,300,13,0
8000,4181,300,13,0
9000,2995,500,14,0
10000,5237,200,14,0
11000,7561,300,14,0
12000,7777,300,14,0
13000,2113,300,14,0
14000,8943,100,14,0
15000,10065,200,14,0
16000,3627,200,14,0
17000,10337,200,15,0
18000,1873,200,15,0
19000,12031,200,15,0
20000,14039,200,15,0
21000,437,100,15,0
22000,21419,200,15,0
23000,10213,100,15,0
24000,21831,100,15,0
25000,2485,100,15,0
26000,8215,100,15,0
27000,24249,200,15,0
28000,13261,200,15,0
29000,1591,200,15,0
30000,19999,100,15,0
31000,24429,200,15,0
32000,6855,100,15,0
33000,279,200,16,0
34000,19509,100,16,0
35000,28821,200,16,0
36000,10557,100,16,0
37000,15095,100,16,0
38000,3229,100,16,0
39000,11833,100,16,0
40000,2673,100,16,0
41000,20381,100,16,0
42000,11443,200,16,0
43000,30255,100,16,0
44000,38275,100,16,0
45000,5555,100,16,0
46000,6659,100,16,0
47000,27677,100,16,0
48000,9829,200,16,0
49000,20567,200,16,0
50000,27127,200,16,0
51000,26017,100,16,0
52000,2891,100,16,0
53000,7643,100,16,0
54000,46737,100,16,0
55000,43805,200,16,0
56000,16947,100,16,0
57000,40741,200,16,0
58000,42281,100,16,0
59000,23749,100,16,0
60000,27469,100,16,0
61000,13541,200,16,0
62000,55635,200,16,0
63000,13949,200,16,0
64000,12503,100,16,0
65000,62193,100,17,0
66000,6061,200,17,0
67000,35035,200,17,0
68000,27133,200,17,0
69000,16357,200,17,0
70000,36461,100,17,0
71000,30357,200,17,0
72000,50363,200,17,0
73000,41531,200,17,0
74000,17021,200,17,0
75000,43245,100,17,0
76000,55035,100,17,0
77000,32949,200,17,0
78000,48325,100,17,0
79000,32215,200,17,0
80000,42549,300,17,0
81000,15777,200,17,0
82000,59645,300,17,0
83000,57901,200,17,0
84000,80275,100,17,0
85000,2659,100,17,0
86000,10721,200,17,0
87000,24323,200,17,0
88000,72677,300,17,0
89000,65087,300,17,0
90000,46971,100,17,0
91000,9031,200,17,0
92000,27253,200,17,0
93000,77393,200,17,0
94000,40731,300,17,0
95000,1495,200,17,0
96000,71593,100,17,0
97000,50573,300,17,0
98000,48709,300,17,0
99000,991,200,17,0
100000,97913,200,17,0
