1000,677,1300,10,0
2000,1437,600,11,0
3000,2893,600,13,0
4000,231,500,12,0
5000,3719,1000,13,0
6000,5993,300,14,0
7000,4729,400,13,0
8000,2609,300,13,0
9000,7787,400,14,0
10000,7005,200,14,0
11000,3957,300,14,0
12000,5293,300,14,0
13000,5281,300,14,0
14000,11199,200,14,0
15000,7095,200,14,0
16000,4513,100,14,0
17000,2625,100,15,0
18000,15087,200,15,0
19000,14095,200,15,0
20000,969,200,15,0
21000,9021,100,15,0
22000,16467,200,15,0
23000,19425,100,15,0
24000,21789,100,15,0
25000,20995,100,15,0
26000,25067,200,15,0
27000,7395,100,15,0
28000,6605,200,15,0
29000,23545,100,15,0
30000,14871,100,15,0
31000,19501,100,15,0
32000,8511,100,15,0
33000,8995,100,16,0
34000,31267,100,16,0
35000,29575,200,16,0
36000,7721,100,16,0
37000,4173,200,16,0
38000,17819,200,16,0
39000,4287,200,16,0
40000,7915,100,16,0
41000,12749,100,16,0
42000,28077,100,16,0
43000,20521,200,16,0
44000,22381,100,16,0
45000,38065,200,16,0
46000,9455,100,16,0
47000,19929,200,16,0
48000,3155,100,16,0
49000,38103,100,16,0
50000,48843,200,16,0
51000,43935,300,16,0
52000,5531,200,16,0
53000,6637,100,16,0
54000,27233,200,16,0
55000,19243,100,16,0
56000,24395,100,16,0
57000,23965,100,16,0
58000,9279,100,16,0
59000,30849,100,16,0
60000,48005,100,16,0
61000,4021,200,16,0
62000,55333,100,16,0
63000,61409,200,16,0
64000,12923,200,16,0
65000,57033,200,16,0
66000,26089,200,17,0
67000,7671,200,17,0
68000,14949,200,17,0
69000,30243,300,17,0
70000,63669,200,17,0
71000,52581,200,17,0
72000,47049,100,17,0
73000,10627,200,17,0
74000,7519,200,17,0
75000,25535,200,17,0
76000,4349,100,17,0
77000,5875,200,17,0
78000,55181,100,17,0
79000,29131,100,17,0
80000,78455,200,17,0
81000,4325,200,17,0
82000,72585,100,17,0
83000,631,400,17,0
84000,82403,300,17,0
85000,45851,200,17,0
86000,40159,300,17,0
87000,14253,200,17,0
88000,63761,100,17,0
89000,21149,200,17,0
90000,49665,200,17,0
91000,64255,200,17,0
92000,68447,200,17,0
93000,49189,100,17,0
94000,12293,200,17,0
95000,18651,100,17,0
96000,63997,200,17,0
97000,12001,100,17,0
98000,67191,200,17,0
99000,61305,300,17,0
100000,98157,200,17,0
