1000,143,1400,10,0
2000,913,500,11,0
3000,1349,600,12,0
4000,3109,500,12,0
5000,1687,10000,13,0
6000,2421,200,13,0
7000,2309,300,13,0
8000,7895,400,13,0
9000,7993,400,14,0
10000,541,200,14,0
11000,5445,300,14,0
12000,5513,200,14,0
13000,7187,300,14,0
14000,6169,100,14,0
15000,2201,100,14,0
16000,3279,100,14,0
17000,15361,16900,15,0
18000,2727,100,15,0
19000,12133,200,15,0
20000,16563,200,15,0
21000,4759,100,15,0
22000,10315,100,15,0
23000,3629,100,15,0
24000,12079,100,15,0
25000,13547,100,15,0
26000,19533,100,15,0
27000,24787,300,15,0
28000,3215,200,15,0
29000,2491,100,15,0
30000,14013,100,15,0
31000,10325,100,15,0
32000,3213,100,15,0
33000,28281,300,16,0
34000,18457,100,16,0
35000,31333,200,16,0
36000,28115,100,16,0
37000,2613,100,16,0
38000,35473,200,16,0
39000,28517,100,16,0
40000,8483,200,16,0
41000,25475,100,16,0
42000,24213,200,16,0
43000,2485,200,16,0
44000,37089,100,16,0
45000,40519,100,16,0
46000,6425,100,16,0
47000,495,200,16,0
48000,24857,100,16,0
49000,27729,200,16,0
50000,11117,200,16,0
51000,28937,200,16,0
52000,31451,200,16,0
53000,5987,200,16,0
54000,49695,200,16,0
55000,29705,100,16,0
56000,16083,100,16,0
57000,19531,100,16,0
58000,53071,100,16,0
59000,50545,200,16,0
60000,18159,200,16,0
61000,4617,100,16,0
62000,30817,100,16,0
63000,38235,200,16,0
64000,42609,100,16,0
65000,46163,100,16,0
66000,12093,100,17,0
67000,38413,100,17,0
68000,10755,100,17,0
69000,32423,200,17,0
70000,58721,200,17,0
71000,15735,200,17,0
72000,44799,100,17,0
73000,32225,200,17,0
74000,34361,100,17,0
75000,27861,100,17,0
76000,26079,100,17,0
77000,57563,200,17,0
78000,4397,300,17,0
79000,1713,300,17,0
80000,4373,200,17,0
81000,36813,200,17,0
82000,16761,200,17,0
83000,4281,200,17,0
84000,29695,200,17,0
85000,5171,100,17,0
86000,28543,300,17,0
87000,67157,100,17,0
88000,49079,100,17,0
89000,59253,200,17,0
90000,66875,200,17,0
91000,49801,200,17,0
92000,27049,100,17,0
93000,15265,200,17,0
94000,83163,200,17,0
95000,91497,200,17,0
96000,33551,200,17,0
97000,6413,200,17,0
98000,47421,200,17,0
99000,25753,200,17,0
100000,57259,100,17,0
