1000,427,1500,10,0
2000,341,600,11,0
3000,1823,600,12,0
4000,583,600,12,0
5000,1005,300,13,0
6000,657,300,13,0
7000,3155,400,13,0
8000,4657,300,13,0
9000,701,400,14,0
10000,683,300,14,0
11000,673,400,14,0
12000,7077,300,14,0
13000,1393,300,14,0
14000,8421,100,14,0
15000,13381,200,14,0
16000,14199,200,14,0
17000,71,200,15,0
18000,11653,100,15,0
19000,2879,200,15,0
20000,17765,200,15,0
21000,12979,100,15,0
22000,9087,200,15,0
23000,3251,100,15,0
24000,3879,100,15,0
25000,9229,100,15,0
26000,10495,200,15,0
27000,21723,200,15,0
28000,8523,200,15,0
29000,20165,100,15,0
30000,20781,100,15,0
31000,19841,100,15,0
32000,14311,100,15,0
33000,26009,200,16,0
34000,26597,200,16,0
35000,13829,100,16,0
36000,31263,200,16,0
37000,5803,200,16,0
38000,24709,200,16,0
39000,7667,100,16,0
40000,17459,200,16,0
41000,32935,100,16,0
42000,34955,200,16,0
43000,1251,100,16,0
44000,37637,200,16,0
45000,2021,200,16,0
46000,29259,100,16,0
47000,33979,100,16,0
48000,44889,200,16,0
49000,13185,200,16,0
50000,41789,100,16,0
51000,43843,300,16,0
52000,18699,100,16,0
53000,8221,100,16,0
54000,23977,100,16,0
55000,14099,100,16,0
56000,37751,100,16,0
57000,8491,200,16,0
58000,23737,200,16,0
59000,55417,200,16,0
60000,28045,100,16,0
61000,13727,100,16,0
62000,20855,200,16,0
63000,48255,100,16,0
64000,61933,200,16,0
65000,14395,100,16,0
66000,38117,200,17,0
67000,7149,200,17,0
68000,35889,200,17,0
69000,19523,200,17,0
70000,20425,100,17,0
71000,17413,200,17,0
72000,51899,100,17,0
73000,14363,100,17,0
74000,23705,200,17,0
75000,30681,200,17,0
76000,1507,100,17,0
77000,50601,200,17,0
78000,76101,300,17,0
79000,46539,200,17,0
80000,22645,100,17,0
81000,60199,100,17,0
82000,7521,600,17,0
83000,46419,400,17,0
84000,43569,200,17,0
85000,12329,200,17,0
86000,80269,200,17,0
87000,65783,300,17,0
88000,57255,200,17,0
89000,82255,300,17,0
90000,73083,100,17,0
91000,84477,300,17,0
92000,23805,200,17,0
93000,78355,200,17,0
94000,47569,200,17,0
95000,68055,200,17,0
96000,49529,100,17,0
97000,52889,200,17,0
98000,81589,200,17,0
99000,56729,200,17,0
100000,79449,200,17,0
