1000,697,1400,10,0
2000,1895,600,11,0
3000,261,2900,12,0
4000,3229,500,12,0
5000,3823,200,13,0
6000,4399,200,13,0
7000,375,200,13,0
8000,5483,300,13,0
9000,947,400,14,0
10000,7085,300,14,0
11000,7567,300,14,0
12000,9327,300,14,0
13000,2731,200,14,0
14000,6669,100,14,0
15000,6509,100,14,0
16000,5349,100,14,0
17000,13851,100,15,0
18000,13257,100,15,0
19000,7545,200,15,0
20000,9781,100,15,0
21000,15351,100,15,0
22000,6055,200,15,0
23000,7773,100,15,0
24000,10771,100,15,0
25000,21185,100,15,0
26000,22085,100,15,0
27000,1447,100,15,0
28000,16383,100,15,0
29000,23155,100,15,0
30000,901,100,15,0
31000,23995,100,15,0
32000,19563,100,15,0
33000,1945,200,16,0
34000,10957,100,16,0
35000,15897,200,16,0
36000,10331,100,16,0
37000,17195,100,16,0
38000,4883,100,16,0
39000,3441,100,16,0
40000,13721,100,16,0
41000,17057,100,16,0
42000,15563,100,16,0
43000,18377,200,16,0
44000,24987,200,16,0
45000,11989,100,16,0
46000,38527,100,16,0
47000,34223,200,16,0
48000,11817,100,16,0
49000,31883,100,16,0
50000,28785,200,16,0
51000,20981,300,16,0
52000,20357,200,16,0
53000,40113,100,16,0
54000,47891,200,16,0
55000,41817,200,16,0
56000,26001,200,16,0
57000,45309,100,16,0
58000,43599,100,16,0
59000,2141,100,16,0
60000,31029,200,16,0
61000,10195,100,16,0
62000,46133,100,16,0
63000,40445,200,16,0
64000,61287,100,16,0
65000,6081,200,16,0
66000,49723,100,17,0
67000,14067,200,17,0
68000,25251,200,17,0
69000,48041,200,17,0
70000,5653,100,17,0
71000,52991,100,17,0
72000,6885,200,17,0
73000,58157,200,17,0
74000,53713,200,17,0
75000,15595,200,17,0
76000,36929,100,17,0
77000,71609,200,17,0
78000,72577,200,17,0
79000,11213,200,17,0
80000,5261,200,17,0
81000,26735,200,17,0
82000,24233,200,17,0
83000,22177,300,17,0
84000,195,200,17,0
85000,75561,200,17,0
86000,3243,100,17,0
87000,10947,200,17,0
88000,52661,100,17,0
89000,30737,200,17,0
90000,18209,200,17,0
91000,16737,200,17,0
92000,68319,200,17,0
93000,19081,400,17,0
94000,84463,100,17,0
95000,1025,100,17,0
96000,48835,200,17,0
97000,14423,200,17,0
98000,85617,100,17,0
99000,41083,200,17,0
100000,34645,200,17,0
