1000,665,1500,10,0
2000,1601,700,11,0
3000,2257,700,12,0
4000,2461,500,12,0
5000,1333,700,13,0
6000,2859,300,13,0
7000,6367,400,13,0
8000,5567,300,13,0
9000,2797,500,14,0
10000,5423,300,14,0
11000,7111,300,14,0
12000,23,300,14,0
13000,9719,400,14,0
14000,12997,400,15,0
15000,6421,100,14,0
16000,9859,200,14,0
17000,13963,200,15,0
18000,16427,200,15,0
19000,16231,200,15,0
20000,16561,100,15,0
21000,12577,100,15,0
22000,5305,100,15,0
23000,3473,200,15,0
24000,17087,200,15,0
25000,21365,100,15,0
26000,15839,100,15,0
27000,4397,200,15,0
28000,20671,100,15,0
29000,4729,200,15,0
30000,12377,100,15,0
31000,25409,200,15,0
32000,14541,100,15,0
33000,9765,100,16,0
34000,31579,200,16,0
35000,10499,200,16,0
36000,18703,100,16,0
37000,9997,100,16,0
38000,12881,200,16,0
39000,14211,200,16,0
40000,25123,100,16,0
41000,26517,200,16,0
42000,10505,200,16,0
43000,24967,200,16,0
44000,4773,200,16,0
45000,41645,200,16,0
46000,28895,100,16,0
47000,19433,200,16,0
48000,11067,100,16,0
49000,6639,100,16,0
50000,15089,200,16,0
51000,20525,200,16,0
52000,26437,200,16,0
53000,51331,200,16,0
54000,24159,100,16,0
55000,49461,200,16,0
56000,29815,200,16,0
57000,2921,200,16,0
58000,41477,200,16,0
59000,5207,100,16,0
60000,7011,200,16,0
61000,12605,200,16,0
62000,56193,200,16,0
63000,16515,200,16,0
64000,51023,200,16,0
65000,52015,200,16,0
66000,23921,200,17,0
67000,38593,200,17,0
68000,65493,200,17,0
69000,35857,300,17,0
70000,33281,300,17,0
71000,53385,200,17,0
72000,11637,100,17,0
73000,13509,200,17,0
74000,72543,200,17,0
75000,34265,300,17,0
76000,27059,200,17,0
77000,33719,100,17,0
78000,73261,200,17,0
79000,25841,300,17,0
80000,14061,300,17,0
81000,32901,300,17,0
82000,47403,300,17,0
83000,71437,200,17,0
84000,37109,600,17,0
85000,58895,200,17,0
86000,33107,400,17,0
87000,56713,200,17,0
88000,44315,200,17,0
89000,25503,200,17,0
90000,11831,200,17,0
91000,62717,300,17,0
92000,15821,200,17,0
93000,22355,300,17,0
94000,68265,200,17,0
95000,65591,200,17,0
96000,27227,300,17,0
97000,21195,300,17,0
98000,6013,100,17,0
99000,68987,300,17,0
100000,18193,200,17,0
