100,50,0.010499,35,279,59

200,50,0.0168,53,537,59

300,50,0.0216,53,759,59

400,50,0.031799,86,1239,59

500,50,0.0602,94,1476,59

600,50,0.0758,100,1776,59

700,50,0.0796,118,1999,59

800,50,0.0659,112,2465,59

900,50,0.0856,148,2803,59

1000,50,0.1235,152,3118,59

1100,50,0.097501,146,3327,59

1200,50,0.116601,173,3914,59

1300,50,0.7426,165,4093,59

1400,50,0.1248,199,4512,59

1500,50,0.0905,199,4904,59

1600,50,0.0903,213,5056,59

1700,50,0.0916,206,5539,59

1800,50,0.207699,229,5792,59

1900,50,0.1141,229,6084,59

2000,50,0.1717,249,6498,59

2100,50,0.1381,261,6927,59

2200,50,0.184401,262,7145,59

2300,50,0.133,267,7631,59

2400,50,0.136501,257,7721,59

2500,50,0.1966,300,8248,59

2600,50,0.126499,269,8172,59

2700,50,0.152399,297,8949,59

2800,50,0.1544,288,9209,59

2900,50,0.1378,313,9375,59

3000,50,0.1888,284,9692,59

3100,50,0.1744,334,10344,59

3200,50,0.2355,330,10747,59

3300,50,0.2522,306,10877,59

3400,50,0.166101,364,11715,59

3500,50,0.1664,375,11484,59

3600,50,0.1655,315,11852,59

3700,50,0.181,350,12259,59

3800,50,0.1828,358,12743,59

3900,50,0.256299,353,12778,59

4000,50,0.292901,425,13695,59

4100,50,0.2445,399,13812,59

4200,50,0.4222,410,14329,59

4300,50,0.282,417,14702,59

4400,50,0.3721,380,14698,59

4500,50,0.254399,401,14719,59

4600,50,0.3447,417,15373,59

4700,50,0.2287,442,15666,59

4800,50,0.2259,407,15950,59

4900,50,0.6058,436,16048,59

5000,50,0.341601,435,16721,59

5100,50,0.256401,462,17537,59

5200,50,0.3853,486,17522,59

5300,50,0.2456,454,17809,59

5400,50,0.263899,497,18052,59

5500,50,0.257401,484,18324,59

5600,50,0.422601,512,19420,59

5700,50,0.354801,499,19276,59

5800,50,0.4,504,19649,59

5900,50,0.554799,514,20330,59

6000,50,0.591201,463,20139,59

6100,50,0.4177,509,20654,59

6200,50,0.3097,558,21621,59

6300,50,0.316299,574,21286,59

6400,50,0.3397,518,21829,59

6500,50,0.2934,495,21847,59

6600,50,0.3232,482,21739,59

6700,50,0.584401,504,22533,59

6800,50,0.3293,511,23010,59

6900,50,0.4807,596,24002,59

7000,50,0.4656,534,23783,59

7100,50,0.754301,584,23702,59

7200,50,0.404301,543,24377,59

7300,50,0.4273,591,24656,59

7400,50,0.519001,554,25228,59

7500,50,0.351101,579,25541,59

7600,50,0.3947,590,26058,59

7700,50,0.4283,584,26181,59

7800,50,0.3743,557,26361,59

7900,50,0.424899,587,27251,59

8000,50,0.4064,663,27756,59

8100,50,0.463,677,27843,59

8200,50,0.376101,600,27214,59

8300,50,0.6285,652,28353,59

8400,50,0.7336,642,28348,59

8500,50,1.959001,667,29314,59

8600,50,0.467899,603,28747,59

8700,50,0.483501,658,29684,59

8800,50,0.4131,689,30153,59

8900,50,0.5564,665,30278,59

9000,50,0.660499,679,30567,59

9100,50,0.6647,653,31253,59

9200,50,0.4727,724,31121,59

9300,50,0.55,695,31859,59

9400,50,0.5357,660,31897,59

9500,50,0.619,707,33108,59

9600,50,0.589,657,32518,59

9700,50,0.5382,687,33330,59

9800,50,0.5969,678,33267,59

9900,50,0.459401,715,33663,59

10000,50,0.5484,714,34479,59

