100,50,0.016399,30,237,19

200,50,0.0177,44,527,19

300,50,0.027001,68,834,19

400,50,0.0302,77,1204,19

500,50,0.041199,84,1503,19

600,50,0.041801,104,1927,19

700,50,0.062999,120,2180,19

800,50,0.1128,118,2638,19

900,50,0.0823,132,2800,19

1000,50,0.0616,145,3081,19

1100,50,0.1073,151,3388,19

1200,50,0.081799,170,3870,19

1300,50,0.1076,181,4288,19

1400,50,0.0802,156,4475,19

1500,50,0.112999,198,4845,19

1600,50,0.0853,199,5186,19

1700,50,0.0961,214,5563,19

1800,50,0.1223,223,5818,19

1900,50,0.135901,245,6302,19

2000,50,0.1526,234,6300,19

2100,50,0.1416,246,6902,19

2200,50,0.1856,261,7231,19

2300,50,0.1446,281,7585,19

2400,50,0.1278,278,7882,19

2500,50,0.1481,294,8272,19

2600,50,0.187399,278,8478,19

2700,50,0.1559,300,8874,19

2800,50,0.1346,267,8938,19

2900,50,0.1639,327,9430,19

3000,50,0.222299,340,10234,19

3100,50,0.2447,317,10214,19

3200,50,0.160001,332,10548,19

3300,50,0.2161,335,11029,19

3400,50,0.246099,347,11354,19

3500,50,0.2138,358,11905,19

3600,50,0.1758,385,12354,19

3700,50,0.2467,344,12341,19

3800,50,0.2335,398,12516,19

3900,50,0.216801,346,12770,19

4000,50,0.2232,380,13263,19

4100,50,0.1945,400,13800,19

4200,50,0.268,384,13913,19

4300,50,0.2857,398,14425,19

4400,50,0.4715,398,14838,19

4500,50,0.2706,386,14679,19

4600,50,0.3622,379,14833,19

4700,50,0.2439,427,15901,19

4800,50,0.266,458,16126,19

4900,50,0.5092,455,16560,19

5000,50,0.3525,463,16787,19

5100,50,0.418099,453,16998,19

5200,50,0.2764,469,17839,19

5300,50,0.232599,481,18365,19

5400,50,0.2869,419,18233,19

5500,50,0.268601,500,18638,19

5600,50,0.4199,498,18595,19

5700,50,0.365,484,18990,19

5800,50,0.2724,498,19578,19

5900,50,0.308099,511,19658,19

6000,50,0.424299,487,19894,19

6100,50,0.4287,522,20670,19

6200,50,0.308501,511,21082,19

6300,50,0.411299,481,21190,19

6400,50,0.432001,551,21841,19

6500,50,0.3047,512,22065,19

6600,50,0.3838,533,22403,19

6700,50,0.499301,619,23113,19

6800,50,0.3705,545,22982,19

6900,50,0.3278,568,23588,19

7000,50,0.446699,564,23407,19

7100,50,0.325301,498,23588,19

7200,50,0.3517,515,24412,19

7300,50,0.3475,550,24523,19

7400,50,0.449499,511,24834,19

7500,50,0.4422,541,25584,19

7600,50,0.4967,585,26013,19

7700,50,0.384099,584,26098,19

7800,50,0.5365,595,26243,19

7900,50,0.446,587,27158,19

8000,50,0.4555,668,27756,19

8100,50,0.5925,586,27817,19

8200,50,0.4795,649,27625,19

8300,50,0.8471,673,28219,19

8400,50,0.5988,644,28943,19

8500,50,0.4434,647,28703,19

8600,50,0.4919,650,29178,19

8700,50,0.446,647,29351,19

8800,50,0.410899,651,30071,19

8900,50,0.410399,659,29986,19

9000,50,0.5284,701,30394,19

9100,50,0.8243,680,31079,19

9200,50,0.6642,620,31464,19

9300,50,0.588,674,31709,19

9400,50,0.635899,676,32095,19

9500,50,0.4601,683,32242,19

9600,50,0.605701,675,32999,19

9700,50,0.6806,735,33023,19

9800,50,0.514401,720,33582,19

9900,50,0.4917,697,33357,19

10000,50,0.521901,662,34253,19

