100,50,0.0614,27,232,17

200,50,0.019099,49,552,17

300,50,0.041701,74,877,17

400,50,0.0292,75,1101,17

500,50,0.0453,108,1612,17

600,50,0.0462,107,1735,17

700,50,0.059,121,2138,17

800,50,0.1228,136,2486,17

900,50,0.111501,145,2815,17

1000,50,0.0655,161,3299,17

1100,50,0.1161,183,3554,17

1200,50,0.103401,174,3790,17

1300,50,0.0797,191,4091,17

1400,50,0.1059,194,4738,17

1500,50,0.101601,203,5081,17

1600,50,0.0954,233,5393,17

1700,50,0.1321,215,5605,17

1800,50,0.186199,220,5877,17

1900,50,0.120999,233,6103,17

2000,50,0.2072,277,6999,17

2100,50,0.1324,254,6834,17

2200,50,0.118499,241,6980,17

2300,50,0.1227,265,7612,17

2400,50,0.1327,260,7799,17

2500,50,0.1448,266,8252,17

2600,50,0.1888,297,8565,17

2700,50,0.212901,326,9236,17

2800,50,0.1603,284,9319,17

2900,50,0.158799,326,9704,17

3000,50,0.2186,328,10034,17

3100,50,0.2845,325,10256,17

3200,50,0.265301,331,10696,17

3300,50,0.212699,335,10872,17

3400,50,0.1923,336,10923,17

3500,50,0.2541,337,11801,17

3600,50,0.178501,369,11974,17

3700,50,0.1786,378,12551,17

3800,50,0.2205,353,12483,17

3900,50,0.1956,383,13223,17

4000,50,0.1998,394,13473,17

4100,50,0.1955,384,13902,17

4200,50,0.277701,385,13795,17

4300,50,0.2876,384,14184,17

4400,50,0.3154,392,14771,17

4500,50,0.5081,438,15419,17

4600,50,0.462599,395,15038,17

4700,50,0.2221,429,15817,17

4800,50,0.263099,423,16146,17

4900,50,0.5168,453,16370,17

5000,50,0.353499,442,16755,17

5100,50,0.258,490,17439,17

5200,50,0.4266,477,17790,17

5300,50,0.2275,503,17859,17

5400,50,0.2512,456,17903,17

5500,50,0.2611,483,18571,17

5600,50,0.6167,498,18890,17

5700,50,0.5777,496,19407,17

5800,50,0.3156,521,19913,17

5900,50,0.394301,536,19952,17

6000,50,0.455701,526,20538,17

6100,50,0.4266,506,20468,17

6200,50,0.2977,460,20636,17

6300,50,0.453,536,21707,17

6400,50,0.394399,543,21848,17

6500,50,0.3084,534,22382,17

6600,50,0.4329,538,22257,17

6700,50,0.5182,526,22574,17

6800,50,0.3767,538,23126,17

6900,50,0.3612,548,23320,17

7000,50,0.4363,521,23210,17

7100,50,0.5509,587,24170,17

7200,50,0.347201,539,24004,17

7300,50,0.394099,585,24630,17

7400,50,0.5597,562,25100,17

7500,50,0.502199,566,25115,17

7600,50,0.3869,549,25840,17

7700,50,0.4894,643,26317,17

7800,50,0.4054,618,26782,17

7900,50,0.4213,588,26838,17

8000,50,0.529201,647,27228,17

8100,50,0.514899,627,27373,17

8200,50,0.8583,625,27998,17

8300,50,0.629501,672,28323,17

8400,50,0.7746,651,28744,17

8500,50,0.5257,662,29084,17

8600,50,0.4985,602,28970,17

8700,50,0.5793,693,29919,17

8800,50,0.4076,659,29532,17

8900,50,0.4117,660,30072,17

9000,50,0.585801,673,30921,17

9100,50,0.499,610,30920,17

9200,50,0.508401,592,31037,17

9300,50,0.461701,714,32310,17

9400,50,0.7868,749,32478,17

9500,50,0.4844,742,33342,17

9600,50,0.513601,677,32754,17

9700,50,0.6684,695,32597,17

9800,50,0.4611,767,33685,17

9900,50,0.4918,756,34131,17

10000,50,0.592,707,33547,17

