100,50,0.0081,27,210,60

200,50,0.018799,47,537,60

300,50,0.0254,69,911,60

400,50,0.0294,75,1179,60

500,50,0.055599,86,1485,60

600,50,0.0644,101,1775,60

700,50,0.0599,114,2171,60

800,50,0.082501,136,2577,60

900,50,0.0742,146,2879,60

1000,50,0.109801,163,3281,60

1100,50,0.1065,180,3558,60

1200,50,0.080201,178,3646,60

1300,50,0.1008,188,4186,60

1400,50,0.1172,194,4534,60

1500,50,0.0864,196,4795,60

1600,50,0.103501,184,5012,60

1700,50,0.0996,236,5524,60

1800,50,0.120599,235,5797,60

1900,50,0.1,228,6069,60

2000,50,0.2105,265,6735,60

2100,50,0.135401,241,6912,60

2200,50,0.1282,203,6695,60

2300,50,0.120001,265,7415,60

2400,50,0.146299,260,7844,60

2500,50,0.1895,291,7990,60

2600,50,0.1304,294,8531,60

2700,50,0.2115,291,9226,60

2800,50,0.1332,287,9193,60

2900,50,0.1777,307,9575,60

3000,50,0.209801,301,9944,60

3100,50,0.1557,335,10191,60

3200,50,0.204299,294,10156,60

3300,50,0.22,342,11235,60

3400,50,0.2839,347,11460,60

3500,50,0.166901,357,11743,60

3600,50,0.1715,364,11922,60

3700,50,0.177299,369,12339,60

3800,50,0.1768,343,12725,60

3900,50,0.231201,369,13125,60

4000,50,0.189501,368,13347,60

4100,50,0.2167,356,13180,60

4200,50,0.2011,429,13936,60

4300,50,0.2846,426,14799,60

4400,50,0.3369,404,15183,60

4500,50,0.225101,387,15147,60

4600,50,0.4928,405,15487,60

4700,50,0.2226,423,15815,60

4800,50,0.227501,450,16005,60

4900,50,0.5426,446,16237,60

5000,50,0.2843,440,16865,60

5100,50,0.2534,459,17313,60

5200,50,0.3688,462,17462,60

5300,50,0.257299,480,17738,60

5400,50,0.2912,440,18067,60

5500,50,0.262799,463,18527,60

5600,50,0.3982,463,18910,60

5700,50,0.3231,498,19313,60

5800,50,0.380299,492,19430,60

5900,50,0.3748,497,19658,60

6000,50,0.439801,462,20103,60

6100,50,0.3642,498,20481,60

6200,50,0.353199,510,21282,60

6300,50,0.3227,522,21061,60

6400,50,0.363999,552,21977,60

6500,50,0.2977,512,22026,60

6600,50,0.3301,548,22239,60

6700,50,0.7484,494,22255,60

6800,50,0.3281,520,22738,60

6900,50,0.4739,570,23499,60

7000,50,0.4639,591,23455,60

7100,50,0.5066,530,23808,60

7200,50,0.385101,587,24870,60

7300,50,0.4463,563,25180,60

7400,50,0.5252,567,25280,60

7500,50,0.3587,618,25502,60

7600,50,0.3813,520,25262,60

7700,50,0.4372,617,26147,60

7800,50,0.370101,630,27108,60

7900,50,0.4333,648,27102,60

8000,50,0.4544,627,27437,60

8100,50,0.4591,592,27363,60

8200,50,0.7103,618,27521,60

8300,50,0.89,650,27745,60

8400,50,0.414401,653,28633,60

8500,50,0.668401,608,28665,60

8600,50,0.5657,611,28766,60

8700,50,0.4823,664,29389,60

8800,50,0.4334,655,29611,60

8900,50,0.4988,700,30474,60

9000,50,0.5229,662,30787,60

9100,50,0.547901,614,30481,60

9200,50,0.6299,701,31920,60

9300,50,0.499301,725,31703,60

9400,50,0.5707,685,31738,60

9500,50,0.7578,679,32657,60

9600,50,0.659501,661,32589,60

9700,50,0.473001,718,33035,60

9800,50,0.5531,705,33675,60

9900,50,0.450199,639,33016,60

10000,50,0.609801,688,34579,60

