100,50,0.016299,28,231,24

200,50,0.019399,50,530,24

300,50,0.0357,67,886,24

400,50,0.032201,93,1233,24

500,50,0.0719,87,1424,24

600,50,0.0521,101,1715,24

700,50,0.0844,134,2219,24

800,50,0.1478,138,2611,24

900,50,0.071901,129,2768,24

1000,50,0.138801,157,3209,24

1100,50,0.081799,148,3474,24

1200,50,0.144101,186,3925,24

1300,50,0.0835,194,4313,24

1400,50,0.082199,206,4566,24

1500,50,0.084,205,4983,24

1600,50,0.105601,197,5027,24

1700,50,0.1127,252,5665,24

1800,50,0.1076,178,5591,24

1900,50,0.111,245,6179,24

2000,50,0.238199,236,6513,24

2100,50,0.1582,258,6895,24

2200,50,0.1219,258,7253,24

2300,50,0.156001,271,7537,24

2400,50,0.1427,254,7858,24

2500,50,0.1261,259,8351,24

2600,50,0.1578,283,8537,24

2700,50,0.133101,283,8635,24

2800,50,0.1387,294,9208,24

2900,50,0.155499,273,9326,24

3000,50,0.2278,336,10310,24

3100,50,0.1795,327,10142,24

3200,50,0.1609,342,10532,24

3300,50,0.224299,346,11063,24

3400,50,0.221101,362,11511,24

3500,50,0.185301,363,11870,24

3600,50,0.191,347,11793,24

3700,50,0.179401,366,12560,24

3800,50,0.1867,384,12860,24

3900,50,0.1918,383,12632,24

4000,50,0.3787,386,13223,24

4100,50,0.194499,406,13665,24

4200,50,0.2253,359,13652,24

4300,50,0.2867,360,13922,24

4400,50,0.3352,419,14733,24

4500,50,0.2551,455,15142,24

4600,50,0.357801,436,16188,24

4700,50,0.222499,458,15653,24

4800,50,0.226699,424,16183,24

4900,50,0.53,440,16386,24

5000,50,0.3127,437,16898,24

5100,50,0.2517,440,17072,24

5200,50,0.3345,510,18108,24

5300,50,0.2741,458,17573,24

5400,50,0.272499,507,18506,24

5500,50,0.2586,482,18408,24

5600,50,0.370799,464,18437,24

5700,50,0.265399,469,19192,24

5800,50,0.398,522,19605,24

5900,50,0.4152,472,19892,24

6000,50,0.4655,543,20372,24

6100,50,0.4726,517,20690,24

6200,50,0.3738,519,21075,24

6300,50,0.4139,514,21145,24

6400,50,0.314999,538,21324,24

6500,50,0.302701,518,21720,24

6600,50,0.419,522,22075,24

6700,50,0.790599,563,22522,24

6800,50,0.578799,557,22675,24

6900,50,0.4487,558,23378,24

7000,50,0.510501,524,23653,24

7100,50,0.379899,563,23859,24

7200,50,0.3553,574,24031,24

7300,50,0.342099,536,24642,24

7400,50,0.6839,537,24448,24

7500,50,0.3746,640,25898,24

7600,50,0.6014,600,25994,24

7700,50,0.600599,643,26445,24

7800,50,0.4205,596,26178,24

7900,50,0.4755,641,26837,24

8000,50,0.4891,613,27417,24

8100,50,0.5863,615,27831,24

8200,50,0.4104,589,28005,24

8300,50,0.652499,612,27935,24

8400,50,0.823099,615,28256,24

8500,50,0.599599,626,28491,24

8600,50,0.4818,644,29296,24

8700,50,0.507,633,29433,24

8800,50,0.4097,648,30057,24

8900,50,0.4057,609,29867,24

9000,50,0.8244,706,30925,24

9100,50,0.585201,680,30727,24

9200,50,0.760799,679,31153,24

9300,50,0.5894,701,31946,24

9400,50,0.9195,729,32357,24

9500,50,0.4651,704,32554,24

9600,50,0.507401,683,32567,24

9700,50,0.752101,697,33224,24

9800,50,0.471001,707,34041,24

9900,50,0.4947,762,34148,24

10000,50,0.5142,666,33958,24

