100,50,0.0082,12,184,32

200,50,0.0251,52,552,32

300,50,0.0264,70,889,32

400,50,0.0272,66,1079,32

500,50,0.0537,85,1487,32

600,50,0.044499,106,1798,32

700,50,0.079299,129,2184,32

800,50,0.081699,124,2472,32

900,50,0.0685,130,2808,32

1000,50,0.1025,146,3184,32

1100,50,0.1026,172,3599,32

1200,50,0.0839,191,4071,32

1300,50,0.139901,184,4215,32

1400,50,0.0856,183,4429,32

1500,50,0.083901,191,4760,32

1600,50,0.1655,223,5152,32

1700,50,0.1299,203,5393,32

1800,50,0.1613,209,5715,32

1900,50,0.109501,253,6083,32

2000,50,0.157399,239,6511,32

2100,50,0.1716,256,7010,32

2200,50,0.1378,268,7194,32

2300,50,0.1381,265,7618,32

2400,50,0.1329,237,7890,32

2500,50,0.162701,308,8455,32

2600,50,0.281,299,8658,32

2700,50,0.1391,305,9060,32

2800,50,0.165199,310,9446,32

2900,50,0.222901,310,9577,32

3000,50,0.2144,297,9714,32

3100,50,0.188899,337,10229,32

3200,50,0.1644,324,10617,32

3300,50,0.1813,332,11088,32

3400,50,0.1658,355,11517,32

3500,50,0.6188,348,11707,32

3600,50,0.182,314,11615,32

3700,50,0.192799,381,12602,32

3800,50,0.177401,369,12771,32

3900,50,0.217899,354,12656,32

4000,50,0.408,385,13579,32

4100,50,0.270799,384,13305,32

4200,50,0.1988,371,14009,32

4300,50,0.4385,395,14123,32

4400,50,0.4508,401,14327,32

4500,50,0.265699,370,14737,32

4600,50,0.334,436,15200,32

4700,50,0.2266,422,15630,32

4800,50,0.225299,410,15909,32

4900,50,0.3578,439,16404,32

5000,50,0.4406,405,16557,32

5100,50,0.4002,491,17573,32

5200,50,0.294499,458,17507,32

5300,50,0.375799,429,17715,32

5400,50,0.2944,479,18129,32

5500,50,0.2792,488,18882,32

5600,50,0.399901,474,18854,32

5700,50,0.356299,478,19191,32

5800,50,0.3446,472,19282,32

5900,50,0.330601,527,20127,32

6000,50,0.645099,540,20359,32

6100,50,0.4357,534,20729,32

6200,50,0.3527,549,21524,32

6300,50,0.3284,543,21383,32

6400,50,0.5207,505,21645,32

6500,50,0.3368,539,21671,32

6600,50,0.398301,544,22307,32

6700,50,0.7112,473,22543,32

6800,50,0.338201,573,23296,32

6900,50,0.325801,564,23631,32

7000,50,0.635499,569,23869,32

7100,50,0.4562,600,24506,32

7200,50,0.354301,536,24234,32

7300,50,0.4875,575,24949,32

7400,50,0.536,612,25859,32

7500,50,0.545301,595,25399,32

7600,50,0.4029,533,25025,32

7700,50,0.4899,589,25930,32

7800,50,0.367901,625,26912,32

7900,50,0.3721,598,26947,32

8000,50,0.785899,684,26678,32

8100,50,0.4552,590,27555,32

8200,50,0.3813,598,28025,32

8300,50,0.749801,616,27949,32

8400,50,0.594201,637,29142,32

8500,50,0.6351,678,28825,32

8600,50,0.424101,659,29333,32

8700,50,0.5535,670,30190,32

8800,50,0.4126,657,29799,32

8900,50,0.4123,637,30084,32

9000,50,0.443401,682,30395,32

9100,50,0.4917,676,30922,32

9200,50,0.5558,712,31440,32

9300,50,0.4514,713,31525,32

9400,50,0.6689,719,32223,32

9500,50,0.4683,702,32576,32

9600,50,0.6411,688,32505,32

9700,50,1.1218,724,33231,32

9800,50,0.5347,734,34091,32

9900,50,0.7201,692,33681,32

10000,50,0.4881,726,33911,32

