100,50,0.010999,30,247,39

200,50,0.019201,51,520,39

300,50,0.0271,60,798,39

400,50,0.03,81,1130,39

500,50,0.056699,106,1643,39

600,50,0.0451,99,1758,39

700,50,0.0775,121,2270,39

800,50,0.0741,105,2443,39

900,50,0.0755,147,2866,39

1000,50,0.1944,170,3291,39

1100,50,0.0879,181,3711,39

1200,50,0.2064,195,4099,39

1300,50,0.1369,188,4188,39

1400,50,0.085101,172,4428,39

1500,50,0.0966,190,4655,39

1600,50,0.092699,222,5250,39

1700,50,0.1309,215,5360,39

1800,50,0.103799,217,5738,39

1900,50,0.218999,261,6471,39

2000,50,0.1687,265,6769,39

2100,50,0.120399,243,6851,39

2200,50,0.1345,273,7485,39

2300,50,0.144,258,7589,39

2400,50,0.124199,282,8112,39

2500,50,0.134,264,8050,39

2600,50,0.1906,294,8426,39

2700,50,0.158,280,8932,39

2800,50,0.141501,296,9196,39

2900,50,0.410901,303,9275,39

3000,50,0.221299,341,10388,39

3100,50,0.202101,332,10278,39

3200,50,0.1596,327,10745,39

3300,50,0.3476,337,10947,39

3400,50,0.189201,355,11234,39

3500,50,0.2559,355,11737,39

3600,50,0.168,326,11859,39

3700,50,0.1804,364,12317,39

3800,50,0.1767,364,12734,39

3900,50,0.4344,378,13003,39

4000,50,0.501,358,13352,39

4100,50,0.286999,379,13604,39

4200,50,0.2566,383,14218,39

4300,50,0.301199,387,14381,39

4400,50,0.4422,391,14706,39

4500,50,0.305601,447,15556,39

4600,50,0.3208,393,15261,39

4700,50,0.3063,431,15959,39

4800,50,0.2301,438,15716,39

4900,50,0.52,457,16542,39

5000,50,0.238501,375,16408,39

5100,50,0.255299,461,17711,39

5200,50,0.708099,451,17159,39

5300,50,0.253801,493,18415,39

5400,50,0.3137,504,18417,39

5500,50,0.263301,501,18398,39

5600,50,0.394599,462,18888,39

5700,50,0.3654,529,19359,39

5800,50,0.408601,501,19583,39

5900,50,0.2976,497,19924,39

6000,50,0.6144,508,20559,39

6100,50,0.3954,508,20594,39

6200,50,0.419,498,20873,39

6300,50,0.3102,501,21359,39

6400,50,0.3128,551,22034,39

6500,50,0.296299,520,21802,39

6600,50,0.493001,541,22708,39

6700,50,0.4805,557,23389,39

6800,50,0.3274,524,22600,39

6900,50,0.355201,569,23331,39

7000,50,0.4512,570,23876,39

7100,50,0.3792,541,24200,39

7200,50,0.3873,533,24389,39

7300,50,0.439901,599,25483,39

7400,50,0.526701,569,25025,39

7500,50,0.683799,577,25538,39

7600,50,0.349299,581,25532,39

7700,50,0.379901,593,26657,39

7800,50,0.4273,592,26066,39

7900,50,0.377101,625,26920,39

8000,50,0.363799,576,26719,39

8100,50,0.4889,648,27475,39

8200,50,0.4971,574,27621,39

8300,50,1.472601,627,28302,39

8400,50,0.635699,622,28285,39

8500,50,0.6327,629,29062,39

8600,50,0.5599,624,28807,39

8700,50,0.4343,665,29541,39

8800,50,0.4746,665,30410,39

8900,50,0.658399,650,30145,39

9000,50,0.551699,656,31026,39

9100,50,0.569701,725,31354,39

9200,50,0.5759,643,30871,39

9300,50,0.5046,738,32152,39

9400,50,0.678801,689,31970,39

9500,50,0.507601,701,32170,39

9600,50,0.857601,730,33294,39

9700,50,0.646,718,33177,39

9800,50,0.476799,740,33786,39

9900,50,0.4873,737,34167,39

10000,50,0.5366,744,34152,39

