100,50,0.0596,23,212,5

200,50,0.022199,46,509,5

300,50,0.043,67,809,5

400,50,0.029601,76,1121,5

500,50,0.054599,102,1556,5

600,50,0.038499,111,1776,5

700,50,0.074,131,2240,5

800,50,0.1071,123,2543,5

900,50,0.0848,158,2820,5

1000,50,0.064,154,3093,5

1100,50,0.104401,179,3562,5

1200,50,0.113201,183,3822,5

1300,50,0.08,172,4238,5

1400,50,0.0829,210,4605,5

1500,50,0.0867,237,5176,5

1600,50,0.0869,222,5361,5

1700,50,0.1514,243,5807,5

1800,50,0.121199,215,5635,5

1900,50,0.1546,228,6065,5

2000,50,0.1208,225,6456,5

2100,50,0.2124,269,7036,5

2200,50,0.1284,236,7041,5

2300,50,0.1641,279,7645,5

2400,50,0.1373,290,8079,5

2500,50,0.127999,279,8359,5

2600,50,0.1512,292,8503,5

2700,50,0.1833,313,9223,5

2800,50,0.141899,304,9327,5

2900,50,0.1558,317,9424,5

3000,50,0.150099,310,9974,5

3100,50,0.2476,332,10163,5

3200,50,0.1644,350,10711,5

3300,50,0.174101,353,11033,5

3400,50,0.1693,356,11306,5

3500,50,0.167101,378,11552,5

3600,50,0.181299,370,11951,5

3700,50,0.1912,371,12679,5

3800,50,0.2229,393,12684,5

3900,50,0.197,337,12777,5

4000,50,0.205199,384,13214,5

4100,50,0.217999,410,14046,5

4200,50,0.2325,375,14117,5

4300,50,0.4339,403,14342,5

4400,50,0.312299,415,14557,5

4500,50,0.5003,414,15108,5

4600,50,0.255799,412,15406,5

4700,50,0.3186,466,16067,5

4800,50,0.3514,410,15697,5

4900,50,0.3414,420,16206,5

5000,50,0.540899,437,17087,5

5100,50,0.254999,490,17266,5

5200,50,0.248099,471,17534,5

5300,50,0.3267,446,17882,5

5400,50,0.287801,476,18328,5

5500,50,0.3226,476,18393,5

5600,50,0.384799,449,18553,5

5700,50,0.286899,525,19229,5

5800,50,0.280601,500,20034,5

5900,50,0.3744,527,19754,5

6000,50,0.5914,484,20139,5

6100,50,0.445601,491,21031,5

6200,50,0.618101,521,21168,5

6300,50,0.3198,500,20823,5

6400,50,0.370999,494,21686,5

6500,50,0.3027,508,21631,5

6600,50,0.4968,557,22884,5

6700,50,0.5018,546,22603,5

6800,50,0.3281,534,22457,5

6900,50,0.7828,516,23153,5

7000,50,0.4169,553,23568,5

7100,50,0.3578,556,24139,5

7200,50,0.3507,518,23963,5

7300,50,0.3407,528,24231,5

7400,50,0.6113,577,25258,5

7500,50,0.449701,582,25531,5

7600,50,0.3507,580,25607,5

7700,50,0.4302,549,26052,5

7800,50,0.463301,600,26845,5

7900,50,0.4491,610,26910,5

8000,50,0.479,614,27206,5

8100,50,0.622899,672,27701,5

8200,50,0.399901,651,27606,5

8300,50,0.6565,601,27537,5

8400,50,0.9017,628,28768,5

8500,50,0.4611,699,29603,5

8600,50,0.7108,684,28907,5

8700,50,0.6281,674,29654,5

8800,50,0.463099,677,30045,5

8900,50,0.459,634,30322,5

9000,50,0.571,650,30504,5

9100,50,0.7658,675,31239,5

9200,50,0.4446,660,31304,5

9300,50,0.470299,662,31403,5

9400,50,0.456901,669,31773,5

9500,50,0.461899,696,32453,5

9600,50,0.490899,698,33112,5

9700,50,1.004,675,32961,5

9800,50,0.579501,688,33565,5

9900,50,0.4832,698,33829,5

10000,50,0.4705,721,33951,5

