100,100,48800,16,140,7

200,184,22500,23,282,7

300,275,55300,21,378,7

400,338,37200,29,547,7

500,488,57100,31,681,7

600,552,27100,28,808,7

700,608,50800,37,934,7

800,698,35200,38,1080,7

900,734,46500,43,1233,7

1000,951,42300,30,1268,7

1100,868,46600,47,1522,7

1200,947,61800,48,1682,7

1300,1025,55500,45,1771,7

1400,1169,104800,46,1882,7

1500,1477,91300,47,1989,7

1600,1541,103800,47,2127,7

1700,1627,72100,55,2316,7

1800,1499,81800,60,2436,7

1900,1494,116900,64,2616,7

2000,1608,101900,65,2790,7

2100,1733,104600,64,2859,7

2200,1709,146900,70,3058,7

2300,2051,114300,58,3115,7

2400,2362,131400,64,3245,7

2500,2080,129300,57,3343,7

2600,2184,179200,62,3551,7

2700,2378,209900,75,3675,7

2800,2359,198900,73,3893,7

2900,2564,172700,64,3968,7

3000,2407,168800,82,4209,7

3100,2923,122800,59,4120,7

3200,2469,160900,79,4442,7

3300,3299,203800,67,4385,7

3400,3303,311000,68,4546,7

3500,3146,231200,79,4799,7

3600,3003,234100,86,4947,7

3700,3428,217800,67,4885,7

3800,3457,236000,75,5115,7

3900,3742,267600,84,5261,7

4000,3886,178200,86,5413,7

4100,3354,273200,84,5552,7

4200,3617,305800,87,5740,7

4300,3478,176200,60,5572,7

4400,3758,193000,94,6093,7

4500,4308,174400,91,6070,7

4600,4594,182600,97,6243,7

4700,3776,242400,99,6548,7

4800,4790,245500,85,6442,7

4900,3978,347300,93,6795,7

5000,4081,258700,94,6981,7

5100,4168,325800,84,6911,7

5200,4801,222300,95,7014,7

5300,5115,208500,95,7105,7

5400,5116,245000,96,7268,7

5500,4447,263900,97,7571,7

5600,5228,204600,106,7598,7

5700,4853,204200,104,7800,7

5800,4911,280600,94,7910,7

5900,4545,258600,81,7967,7

6000,5748,294200,83,8041,7

6100,5036,264100,108,8413,7

6200,5952,300700,94,8276,7

6300,5418,209700,115,8693,7

6400,5894,212300,105,8719,7

6500,5408,203300,92,8866,7

6600,5820,288700,102,9034,7

6700,6285,225200,113,9075,7

6800,6405,228700,105,9103,7

6900,6046,212600,105,9475,7

7000,6288,218000,104,9569,7

7100,6918,230200,107,9577,7

7200,6475,357900,94,9778,7

7300,6110,270200,131,10283,7

7400,6773,243600,114,10049,7

7500,6028,248600,118,10301,7

7600,7290,284600,109,10214,7

7700,7183,238200,108,10474,7

7800,6873,430900,107,10612,7

7900,6225,447300,114,11033,7

8000,6885,286000,115,11007,7

8100,6811,447200,113,11138,7

8200,7318,289900,117,11266,7

8300,6713,528200,129,11631,7

8400,6660,361700,105,11609,7

8500,7073,339600,121,11736,7

8600,8519,359000,117,11542,7

8700,8115,327600,124,11792,7

8800,7519,452300,131,12103,7

8900,7265,324000,124,12222,7

9000,8659,364700,135,12197,7

9100,7322,337300,131,12570,7

9200,7798,297600,132,12600,7

9300,8351,306200,131,12738,7

9400,9306,410700,130,12587,7

9500,7901,310200,136,13210,7

9600,7548,321800,137,13358,7

9700,8950,313400,130,13246,7

9800,7619,332400,140,13776,7

9900,7735,346700,125,13744,7

10000,9764,314000,130,13453,7

