100,99,98200,14,135,4

200,178,23900,20,266,4

300,259,29000,24,417,4

400,367,38000,32,559,4

500,375,48000,37,700,4

600,565,98300,26,765,4

700,551,33400,39,983,4

800,761,38300,42,1086,4

900,765,45500,38,1185,4

1000,998,46500,45,1328,4

1100,847,47500,43,1503,4

1200,1117,47600,47,1625,4

1300,1182,58000,46,1747,4

1400,1345,97900,38,1792,4

1500,1448,92200,52,2018,4

1600,1584,124000,52,2168,4

1700,1448,112600,56,2301,4

1800,1727,98500,60,2441,4

1900,1591,111700,55,2630,4

2000,1981,128500,63,2694,4

2100,1863,95400,62,2846,4

2200,1826,161300,71,3030,4

2300,1968,168200,72,3159,4

2400,2207,138600,69,3260,4

2500,2482,120600,67,3360,4

2600,2068,151800,61,3540,4

2700,2457,220100,61,3637,4

2800,2265,161900,69,3854,4

2900,2221,281100,69,3981,4

3000,2609,221000,69,4093,4

3100,2824,185800,67,4166,4

3200,2607,141500,77,4437,4

3300,2502,188500,65,4443,4

3400,3130,150500,76,4527,4

3500,3420,239100,87,4763,4

3600,3246,219600,82,4897,4

3700,3224,227900,82,5043,4

3800,3447,227100,75,5125,4

3900,3486,224600,64,5141,4

4000,3228,267100,91,5495,4

4100,3415,256800,88,5592,4

4200,4018,255900,80,5624,4

4300,3894,189600,97,5900,4

4400,3582,480000,68,5700,4

4500,3877,194200,86,6155,4

4600,3874,178600,89,6347,4

4700,3916,212300,93,6501,4

4800,4137,262000,89,6524,4

4900,4803,228600,98,6655,4

5000,4162,262100,102,6963,4

5100,3996,287400,96,7161,4

5200,4786,220800,100,7098,4

5300,5042,215100,95,7190,4

5400,4424,278100,110,7459,4

5500,4491,264000,98,7547,4

5600,4628,376400,102,7621,4

5700,4516,356800,112,7910,4

5800,4780,414600,92,7871,4

5900,5051,262300,88,8071,4

6000,5770,262800,100,8086,4

6100,4643,224400,106,8550,4

6200,5836,191300,101,8292,4

6300,5617,247300,94,8410,4

6400,6118,214300,107,8674,4

6500,5476,200100,95,8792,4

6600,5005,318500,96,9160,4

6700,5661,302200,98,9163,4

6800,5523,251200,115,9452,4

6900,5874,211300,100,9442,4

7000,5479,214400,100,9680,4

7100,6323,234500,118,9748,4

7200,6719,235100,118,9747,4

7300,5968,240700,112,10039,4

7400,6753,268100,116,10174,4

7500,5641,251300,117,10425,4

7600,5881,310300,117,10629,4

7700,6216,243000,115,10738,4

7800,5958,248000,116,10900,4

7900,6469,353800,124,11025,4

8000,7709,320300,115,10870,4

8100,6399,256200,122,11272,4

8200,7845,2142200,89,10601,4

8300,6786,288600,97,11303,4

8400,6361,513900,114,11698,4

8500,6896,313800,115,11725,4

8600,6558,1141300,126,12020,4

8700,6525,284000,120,12230,4

8800,7367,355200,123,12225,4

8900,7448,331300,137,12373,4

9000,7609,335200,116,12366,4

9100,7787,350000,106,12245,4

9200,7132,303100,129,12856,4

9300,8761,301000,121,12532,4

9400,8495,309100,132,12893,4

9500,9407,475800,111,12678,4

9600,8765,312900,127,13112,4

9700,7606,306700,134,13599,4

9800,8636,317500,124,13436,4

9900,7572,316200,145,13787,4

10000,9856,524100,139,13568,4

