100,50,0.0107,36,279,84

200,100,0.030201,42,508,84

300,175,0.0212,53,741,84

400,212,0.035799,63,986,84

500,266,0.0357,86,1283,84

600,322,0.0339,88,1536,84

700,364,0.055301,100,1932,84

800,425,0.0688,87,2049,84

900,457,0.0662,104,2339,84

1000,512,0.128399,114,2707,84

1100,550,0.0975,131,2914,84

1200,625,0.0679,140,3312,84

1300,655,0.082599,150,3499,84

1400,719,0.073499,149,3646,84

1500,752,0.0918,163,4028,84

1600,818,0.0754,160,4140,84

1700,851,0.0941,184,4758,84

1800,917,0.085099,153,4730,84

1900,955,0.1793,199,5304,84

2000,1011,0.1179,176,5403,84

2100,1080,0.122,176,5645,84

2200,1118,0.1399,213,6069,84

2300,1153,0.1499,218,6445,84

2400,1221,0.13,171,6417,84

2500,1264,0.127401,195,6639,84

2600,1321,0.1681,254,7472,84

2700,1356,0.1685,249,7488,84

2800,1400,0.202,233,7846,84

2900,1472,0.2032,239,8013,84

3000,1518,0.150299,272,8373,84

3100,1558,0.1271,204,8417,84

3200,1608,0.196501,279,8807,84

3300,1660,0.2072,256,8981,84

3400,1719,0.204199,285,9486,84

3500,1752,0.1792,260,9766,84

3600,1809,0.1908,287,10164,84

3700,1858,0.156,280,10150,84

3800,1901,0.2178,294,10475,84

3900,1975,0.236201,279,10913,84

4000,2015,0.3284,310,11217,84

4100,2052,0.1719,294,11364,84

4200,2119,0.254201,303,11734,84

4300,2150,0.227901,320,11856,84

4400,2219,0.3202,320,12322,84

4500,2279,0.267,300,12501,84

4600,2330,0.3715,306,12549,84

4700,2371,0.1997,314,13206,84

4800,2429,0.3206,363,13926,84

4900,2474,0.277501,347,13499,84

5000,2522,0.2803,343,13946,84

5100,2578,0.3439,334,14155,84

5200,2613,0.314,378,14512,84

5300,2679,0.299801,374,15065,84

5400,2707,0.3318,391,15217,84

5500,2773,0.4054,366,15196,84

5600,2802,0.276999,340,15722,84

5700,2878,0.365101,391,16071,84

5800,2913,0.3229,387,16034,84

5900,2980,0.2746,381,16498,84

6000,3012,0.2367,381,16672,84

6100,3058,0.3183,397,16906,84

6200,3127,0.2961,407,17288,84

6300,3157,0.431101,393,17645,84

6400,3225,0.335899,410,18207,84

6500,3278,0.3939,401,18037,84

6600,3329,0.840101,399,18636,84

6700,3356,0.417401,420,18848,84

6800,3409,0.296401,433,19124,84

6900,3452,0.275501,410,19572,84

7000,3512,0.346499,413,19648,84

7100,3568,0.3285,413,19821,84

7200,3629,0.6479,446,20222,84

7300,3668,0.3552,425,20596,84

7400,3729,0.393,441,20818,84

7500,3763,0.4393,458,21161,84

7600,3800,0.4635,459,21227,84

7700,3864,0.3834,485,22203,84

7800,3914,0.392699,426,21893,84

7900,3960,0.464,437,22447,84

8000,4022,0.4742,469,22500,84

8100,4051,0.4549,501,23047,84

8200,4107,0.3621,502,23226,84

8300,4173,0.622299,474,23330,84

8400,4226,0.5305,502,23662,84

8500,4274,0.342,502,23772,84

8600,4328,0.358,463,24115,84

8700,4364,0.418,484,24485,84

8800,4403,0.357,508,24756,84

8900,4452,0.391799,548,25659,84

9000,4524,0.479199,512,25356,84

9100,4557,0.7735,512,25616,84

9200,4621,0.4697,548,26435,84

9300,4654,0.5706,521,26807,84

9400,4728,0.4853,556,26950,84

9500,4769,0.445399,520,26389,84

9600,4819,0.5975,526,27498,84

9700,4863,0.3794,539,27521,84

9800,4929,0.3932,495,27259,84

9900,4956,0.6735,515,27949,84

10000,5019,1.020101,542,28057,84

