100,80,0.009499,24,211,40

200,114,0.0158,40,454,40

300,156,0.0175,44,697,40

400,205,0.0229,61,985,40

500,266,0.0508,87,1353,40

600,307,0.073099,78,1579,40

700,369,0.0616,92,1828,40

800,426,0.058699,99,2154,40

900,475,0.0912,120,2417,40

1000,511,0.065901,100,2599,40

1100,551,0.4969,127,2994,40

1200,629,0.1108,159,3427,40

1300,670,0.101201,148,3573,40

1400,712,0.086201,161,3784,40

1500,769,0.0852,129,3786,40

1600,817,0.1488,177,4269,40

1700,879,0.133,167,4677,40

1800,916,0.2048,169,4939,40

1900,965,0.1531,195,5175,40

2000,1019,0.1449,182,5371,40

2100,1060,0.1506,218,5750,40

2200,1107,0.120401,218,6042,40

2300,1177,0.111899,211,6340,40

2400,1226,0.1493,228,6611,40

2500,1250,0.2487,251,7114,40

2600,1325,0.236501,214,6942,40

2700,1378,0.163401,217,7403,40

2800,1410,0.1445,226,7687,40

2900,1468,0.192,252,8025,40

3000,1515,0.165699,265,8225,40

3100,1579,0.173501,286,8606,40

3200,1620,0.132899,276,9126,40

3300,1650,0.1528,255,9025,40

3400,1724,0.203901,268,9270,40

3500,1779,0.254499,286,9940,40

3600,1816,2.042501,256,9856,40

3700,1860,0.2022,275,10099,40

3800,1918,0.1764,291,10457,40

3900,1975,0.1968,265,10530,40

4000,2030,0.244099,286,11137,40

4100,2063,0.346301,263,11065,40

4200,2107,0.243299,254,11399,40

4300,2155,0.265601,317,12096,40

4400,2222,0.196199,333,12378,40

4500,2264,0.3814,278,12317,40

4600,2312,0.3459,331,12711,40

4700,2364,0.1994,346,13156,40

4800,2407,0.1969,332,13561,40

4900,2458,0.2265,348,13501,40

5000,2519,0.199801,343,13849,40

5100,2553,0.2805,374,14414,40

5200,2627,0.4666,378,14367,40

5300,2666,0.3619,412,15183,40

5400,2705,0.293499,346,14923,40

5500,2759,0.3898,373,15741,40

5600,2824,0.303501,384,15785,40

5700,2876,0.4628,382,15971,40

5800,2902,0.566399,361,15917,40

5900,2969,0.333801,368,16042,40

6000,3029,0.2527,403,16984,40

6100,3071,0.2456,407,17263,40

6200,3126,0.348899,427,17460,40

6300,3170,0.2993,430,17646,40

6400,3225,0.368501,426,18352,40

6500,3256,0.3372,368,17903,40

6600,3305,0.3955,398,18497,40

6700,3353,0.313,424,18828,40

6800,3417,0.4003,428,18976,40

6900,3453,0.266901,439,19102,40

7000,3529,0.2909,395,19517,40

7100,3570,0.343801,436,20016,40

7200,3628,0.3018,430,20094,40

7300,3671,0.2982,412,20311,40

7400,3720,0.4471,471,20984,40

7500,3770,0.3663,474,21498,40

7600,3817,0.5158,464,21463,40

7700,3877,0.3097,473,22090,40

7800,3904,0.3807,477,21925,40

7900,3971,0.4661,475,22507,40

8000,4019,0.411899,491,22751,40

8100,4070,0.338999,516,23192,40

8200,4107,0.367,460,22811,40

8300,4160,0.465001,517,23278,40

8400,4227,0.5548,459,23708,40

8500,4280,0.3562,494,23694,40

8600,4312,0.6168,491,24297,40

8700,4373,0.663599,541,24982,40

8800,4403,0.497799,454,24340,40

8900,4452,0.381399,507,25057,40

9000,4508,0.4008,519,25582,40

9100,4554,0.6197,508,25835,40

9200,4624,0.5163,529,26028,40

9300,4666,0.54,541,26486,40

9400,4726,1.0378,562,26445,40

9500,4776,0.4735,554,27075,40

9600,4801,0.5802,549,27324,40

9700,4860,0.8777,561,27782,40

9800,4917,0.565099,566,28247,40

9900,4964,0.6062,567,28060,40

10000,5010,0.5211,535,28080,40

