100,68,0.0141,25,211,21

200,112,0.018301,41,500,21

300,152,0.0221,59,769,21

400,207,0.024899,61,968,21

500,270,0.0352,80,1294,21

600,314,0.0379,88,1461,21

700,360,0.0461,104,1830,21

800,413,0.0533,90,1959,21

900,467,0.064,99,2375,21

1000,501,0.1094,121,2672,21

1100,571,0.093099,138,2991,21

1200,606,0.1001,141,3342,21

1300,663,0.066199,146,3556,21

1400,727,0.0764,158,3793,21

1500,767,0.1304,173,4031,21

1600,808,0.1226,162,4240,21

1700,877,0.1134,175,4514,21

1800,916,0.1563,186,4993,21

1900,956,0.1488,190,5190,21

2000,1016,0.121601,192,5313,21

2100,1054,0.131901,229,5973,21

2200,1112,0.1055,197,5935,21

2300,1178,0.101099,182,6084,21

2400,1203,0.132799,197,6504,21

2500,1275,0.136699,227,6897,21

2600,1302,0.1708,222,7004,21

2700,1367,0.1661,231,7487,21

2800,1422,0.1225,242,7814,21

2900,1455,0.1947,239,7959,21

3000,1527,0.168699,233,8223,21

3100,1551,0.1643,253,8506,21

3200,1621,0.1357,268,8726,21

3300,1660,0.138,268,9000,21

3400,1702,0.2019,274,9599,21

3500,1769,0.188999,279,9643,21

3600,1821,0.3133,278,10022,21

3700,1861,0.2188,288,10471,21

3800,1927,0.185401,299,10513,21

3900,1972,0.2034,316,10656,21

4000,2004,0.376201,286,11033,21

4100,2058,0.2293,327,11706,21

4200,2112,0.261999,319,11770,21

4300,2169,0.3943,330,11960,21

4400,2214,0.338701,328,12180,21

4500,2277,0.196499,306,12363,21

4600,2322,0.2868,318,12672,21

4700,2354,0.3178,335,12852,21

4800,2421,0.4319,356,13593,21

4900,2456,0.195801,342,13813,21

5000,2508,0.2032,372,14138,21

5100,2559,0.392,353,14384,21

5200,2602,0.3134,368,14672,21

5300,2660,0.234,398,15004,21

5400,2718,0.257301,352,15020,21

5500,2753,0.336,395,15606,21

5600,2824,0.3351,381,15765,21

5700,2867,0.3493,395,16569,21

5800,2903,0.350399,377,16281,21

5900,2965,0.4125,391,16541,21

6000,3010,0.250799,402,16852,21

6100,3068,0.3079,379,16875,21

6200,3100,0.3516,410,17442,21

6300,3167,0.432,380,17356,21

6400,3205,0.415599,407,18041,21

6500,3262,0.3708,470,18307,21

6600,3328,0.399199,408,18398,21

6700,3367,0.354799,439,19001,21

6800,3412,0.3423,438,19302,21

6900,3476,0.3541,444,19407,21

7000,3515,0.3245,441,19827,21

7100,3567,0.4584,484,20344,21

7200,3604,0.2985,424,20214,21

7300,3657,0.4326,427,20747,21

7400,3706,0.3734,474,20638,21

7500,3771,0.3998,501,21526,21

7600,3809,0.825099,453,21217,21

7700,3874,0.490799,485,21880,21

7800,3916,0.395399,376,20960,21

7900,3967,0.432,488,22673,21

8000,4024,0.4661,471,23102,21

8100,4051,0.383401,454,22590,21

8200,4108,0.3806,417,22755,21

8300,4169,0.5159,521,23920,21

8400,4225,0.650499,467,23635,21

8500,4274,0.3712,494,23995,21

8600,4316,0.350801,544,24845,21

8700,4377,0.3906,529,24845,21

8800,4420,0.379101,515,25079,21

8900,4456,0.3553,519,25224,21

9000,4524,0.4074,480,25214,21

9100,4570,0.517399,565,25947,21

9200,4601,0.514699,559,25840,21

9300,4655,0.530301,534,26041,21

9400,4725,0.6594,539,26810,21

9500,4750,0.567101,570,27001,21

9600,4821,0.4035,560,27061,21

9700,4864,0.8659,579,28080,21

9800,4914,0.5773,534,27400,21

9900,4956,0.5069,521,27953,21

10000,5001,0.999701,591,28419,21

