100,58,0.004601,11,123,75

200,122,0.0317,43,478,75

300,166,0.0223,54,832,75

400,211,0.024801,68,1067,75

500,268,0.0514,71,1259,75

600,317,0.048101,88,1582,75

700,380,0.070101,85,1753,75

800,409,0.0588,112,2118,75

900,471,0.1047,127,2372,75

1000,507,0.113701,130,2648,75

1100,567,0.0648,138,3042,75

1200,600,0.1048,163,3089,75

1300,660,0.0814,143,3537,75

1400,715,0.0924,142,3711,75

1500,780,0.1409,173,4102,75

1600,802,0.0779,163,4425,75

1700,852,0.0896,173,4563,75

1800,921,0.112899,164,4856,75

1900,971,0.1684,172,5021,75

2000,1021,0.119999,177,5465,75

2100,1052,0.1808,171,5576,75

2200,1112,0.1667,210,5943,75

2300,1178,0.1216,154,5514,75

2400,1217,0.1323,232,6631,75

2500,1270,0.1375,214,6762,75

2600,1324,0.163199,243,7275,75

2700,1372,0.169301,248,7483,75

2800,1424,0.1839,243,7584,75

2900,1471,0.162,258,8035,75

3000,1521,0.158,246,8269,75

3100,1579,0.159001,257,8664,75

3200,1626,0.155399,279,8947,75

3300,1673,0.2026,272,9118,75

3400,1701,0.206801,239,9309,75

3500,1779,0.1414,276,9621,75

3600,1802,0.189399,278,10040,75

3700,1856,0.158499,305,10377,75

3800,1918,0.191799,255,10113,75

3900,1953,0.154,281,10838,75

4000,2003,0.2787,318,11261,75

4100,2075,0.2147,282,11370,75

4200,2110,0.256899,308,11462,75

4300,2159,0.2411,302,11685,75

4400,2208,0.2505,320,12310,75

4500,2279,0.270399,341,12554,75

4600,2330,0.2784,317,12752,75

4700,2357,0.2192,333,13411,75

4800,2418,0.247399,329,13332,75

4900,2470,0.330401,352,13688,75

5000,2514,0.2595,350,14016,75

5100,2555,0.3192,375,14442,75

5200,2611,0.327599,387,14769,75

5300,2667,0.3053,367,14685,75

5400,2708,0.3547,379,15007,75

5500,2763,0.3117,356,15289,75

5600,2821,0.3069,368,15358,75

5700,2871,0.319101,407,16221,75

5800,2912,0.3685,388,16494,75

5900,2961,0.3112,355,16369,75

6000,3018,0.295401,418,17421,75

6100,3060,0.2943,412,17137,75

6200,3100,0.2876,422,17618,75

6300,3172,0.391001,388,17541,75

6400,3215,0.3133,435,18360,75

6500,3251,0.4085,402,18296,75

6600,3328,0.608999,431,18943,75

6700,3361,0.358099,446,18861,75

6800,3415,0.4335,428,19198,75

6900,3467,0.295799,413,19206,75

7000,3528,0.3541,426,19668,75

7100,3559,0.4627,450,20065,75

7200,3621,0.5162,432,20561,75

7300,3675,0.581,468,20489,75

7400,3722,0.360799,461,20897,75

7500,3769,0.3947,445,21504,75

7600,3823,0.308,486,21643,75

7700,3855,0.2968,409,21320,75

7800,3917,0.4028,477,22081,75

7900,3964,0.4231,479,22539,75

8000,4010,0.383,433,22171,75

8100,4053,0.4617,493,23095,75

8200,4122,0.4394,503,23027,75

8300,4166,0.5814,509,23629,75

8400,4221,0.570899,467,23627,75

8500,4259,0.325999,468,23480,75

8600,4303,0.5098,518,24248,75

8700,4350,0.650999,503,24884,75

8800,4426,0.3689,558,25159,75

8900,4476,0.368001,502,24835,75

9000,4521,0.4201,531,25802,75

9100,4579,0.5094,541,25453,75

9200,4610,0.583201,514,25569,75

9300,4670,0.6953,546,26147,75

9400,4721,0.3943,549,26419,75

9500,4779,0.4847,558,27043,75

9600,4817,0.519,528,27218,75

9700,4868,0.4268,522,27142,75

9800,4914,0.4066,555,27583,75

9900,4956,0.659,511,27682,75

10000,5024,0.4145,542,28112,75

