100,50,0.2036,23,221,43

200,125,0.0157,40,440,43

300,167,0.023,54,752,43

400,220,0.0216,54,975,43

500,250,0.056299,66,1281,43

600,307,0.0503,90,1540,43

700,353,0.0609,82,1755,43

800,409,0.0652,118,2265,43

900,460,0.0935,116,2397,43

1000,509,0.0775,134,2625,43

1100,559,0.065499,140,2884,43

1200,627,0.1073,144,3207,43

1300,664,0.0825,140,3486,43

1400,713,0.0727,135,3735,43

1500,772,0.0929,155,4105,43

1600,800,0.1504,175,4301,43

1700,853,0.1026,163,4634,43

1800,912,0.1484,169,4971,43

1900,980,0.129101,159,5242,43

2000,1026,0.1271,217,5556,43

2100,1062,0.1314,223,5880,43

2200,1113,0.109301,191,5923,43

2300,1175,0.114099,208,6196,43

2400,1217,0.127599,209,6485,43

2500,1250,0.1691,224,6850,43

2600,1312,0.24,235,7145,43

2700,1362,0.171499,229,7447,43

2800,1422,0.1535,227,7771,43

2900,1474,0.1793,242,8190,43

3000,1507,0.1852,271,8393,43

3100,1556,0.1757,272,8939,43

3200,1610,0.264601,276,8816,43

3300,1664,0.1421,265,9228,43

3400,1715,0.2113,283,9512,43

3500,1756,0.2446,274,9722,43

3600,1808,0.196599,307,10167,43

3700,1876,0.1813,298,10542,43

3800,1904,0.168401,312,10761,43

3900,1952,0.203101,309,10983,43

4000,2021,0.2494,314,11309,43

4100,2077,0.304799,312,11523,43

4200,2126,0.2665,336,11973,43

4300,2172,0.3475,307,11925,43

4400,2228,0.1792,344,12518,43

4500,2270,0.298901,312,12572,43

4600,2302,0.272401,349,13038,43

4700,2359,0.199501,348,13383,43

4800,2421,0.194201,320,13452,43

4900,2472,0.269801,330,13613,43

5000,2518,0.2316,350,13804,43

5100,2565,0.3941,338,14306,43

5200,2616,0.326,369,14398,43

5300,2659,0.249999,367,14808,43

5400,2723,0.269301,377,15258,43

5500,2764,0.337201,398,15544,43

5600,2804,0.383999,403,15688,43

5700,2875,0.3394,378,15948,43

5800,2906,0.335701,384,16216,43

5900,2974,0.2998,353,16020,43

6000,3022,0.2922,430,16808,43

6100,3050,0.2433,390,17080,43

6200,3113,0.3741,391,17385,43

6300,3169,0.3229,411,17551,43

6400,3229,0.4108,409,17907,43

6500,3274,0.3714,425,17943,43

6600,3305,0.419,426,18425,43

6700,3357,0.3789,424,19016,43

6800,3400,0.421699,424,19255,43

6900,3470,0.2779,430,19490,43

7000,3526,0.3483,409,19594,43

7100,3573,0.383299,438,19903,43

7200,3618,0.2901,473,20619,43

7300,3657,0.3005,428,20340,43

7400,3712,0.426699,512,21140,43

7500,3762,0.362899,401,20475,43

7600,3830,0.4766,473,21918,43

7700,3853,0.410299,473,21573,43

7800,3902,0.4212,445,22097,43

7900,3964,0.415201,486,22602,43

8000,4008,0.4349,472,22583,43

8100,4051,0.4446,487,22902,43

8200,4125,0.343499,491,23147,43

8300,4154,0.488399,525,24045,43

8400,4209,0.5531,490,23825,43

8500,4255,0.426701,509,23858,43

8600,4323,0.377,507,24334,43

8700,4369,0.361699,504,24701,43

8800,4419,0.6821,516,24778,43

8900,4470,0.460299,520,25091,43

9000,4511,1.2008,498,25351,43

9100,4577,0.5169,537,25843,43

9200,4604,0.4643,511,26104,43

9300,4652,0.528,515,25981,43

9400,4714,0.6043,522,26606,43

9500,4764,0.4229,517,26564,43

9600,4802,0.5916,533,27387,43

9700,4880,0.5809,541,27623,43

9800,4908,0.6139,560,28026,43

9900,4974,0.861499,543,28232,43

10000,5018,0.6557,543,28135,43

